unix_timestamp,rms_acc
1477495865.920000,30.430248
1477495866.000000,31.685959
1477495866.080000,31.685959
1477495866.160000,31.591138
1477495866.240000,32.710854
1477495866.320000,33.985291
1477495866.400000,31.416556
1477495866.480000,30.594117
1477495866.560000,29.883106
1477495866.640000,31.000000
1477495866.720000,31.591138
1477495866.800000,31.559468
1477495866.880000,31.400637
1477495866.960000,31.400637
1477495867.040000,32.046841
1477495867.120000,31.464265
1477495867.200000,32.140317
1477495867.280000,32.511536
1477495867.360000,31.575307
1477495867.440000,32.341923
1477495867.520000,31.921779
1477495867.600000,31.064449
1477495867.680000,30.740852
1477495867.760000,31.527766
1477495867.840000,31.464265
1477495867.920000,32.341923
1477495868.000000,32.062439
1477495868.080000,31.843367
1477495868.160000,31.000000
1477495868.240000,31.000000
1477495868.320000,31.000000
1477495868.400000,30.903074
1477495868.480000,30.364453
1477495868.560000,31.953091
1477495868.640000,32.908965
1477495868.720000,32.526912
1477495868.800000,32.046841
1477495868.880000,31.400637
1477495868.960000,30.331502
1477495869.040000,31.400637
1477495869.120000,32.465366
1477495869.200000,30.364453
1477495869.280000,31.780497
1477495869.360000,30.822070
1477495869.440000,32.710854
1477495869.520000,32.403703
1477495869.600000,31.144823
1477495869.680000,31.144823
1477495869.760000,31.638584
1477495869.840000,31.320920
1477495869.920000,30.594117
1477495870.000000,31.591138
1477495870.080000,31.685959
1477495870.160000,31.160873
1477495870.240000,32.202484
1477495870.320000,31.591138
1477495870.400000,32.046841
1477495870.480000,32.046841
1477495870.560000,31.464265
1477495870.640000,32.140317
1477495870.720000,31.464265
1477495870.800000,31.591138
1477495870.880000,31.464265
1477495870.960000,31.591138
1477495871.040000,31.591138
1477495871.120000,31.064449
1477495871.200000,31.064449
1477495871.280000,31.591138
1477495871.360000,31.591138
1477495871.440000,32.140317
1477495871.520000,31.464265
1477495871.600000,31.464265
1477495871.680000,31.953091
1477495871.760000,31.464265
1477495871.840000,31.953091
1477495871.920000,31.953091
1477495872.000000,31.953091
1477495872.080000,31.953091
1477495872.160000,31.464265
1477495872.240000,31.464265
1477495872.320000,31.464265
1477495872.400000,31.953091
1477495872.480000,31.464265
1477495872.560000,31.953091
1477495872.640000,31.953091
1477495872.720000,31.953091
1477495872.800000,31.953091
1477495872.880000,31.953091
1477495872.960000,31.953091
1477495873.040000,31.953091
1477495873.120000,31.953091
1477495873.200000,31.953091
1477495873.280000,31.953091
1477495873.360000,31.953091
1477495873.440000,31.953091
1477495873.520000,30.740852
1477495873.600000,31.304952
1477495873.680000,32.046841
1477495873.760000,31.464265
1477495873.840000,31.464265
1477495873.920000,31.304952
1477495874.000000,31.272992
1477495874.080000,31.921779
1477495874.160000,31.921779
1477495874.240000,31.272992
1477495874.320000,31.400637
1477495874.400000,31.304952
1477495874.480000,30.740852
1477495874.560000,31.921779
1477495874.640000,31.921779
1477495874.720000,31.921779
1477495874.800000,31.921779
1477495874.880000,31.400637
1477495874.960000,31.304952
1477495875.040000,31.304952
1477495875.120000,31.921779
1477495875.200000,31.272992
1477495875.280000,31.272992
1477495875.360000,31.272992
1477495875.440000,31.272992
1477495875.520000,31.272992
1477495875.600000,31.890437
1477495875.680000,31.272992
1477495875.760000,31.890437
1477495875.840000,31.272992
1477495875.920000,31.796226
1477495876.000000,31.796226
1477495876.080000,31.796226
1477495876.160000,31.176915
1477495876.240000,31.176915
1477495876.320000,31.208973
1477495876.400000,32.403703
1477495876.480000,32.526912
1477495876.560000,31.890437
1477495876.640000,30.610456
1477495876.720000,31.764760
1477495876.800000,30.610456
1477495876.880000,31.208973
1477495876.960000,31.208973
1477495877.040000,31.208973
1477495877.120000,31.208973
1477495877.200000,31.208973
1477495877.280000,31.796226
1477495877.360000,31.796226
1477495877.440000,31.208973
1477495877.520000,31.208973
1477495877.600000,31.208973
1477495877.680000,31.208973
1477495877.760000,31.208973
1477495877.840000,31.208973
1477495877.920000,31.208973
1477495878.000000,31.208973
1477495878.080000,31.208973
1477495878.160000,31.208973
1477495878.240000,31.208973
1477495878.320000,31.796226
1477495878.400000,31.796226
1477495878.480000,31.796226
1477495878.560000,31.796226
1477495878.640000,31.796226
1477495878.720000,31.796226
1477495878.800000,31.796226
1477495878.880000,31.796226
1477495878.960000,31.796226
1477495879.040000,31.796226
1477495879.120000,31.796226
1477495879.200000,31.208973
1477495879.280000,31.796226
1477495879.360000,31.208973
1477495879.440000,31.304952
1477495879.520000,31.304952
1477495879.600000,31.464265
1477495879.680000,32.710854
1477495879.760000,31.968735
1477495879.840000,31.843367
1477495879.920000,31.400637
1477495880.000000,32.140317
1477495880.080000,30.364453
1477495880.160000,30.870698
1477495880.240000,30.870698
1477495880.320000,31.400637
1477495880.400000,31.304952
1477495880.480000,30.149627
1477495880.560000,33.000000
1477495880.640000,30.740852
1477495880.720000,30.643107
1477495880.800000,31.208973
1477495880.880000,31.208973
1477495880.960000,31.272992
1477495881.040000,31.796226
1477495881.120000,32.372828
1477495881.200000,30.033315
1477495881.280000,30.166206
1477495881.360000,32.202484
1477495881.440000,31.591138
1477495881.520000,32.542280
1477495881.600000,31.843367
1477495881.680000,31.843367
1477495881.760000,31.968735
1477495881.840000,30.692019
1477495881.920000,32.341923
1477495882.000000,32.031235
1477495882.080000,32.419130
1477495882.160000,30.561414
1477495882.240000,30.430248
1477495882.320000,31.128765
1477495882.400000,32.078030
1477495882.480000,32.078030
1477495882.560000,31.843367
1477495882.640000,30.886890
1477495882.720000,31.240999
1477495882.800000,31.400637
1477495882.880000,30.870698
1477495882.960000,31.654384
1477495883.040000,31.654384
1477495883.120000,31.320920
1477495883.200000,32.449961
1477495883.280000,32.062439
1477495883.360000,29.849623
1477495883.440000,31.464265
1477495883.520000,31.400637
1477495883.600000,31.890437
1477495883.680000,31.400637
1477495883.760000,31.559468
1477495883.840000,30.935417
1477495883.920000,31.400637
1477495884.000000,31.400637
1477495884.080000,31.890437
1477495884.160000,31.890437
1477495884.240000,30.773365
1477495884.320000,30.773365
1477495884.400000,31.890437
1477495884.480000,31.890437
1477495884.560000,31.304952
1477495884.640000,31.304952
1477495884.720000,31.304952
1477495884.800000,31.304952
1477495884.880000,31.827661
1477495884.960000,31.827661
1477495885.040000,31.208973
1477495885.120000,31.827661
1477495885.200000,31.827661
1477495885.280000,31.827661
1477495885.360000,31.272992
1477495885.440000,31.272992
1477495885.520000,31.272992
1477495885.600000,31.272992
1477495885.680000,31.272992
1477495885.760000,31.827661
1477495885.840000,31.827661
1477495885.920000,31.827661
1477495886.000000,30.740852
1477495886.080000,31.953091
1477495886.160000,31.400637
1477495886.240000,31.921779
1477495886.320000,31.921779
1477495886.400000,31.921779
1477495886.480000,31.400637
1477495886.560000,31.400637
1477495886.640000,31.400637
1477495886.720000,31.400637
1477495886.800000,31.400637
1477495886.880000,31.400637
1477495886.960000,31.400637
1477495887.040000,31.400637
1477495887.120000,31.400637
1477495887.200000,31.921779
1477495887.280000,32.078030
1477495887.360000,32.140317
1477495887.440000,29.580399
1477495887.520000,29.461840
1477495887.600000,35.185224
1477495887.680000,31.843367
1477495887.760000,29.883106
1477495887.840000,33.136083
1477495887.920000,31.128765
1477495888.000000,31.685959
1477495888.080000,30.561414
1477495888.160000,30.561414
1477495888.240000,30.282008
1477495888.320000,30.643107
1477495888.400000,30.870698
1477495888.480000,31.638584
1477495888.560000,32.171416
1477495888.640000,31.670175
1477495888.720000,32.526912
1477495888.800000,33.852622
1477495888.880000,33.000000
1477495888.960000,32.388269
1477495889.040000,31.543621
1477495889.120000,31.208973
1477495889.200000,29.461840
1477495889.280000,29.223278
1477495889.360000,31.559468
1477495889.440000,31.843367
1477495889.520000,30.561414
1477495889.600000,31.464265
1477495889.680000,30.740852
1477495889.760000,31.953091
1477495889.840000,31.400637
1477495889.920000,30.740852
1477495890.000000,30.870698
1477495890.080000,31.400637
1477495890.160000,30.903074
1477495890.240000,30.903074
1477495890.320000,33.181320
1477495890.400000,31.921779
1477495890.480000,33.120990
1477495890.560000,31.304952
1477495890.640000,31.685959
1477495890.720000,29.171904
1477495890.800000,32.954514
1477495890.880000,32.140317
1477495890.960000,31.464265
1477495891.040000,32.140317
1477495891.120000,31.272992
1477495891.200000,31.304952
1477495891.280000,31.272992
1477495891.360000,31.208973
1477495891.440000,31.827661
1477495891.520000,31.304952
1477495891.600000,32.403703
1477495891.680000,31.827661
1477495891.760000,31.272992
1477495891.840000,31.272992
1477495891.920000,31.272992
1477495892.000000,31.400637
1477495892.080000,32.619013
1477495892.160000,31.400637
1477495892.240000,31.272992
1477495892.320000,30.331502
1477495892.400000,32.341923
1477495892.480000,31.953091
1477495892.560000,31.953091
1477495892.640000,31.953091
1477495892.720000,31.400637
1477495892.800000,31.953091
1477495892.880000,33.120990
1477495892.960000,32.465366
1477495893.040000,29.068884
1477495893.120000,30.149627
1477495893.200000,32.046841
1477495893.280000,32.202484
1477495893.360000,32.202484
1477495893.440000,31.591138
1477495893.520000,31.000000
1477495893.600000,31.591138
1477495893.680000,30.561414
1477495893.760000,29.698485
1477495893.840000,33.271610
1477495893.920000,32.619013
1477495894.000000,32.078030
1477495894.080000,32.771939
1477495894.160000,31.591138
1477495894.240000,32.140317
1477495894.320000,30.903074
1477495894.400000,32.572995
1477495894.480000,31.638584
1477495894.560000,30.870698
1477495894.640000,30.133038
1477495894.720000,32.171416
1477495894.800000,32.171416
1477495894.880000,31.240999
1477495894.960000,32.015621
1477495895.040000,31.921779
1477495895.120000,32.015621
1477495895.200000,31.400637
1477495895.280000,30.298515
1477495895.360000,31.953091
1477495895.440000,31.208973
1477495895.520000,31.622777
1477495895.600000,32.310989
1477495895.680000,31.575307
1477495895.760000,33.985291
1477495895.840000,32.078030
1477495895.920000,31.591138
1477495896.000000,31.968735
1477495896.080000,31.575307
1477495896.160000,30.479501
1477495896.240000,31.968735
1477495896.320000,31.416556
1477495896.400000,31.416556
1477495896.480000,31.843367
1477495896.560000,30.430248
1477495896.640000,30.935417
1477495896.720000,32.526912
1477495896.800000,31.272992
1477495896.880000,31.400637
1477495896.960000,32.649655
1477495897.040000,32.649655
1477495897.120000,31.890437
1477495897.200000,31.304952
1477495897.280000,30.610456
1477495897.360000,29.444864
1477495897.440000,33.301652
1477495897.520000,32.140317
1477495897.600000,31.128765
1477495897.680000,31.843367
1477495897.760000,31.591138
1477495897.840000,31.128765
1477495897.920000,31.843367
1477495898.000000,31.128765
1477495898.080000,31.128765
1477495898.160000,31.128765
1477495898.240000,31.128765
1477495898.320000,31.128765
1477495898.400000,31.591138
1477495898.480000,31.128765
1477495898.560000,31.591138
1477495898.640000,31.591138
1477495898.720000,31.591138
1477495898.800000,31.591138
1477495898.880000,30.903074
1477495898.960000,31.953091
1477495899.040000,31.400637
1477495899.120000,31.000000
1477495899.200000,33.301652
1477495899.280000,30.199338
1477495899.360000,31.464265
1477495899.440000,30.822070
1477495899.520000,31.780497
1477495899.600000,31.591138
1477495899.680000,31.780497
1477495899.760000,31.780497
1477495899.840000,31.591138
1477495899.920000,30.594117
1477495900.000000,30.870698
1477495900.080000,32.832910
1477495900.160000,31.685959
1477495900.240000,31.000000
1477495900.320000,31.953091
1477495900.400000,32.046841
1477495900.480000,30.805844
1477495900.560000,31.953091
1477495900.640000,31.304952
1477495900.720000,31.464265
1477495900.800000,31.953091
1477495900.880000,31.464265
1477495900.960000,31.464265
1477495901.040000,31.464265
1477495901.120000,31.464265
1477495901.200000,31.464265
1477495901.280000,31.464265
1477495901.360000,31.953091
1477495901.440000,31.953091
1477495901.520000,31.953091
1477495901.600000,31.953091
1477495901.680000,31.953091
1477495901.760000,31.464265
1477495901.840000,31.464265
1477495901.920000,31.272992
1477495902.000000,32.526912
1477495902.080000,32.756679
1477495902.160000,31.000000
1477495902.240000,30.740852
1477495902.320000,31.953091
1477495902.400000,31.953091
1477495902.480000,30.773365
1477495902.560000,30.805844
1477495902.640000,32.496154
1477495902.720000,32.403703
1477495902.800000,31.304952
1477495902.880000,30.740852
1477495902.960000,31.400637
1477495903.040000,31.400637
1477495903.120000,31.400637
1477495903.200000,31.400637
1477495903.280000,30.870698
1477495903.360000,30.364453
1477495903.440000,29.883106
1477495903.520000,28.618176
1477495903.600000,34.583233
1477495903.680000,35.014283
1477495903.760000,33.674916
1477495903.840000,32.124757
1477495903.920000,30.822070
1477495904.000000,31.511903
1477495904.080000,30.248967
1477495904.160000,30.265492
1477495904.240000,34.292856
1477495904.320000,27.202941
1477495904.400000,29.342802
1477495904.480000,31.591138
1477495904.560000,38.288379
1477495904.640000,33.391616
1477495904.720000,29.580399
1477495904.800000,31.304952
1477495904.880000,33.030289
1477495904.960000,29.546573
1477495905.040000,32.046841
1477495905.120000,29.983329
1477495905.200000,31.016125
1477495905.280000,31.016125
1477495905.360000,31.064449
1477495905.440000,33.955854
1477495905.520000,32.954514
1477495905.600000,31.400637
1477495905.680000,31.160873
1477495905.760000,29.478806
1477495905.840000,30.265492
1477495905.920000,31.016125
1477495906.000000,31.160873
1477495906.080000,33.911650
1477495906.160000,33.734256
1477495906.240000,33.000000
1477495906.320000,30.675723
1477495906.400000,30.675723
1477495906.480000,31.827661
1477495906.560000,32.372828
1477495906.640000,30.610456
1477495906.720000,30.066593
1477495906.800000,30.675723
1477495906.880000,28.442925
1477495906.960000,30.773365
1477495907.040000,35.341194
1477495907.120000,33.615473
1477495907.200000,35.679126
1477495907.280000,31.638584
1477495907.360000,31.320920
1477495907.440000,30.033315
1477495907.520000,27.037012
1477495907.600000,26.400758
1477495907.680000,31.717503
1477495907.760000,34.770677
1477495907.840000,33.674916
1477495907.920000,31.796226
1477495908.000000,35.057096
1477495908.080000,33.136083
1477495908.160000,31.780497
1477495908.240000,31.128765
1477495908.320000,30.870698
1477495908.400000,30.380915
1477495908.480000,30.561414
