unix_timestamp,rr
1473786888.807000,0.829000
1473786889.602000,0.795000
1473786890.469000,0.867000
1473786891.609000,1.140000
1473786892.774000,1.165000
1473786893.935000,1.161000
1473786895.081000,1.146000
1473786896.199000,1.118000
1473786897.255000,1.056000
1473786898.253000,0.998000
1473786899.240000,0.987000
1473786900.200000,0.960000
1473786901.022000,0.822000
1473786901.768000,0.746000
1473786902.488000,0.720000
1473786903.232000,0.744000
1473786904.042000,0.810000
1473786904.988000,0.946000
1473786906.044000,1.056000
1473786907.091000,1.047000
1473786908.146000,1.055000
1473786909.204000,1.058000
1473786910.250000,1.046000
1473786911.272000,1.022000
1473786912.271000,0.999000
1473786913.236000,0.965000
1473786914.152000,0.916000
1473786914.952000,0.800000
1473786915.737000,0.785000
1473786916.580000,0.843000
1473786917.550000,0.970000
1473786918.613000,1.063000
1473786919.654000,1.041000
1473786920.693000,1.039000
1473786921.718000,1.025000
1473786922.706000,0.988000
1473786923.675000,0.969000
1473786924.618000,0.943000
1473786925.514000,0.896000
1473786926.306000,0.792000
1473786927.138000,0.832000
1473786928.127000,0.989000
1473786929.212000,1.085000
1473786930.218000,1.006000
1473786931.226000,1.008000
1473786932.216000,0.990000
1473786933.132000,0.916000
1473786934.081000,0.949000
1473786935.032000,0.951000
1473786935.955000,0.923000
1473786936.843000,0.888000
1473786937.758000,0.915000
1473786938.686000,0.928000
1473786939.633000,0.947000
1473786940.565000,0.932000
1473786941.478000,0.913000
1473786942.354000,0.876000
1473786943.183000,0.829000
1473786943.943000,0.760000
1473786944.672000,0.729000
1473786945.432000,0.760000
1473786946.279000,0.847000
1473786947.310000,1.031000
1473786948.334000,1.024000
1473786949.368000,1.034000
1473786950.396000,1.028000
1473786951.419000,1.023000
1473786952.376000,0.957000
1473786953.301000,0.925000
1473786954.257000,0.956000
1473786955.264000,1.007000
1473786956.321000,1.057000
1473786957.350000,1.029000
1473786958.361000,1.011000
1473786959.351000,0.990000
1473786960.274000,0.923000
1473786961.097000,0.823000
1473786961.893000,0.796000
1473786962.786000,0.893000
1473786963.915000,1.129000
1473786965.045000,1.130000
1473786966.174000,1.129000
1473786967.281000,1.107000
1473786968.356000,1.075000
1473786969.394000,1.038000
1473786970.389000,0.995000
1473786971.318000,0.929000
1473786972.114000,0.796000
1473786972.881000,0.767000
1473786973.693000,0.812000
1473786974.713000,1.020000
1473786975.789000,1.076000
1473786976.856000,1.067000
1473786977.906000,1.050000
1473786978.909000,1.003000
1473786979.874000,0.965000
1473786980.759000,0.885000
1473786981.529000,0.770000
1473786982.330000,0.801000
1473786983.174000,0.844000
1473786984.101000,0.927000
1473786985.111000,1.010000
1473786986.118000,1.007000
1473786987.068000,0.950000
1473786987.970000,0.902000
1473786988.837000,0.867000
1473786989.698000,0.861000
1473786990.542000,0.844000
1473786991.362000,0.820000
1473786992.137000,0.775000
1473786992.885000,0.748000
1473786993.661000,0.776000
1473786994.526000,0.865000
1473786995.510000,0.984000
1473786996.488000,0.978000
1473786997.467000,0.979000
1473786998.424000,0.957000
1473786999.370000,0.946000
1473787000.263000,0.893000
1473787001.164000,0.901000
1473787002.038000,0.874000
1473787002.958000,0.920000
1473787003.900000,0.942000
1473787004.855000,0.955000
1473787005.806000,0.951000
1473787006.736000,0.930000
1473787007.667000,0.931000
1473787008.671000,1.004000
1473787009.732000,1.061000
1473787010.810000,1.078000
1473787011.882000,1.072000
1473787012.905000,1.023000
1473787013.904000,0.999000
1473787014.872000,0.968000
1473787015.806000,0.934000
1473787016.678000,0.872000
1473787017.701000,1.023000
1473787018.824000,1.123000
1473787019.940000,1.116000
1473787021.059000,1.119000
1473787022.158000,1.099000
1473787023.222000,1.064000
1473787024.253000,1.031000
1473787025.256000,1.003000
1473787026.247000,0.991000
1473787027.199000,0.952000
1473787028.166000,0.967000
1473787029.203000,1.037000
1473787030.317000,1.114000
1473787031.438000,1.121000
1473787032.531000,1.093000
1473787033.606000,1.075000
1473787034.657000,1.051000
1473787035.688000,1.031000
1473787036.705000,1.017000
1473787037.702000,0.997000
1473787038.675000,0.973000
1473787039.664000,0.989000
1473787040.700000,1.036000
1473787041.774000,1.074000
1473787042.867000,1.093000
1473787043.943000,1.076000
1473787044.978000,1.035000
1473787045.992000,1.014000
1473787046.979000,0.987000
1473787047.943000,0.964000
1473787048.870000,0.927000
1473787049.813000,0.943000
1473787050.914000,1.101000
1473787052.018000,1.104000
1473787053.116000,1.098000
1473787054.176000,1.060000
1473787055.219000,1.043000
1473787056.253000,1.034000
1473787057.273000,1.020000
1473787058.255000,0.982000
1473787059.207000,0.952000
1473787060.061000,0.854000
1473787061.009000,0.948000
1473787062.136000,1.127000
1473787063.268000,1.132000
1473787064.392000,1.124000
1473787065.483000,1.091000
1473787066.475000,0.992000
1473787067.498000,1.023000
1473787068.516000,1.018000
1473787069.498000,0.982000
1473787070.392000,0.894000
1473787071.198000,0.806000
1473787072.009000,0.811000
1473787072.796000,0.787000
1473787073.537000,0.741000
1473787074.329000,0.792000
1473787075.254000,0.925000
1473787076.363000,1.109000
1473787077.417000,1.054000
1473787078.355000,0.938000
1473787079.295000,0.940000
1473787080.286000,0.991000
1473787081.307000,1.021000
1473787082.318000,1.011000
1473787083.331000,1.013000
1473787084.275000,0.944000
1473787085.251000,0.976000
1473787086.226000,0.975000
1473787087.100000,0.874000
1473787087.925000,0.825000
1473787088.764000,0.839000
1473787089.607000,0.843000
1473787090.395000,0.788000
1473787091.138000,0.743000
1473787091.876000,0.738000
1473787092.671000,0.795000
1473787093.551000,0.880000
1473787094.520000,0.969000
1473787095.470000,0.950000
1473787096.310000,0.840000
1473787097.120000,0.810000
1473787097.951000,0.831000
1473787098.806000,0.855000
1473787099.630000,0.824000
1473787100.423000,0.793000
1473787101.241000,0.818000
1473787102.073000,0.832000
1473787102.931000,0.858000
1473787103.785000,0.854000
1473787104.681000,0.896000
1473787105.635000,0.954000
1473787106.593000,0.958000
1473787107.545000,0.952000
1473787108.511000,0.966000
1473787109.492000,0.981000
1473787110.515000,1.023000
1473787111.512000,0.997000
1473787112.467000,0.955000
1473787113.427000,0.960000
1473787114.364000,0.937000
1473787115.325000,0.961000
1473787116.303000,0.978000
1473787117.294000,0.991000
1473787118.273000,0.979000
1473787119.184000,0.911000
1473787120.161000,0.977000
1473787121.153000,0.992000
1473787122.121000,0.968000
1473787123.019000,0.898000
1473787123.925000,0.906000
1473787124.838000,0.913000
1473787125.750000,0.912000
1473787126.649000,0.899000
1473787127.641000,0.992000
1473787128.632000,0.991000
1473787129.629000,0.997000
1473787130.626000,0.997000
1473787131.600000,0.974000
1473787132.558000,0.958000
1473787133.456000,0.898000
1473787134.398000,0.942000
1473787135.357000,0.959000
1473787136.326000,0.969000
1473787137.311000,0.985000
1473787138.280000,0.969000
1473787139.267000,0.987000
1473787140.272000,1.005000
1473787141.233000,0.961000
1473787142.220000,0.987000
1473787143.225000,1.005000
1473787144.178000,0.953000
1473787145.153000,0.975000
1473787146.107000,0.954000
1473787147.082000,0.975000
1473787148.089000,1.007000
1473787149.082000,0.993000
1473787150.066000,0.984000
1473787151.032000,0.966000
1473787151.921000,0.889000
1473787152.760000,0.839000
1473787153.660000,0.900000
1473787154.716000,1.056000
1473787155.718000,1.002000
1473787156.709000,0.991000
1473787157.676000,0.967000
1473787158.621000,0.945000
1473787159.506000,0.885000
1473787160.430000,0.924000
1473787161.433000,1.003000
1473787162.470000,1.037000
1473787163.503000,1.033000
1473787164.518000,1.015000
1473787165.474000,0.956000
1473787166.415000,0.941000
1473787167.410000,0.995000
1473787168.469000,1.059000
1473787169.559000,1.090000
1473787170.622000,1.063000
1473787171.601000,0.979000
1473787172.605000,1.004000
1473787173.602000,0.997000
1473787174.591000,0.989000
1473787175.560000,0.969000
1473787176.503000,0.943000
1473787177.424000,0.921000
1473787178.323000,0.899000
1473787179.266000,0.943000
1473787180.188000,0.922000
1473787181.128000,0.940000
1473787181.994000,0.866000
1473787182.854000,0.860000
1473787183.812000,0.958000
1473787184.753000,0.941000
1473787185.693000,0.940000
1473787186.627000,0.934000
1473787187.557000,0.930000
1473787188.469000,0.912000
1473787189.437000,0.968000
1473787190.452000,1.015000
1473787191.398000,0.946000
1473787192.376000,0.978000
1473787193.407000,1.031000
1473787194.435000,1.028000
1473787195.398000,0.963000
1473787196.372000,0.974000
1473787197.415000,1.043000
1473787198.470000,1.055000
1473787199.532000,1.062000
1473787200.527000,0.995000
1473787201.519000,0.992000
1473787202.527000,1.008000
1473787203.493000,0.966000
1473787204.394000,0.901000
1473787205.224000,0.830000
1473787206.115000,0.891000
1473787207.179000,1.064000
1473787208.209000,1.030000
1473787209.231000,1.022000
1473787210.177000,0.946000
1473787211.097000,0.920000
1473787212.058000,0.961000
1473787212.906000,0.848000
1473787213.695000,0.789000
1473787214.478000,0.783000
1473787215.259000,0.781000
1473787216.304000,1.045000
1473787217.334000,1.030000
1473787218.343000,1.009000
1473787219.340000,0.997000
1473787220.310000,0.970000
1473787221.222000,0.912000
1473787222.129000,0.907000
1473787223.057000,0.928000
1473787224.015000,0.958000
1473787225.006000,0.991000
1473787226.014000,1.008000
1473787227.055000,1.041000
1473787228.067000,1.012000
1473787229.049000,0.982000
1473787230.000000,0.951000
1473787230.944000,0.944000
1473787231.836000,0.892000
1473787232.675000,0.839000
1473787233.468000,0.793000
1473787234.303000,0.835000
1473787235.329000,1.026000
1473787236.377000,1.048000
1473787237.430000,1.053000
1473787238.457000,1.027000
1473787239.480000,1.023000
1473787240.417000,0.937000
1473787241.363000,0.946000
1473787242.315000,0.952000
1473787243.243000,0.928000
1473787244.138000,0.895000
1473787245.018000,0.880000
1473787245.871000,0.853000
1473787246.675000,0.804000
1473787247.447000,0.772000
1473787248.191000,0.744000
1473787248.921000,0.730000
1473787249.690000,0.769000
1473787250.631000,0.941000
1473787251.614000,0.983000
1473787252.600000,0.986000
1473787253.591000,0.991000
1473787254.539000,0.948000
1473787255.462000,0.923000
1473787256.411000,0.949000
1473787257.383000,0.972000
1473787258.361000,0.978000
1473787259.313000,0.952000
1473787260.263000,0.950000
1473787261.184000,0.921000
1473787262.118000,0.934000
1473787263.020000,0.902000
1473787263.926000,0.906000
1473787264.786000,0.860000
1473787265.635000,0.849000
1473787266.437000,0.802000
1473787267.147000,0.710000
1473787267.865000,0.718000
1473787268.589000,0.724000
1473787269.320000,0.731000
1473787270.099000,0.779000
1473787270.862000,0.763000
1473787271.645000,0.783000
1473787272.438000,0.793000
1473787273.225000,0.787000
1473787274.039000,0.814000
1473787274.871000,0.832000
1473787275.696000,0.825000
1473787276.506000,0.810000
1473787277.295000,0.789000
1473787278.088000,0.793000
1473787278.890000,0.802000
1473787279.654000,0.764000
1473787280.446000,0.792000
1473787281.265000,0.819000
1473787282.117000,0.852000
1473787282.920000,0.803000
1473787283.768000,0.848000
1473787284.590000,0.822000
1473787285.465000,0.875000
1473787286.278000,0.813000
1473787287.055000,0.777000
1473787287.779000,0.724000
1473787288.470000,0.691000
1473787289.123000,0.653000
1473787289.770000,0.647000
1473787290.404000,0.634000
1473787291.033000,0.629000
1473787291.671000,0.638000
1473787292.332000,0.661000
1473787293.013000,0.681000
1473787293.723000,0.710000
1473787294.452000,0.729000
1473787295.181000,0.729000
1473787295.885000,0.704000
1473787296.616000,0.731000
1473787297.347000,0.731000
1473787298.155000,0.808000
1473787298.985000,0.830000
1473787299.801000,0.816000
1473787300.715000,0.914000
1473787301.596000,0.881000
1473787302.492000,0.896000
1473787303.285000,0.793000
1473787304.079000,0.794000
1473787304.906000,0.827000
1473787305.689000,0.783000
1473787306.452000,0.763000
1473787307.228000,0.776000
1473787308.046000,0.818000
1473787308.858000,0.812000
1473787309.625000,0.767000
1473787310.427000,0.802000
1473787311.223000,0.796000
1473787312.039000,0.816000
1473787312.926000,0.887000
1473787313.767000,0.841000
1473787314.551000,0.784000
1473787315.337000,0.786000
1473787316.200000,0.863000
1473787317.030000,0.830000
1473787317.851000,0.821000
1473787318.667000,0.816000
1473787319.412000,0.745000
1473787320.189000,0.777000
1473787321.043000,0.854000
1473787321.946000,0.903000
1473787322.805000,0.859000
1473787323.729000,0.924000
1473787324.641000,0.912000
1473787325.524000,0.883000
1473787326.424000,0.900000
1473787327.314000,0.890000
1473787328.167000,0.853000
1473787329.046000,0.879000
1473787329.881000,0.835000
1473787330.742000,0.861000
1473787331.627000,0.885000
1473787332.492000,0.865000
1473787333.370000,0.878000
1473787334.223000,0.853000
1473787335.115000,0.892000
1473787336.019000,0.904000
1473787336.902000,0.883000
1473787337.781000,0.879000
1473787338.662000,0.881000
1473787339.538000,0.876000
1473787340.401000,0.863000
1473787341.253000,0.852000
1473787342.057000,0.804000
1473787342.818000,0.761000
1473787343.617000,0.799000
1473787344.433000,0.816000
1473787345.346000,0.913000
1473787346.142000,0.796000
1473787346.981000,0.839000
1473787347.906000,0.925000
1473787348.745000,0.839000
1473787349.637000,0.892000
1473787350.541000,0.904000
1473787351.470000,0.929000
1473787352.437000,0.967000
1473787353.403000,0.966000
1473787354.304000,0.901000
1473787355.256000,0.952000
1473787356.199000,0.943000
1473787357.121000,0.922000
1473787358.031000,0.910000
1473787358.924000,0.893000
1473787359.808000,0.884000
1473787360.671000,0.863000
1473787361.530000,0.859000
1473787362.353000,0.823000
1473787363.152000,0.799000
1473787364.024000,0.872000
1473787364.865000,0.841000
1473787365.657000,0.792000
1473787366.508000,0.851000
1473787367.381000,0.873000
1473787368.289000,0.908000
1473787369.204000,0.915000
1473787370.099000,0.895000
1473787370.972000,0.873000
1473787371.877000,0.905000
1473787372.781000,0.904000
1473787373.683000,0.902000
1473787374.607000,0.924000
1473787375.526000,0.919000
1473787376.425000,0.899000
1473787377.359000,0.934000
1473787378.294000,0.935000
1473787379.154000,0.860000
1473787380.058000,0.904000
1473787380.991000,0.933000
1473787381.951000,0.960000
1473787382.910000,0.959000
1473787383.832000,0.922000
1473787384.760000,0.928000
1473787385.713000,0.953000
1473787386.676000,0.963000
1473787387.600000,0.924000
1473787388.494000,0.894000
1473787389.382000,0.888000
1473787390.276000,0.894000
1473787391.164000,0.888000
1473787392.050000,0.886000
1473787392.897000,0.847000
1473787393.747000,0.850000
1473787394.662000,0.915000
1473787395.584000,0.922000
1473787396.543000,0.959000
1473787397.513000,0.970000
1473787398.498000,0.985000
1473787399.448000,0.950000
1473787400.442000,0.994000
1473787401.421000,0.979000
1473787402.360000,0.939000
1473787403.291000,0.931000
1473787404.202000,0.911000
1473787405.071000,0.869000
1473787405.953000,0.882000
1473787406.812000,0.859000
1473787407.649000,0.837000
1473787408.590000,0.941000
1473787409.562000,0.972000
1473787410.556000,0.994000
1473787411.494000,0.938000
1473787412.479000,0.985000
1473787413.440000,0.961000
1473787414.425000,0.985000
1473787415.411000,0.986000
1473787416.399000,0.988000
1473787417.341000,0.942000
1473787418.300000,0.959000
1473787419.251000,0.951000
1473787420.197000,0.946000
1473787421.147000,0.950000
1473787422.077000,0.930000
1473787423.042000,0.965000
1473787424.032000,0.990000
1473787424.977000,0.945000
1473787425.991000,1.014000
1473787426.975000,0.984000
1473787427.982000,1.007000
1473787428.976000,0.994000
1473787429.897000,0.921000
1473787430.814000,0.917000
1473787431.735000,0.921000
1473787432.648000,0.913000
1473787433.546000,0.898000
1473787434.406000,0.860000
1473787435.198000,0.792000
1473787435.971000,0.773000
1473787436.725000,0.754000
1473787437.433000,0.708000
1473787438.146000,0.713000
1473787438.854000,0.708000
1473787439.616000,0.762000
1473787440.440000,0.824000
1473787441.309000,0.869000
1473787442.135000,0.826000
1473787442.992000,0.857000
1473787443.864000,0.872000
1473787444.744000,0.880000
1473787445.607000,0.863000
1473787446.437000,0.830000
1473787447.263000,0.826000
1473787448.072000,0.809000
1473787448.844000,0.772000
1473787449.630000,0.786000
1473787450.430000,0.800000
1473787451.215000,0.785000
1473787452.006000,0.791000
1473787452.750000,0.744000
1473787453.540000,0.790000
1473787454.336000,0.796000
1473787455.165000,0.829000
1473787456.061000,0.896000
1473787456.958000,0.897000
1473787457.838000,0.880000
1473787458.672000,0.834000
1473787459.439000,0.767000
1473787460.190000,0.751000
1473787460.973000,0.783000
1473787461.751000,0.778000
1473787462.536000,0.785000
1473787463.334000,0.798000
1473787464.166000,0.832000
1473787465.094000,0.928000
1473787466.056000,0.962000
1473787467.036000,0.980000
1473787468.040000,1.004000
1473787468.972000,0.932000
1473787469.918000,0.946000
1473787470.866000,0.948000
1473787471.798000,0.932000
1473787472.718000,0.920000
1473787473.684000,0.966000
1473787474.675000,0.991000
1473787475.597000,0.922000
1473787476.508000,0.911000
1473787477.438000,0.930000
1473787478.309000,0.871000
1473787479.119000,0.810000
1473787479.937000,0.818000
1473787480.894000,0.957000
1473787481.853000,0.959000
1473787482.790000,0.937000
1473787483.678000,0.888000
1473787484.600000,0.922000
1473787485.526000,0.926000
1473787486.463000,0.937000
1473787487.413000,0.950000
1473787488.369000,0.956000
1473787489.243000,0.874000
1473787490.122000,0.879000
1473787491.078000,0.956000
1473787492.108000,1.030000
1473787493.176000,1.068000
1473787494.198000,1.022000
1473787495.163000,0.965000
1473787496.189000,1.026000
1473787497.195000,1.006000
1473787498.165000,0.970000
1473787499.131000,0.966000
1473787500.083000,0.952000
1473787501.051000,0.968000
1473787502.028000,0.977000
1473787502.999000,0.971000
1473787503.969000,0.970000
1473787504.920000,0.951000
1473787505.836000,0.916000
1473787506.787000,0.951000
1473787507.811000,1.024000
1473787508.870000,1.059000
1473787509.841000,0.971000
1473787510.863000,1.022000
1473787511.886000,1.023000
1473787512.897000,1.011000
1473787513.912000,1.015000
1473787514.929000,1.017000
1473787515.932000,1.003000
1473787516.928000,0.996000
1473787517.899000,0.971000
1473787518.838000,0.939000
1473787519.804000,0.966000
1473787520.794000,0.990000
1473787521.802000,1.008000
1473787522.770000,0.968000
1473787523.776000,1.006000
1473787524.777000,1.001000
1473787525.775000,0.998000
1473787526.758000,0.983000
1473787527.701000,0.943000
1473787528.664000,0.963000
1473787529.604000,0.940000
1473787530.504000,0.900000
1473787531.410000,0.906000
1473787532.300000,0.890000
1473787533.220000,0.920000
1473787534.167000,0.947000
1473787535.114000,0.947000
1473787536.062000,0.948000
1473787536.969000,0.907000
1473787537.917000,0.948000
1473787538.834000,0.917000
1473787539.764000,0.930000
1473787540.684000,0.920000
1473787541.584000,0.900000
1473787542.515000,0.931000
1473787543.460000,0.945000
1473787544.407000,0.947000
1473787545.341000,0.934000
1473787546.204000,0.863000
1473787547.080000,0.876000
1473787547.965000,0.885000
1473787548.836000,0.871000
1473787549.718000,0.882000
1473787550.604000,0.886000
1473787551.519000,0.915000
1473787552.487000,0.968000
1473787553.413000,0.926000
1473787554.424000,1.011000
1473787555.433000,1.009000
1473787556.396000,0.963000
1473787557.344000,0.948000
1473787558.303000,0.959000
1473787559.262000,0.959000
1473787560.193000,0.931000
1473787561.150000,0.957000
1473787562.095000,0.945000
1473787563.023000,0.928000
1473787563.975000,0.952000
1473787564.901000,0.926000
1473787565.798000,0.897000
1473787566.742000,0.944000
1473787567.684000,0.942000
1473787568.622000,0.938000
1473787569.527000,0.905000
1473787570.392000,0.865000
1473787571.300000,0.908000
1473787572.299000,0.999000
1473787573.311000,1.012000
1473787574.359000,1.048000
1473787575.371000,1.012000
1473787576.400000,1.029000
1473787577.448000,1.048000
1473787578.470000,1.022000
1473787579.452000,0.982000
1473787580.446000,0.994000
1473787581.449000,1.003000
1473787582.434000,0.985000
1473787583.389000,0.955000
1473787584.365000,0.976000
1473787585.369000,1.004000
1473787586.383000,1.014000
1473787587.418000,1.035000
1473787588.443000,1.025000
1473787589.437000,0.994000
1473787590.424000,0.987000
1473787591.437000,1.013000
1473787592.402000,0.965000
1473787593.390000,0.988000
1473787594.400000,1.010000
1473787595.411000,1.011000
1473787596.426000,1.015000
1473787597.430000,1.004000
1473787598.394000,0.964000
1473787599.342000,0.948000
1473787600.367000,1.025000
1473787601.460000,1.093000
1473787602.499000,1.039000
1473787603.556000,1.057000
1473787604.593000,1.037000
1473787605.566000,0.973000
1473787606.577000,1.011000
1473787607.591000,1.014000
1473787608.609000,1.018000
1473787609.609000,1.000000
1473787610.572000,0.963000
1473787611.556000,0.984000
1473787612.556000,1.000000
1473787613.552000,0.996000
1473787614.539000,0.987000
1473787615.539000,1.000000
1473787616.505000,0.966000
1473787617.483000,0.978000
1473787618.463000,0.980000
1473787619.409000,0.946000
1473787620.390000,0.981000
1473787621.372000,0.982000
1473787622.347000,0.975000
1473787623.323000,0.976000
1473787624.277000,0.954000
1473787625.153000,0.876000
1473787626.066000,0.913000
1473787627.059000,0.993000
1473787628.091000,1.032000
1473787629.111000,1.020000
1473787630.033000,0.922000
1473787630.965000,0.932000
1473787631.920000,0.955000
1473787632.923000,1.003000
1473787633.968000,1.045000
1473787634.998000,1.030000
1473787636.007000,1.009000
1473787636.936000,0.929000
1473787637.823000,0.887000
1473787638.746000,0.923000
1473787639.606000,0.860000
1473787640.423000,0.817000
1473787641.317000,0.894000
1473787642.192000,0.875000
1473787643.123000,0.931000
1473787644.066000,0.943000
1473787644.987000,0.921000
1473787645.901000,0.914000
1473787646.789000,0.888000
1473787647.742000,0.953000
1473787648.748000,1.006000
1473787649.745000,0.997000
1473787650.660000,0.915000
1473787651.545000,0.885000
1473787652.403000,0.858000
1473787653.188000,0.785000
1473787653.951000,0.763000
1473787654.668000,0.717000
1473787655.388000,0.720000
1473787656.112000,0.724000
1473787656.846000,0.734000
1473787657.587000,0.741000
1473787658.326000,0.739000
1473787659.047000,0.721000
1473787659.754000,0.707000
1473787660.439000,0.685000
1473787661.102000,0.663000
1473787661.768000,0.666000
1473787662.450000,0.682000
1473787663.167000,0.717000
1473787663.904000,0.737000
1473787664.711000,0.807000
1473787665.552000,0.841000
1473787666.419000,0.867000
1473787667.274000,0.855000
1473787668.198000,0.924000
1473787669.149000,0.951000
1473787670.098000,0.949000
1473787671.033000,0.935000
1473787671.969000,0.936000
1473787672.890000,0.921000
1473787673.811000,0.921000
1473787674.722000,0.911000
1473787675.634000,0.912000
1473787676.523000,0.889000
1473787677.390000,0.867000
1473787678.314000,0.924000
1473787679.282000,0.968000
1473787680.309000,1.027000
1473787681.295000,0.986000
1473787682.312000,1.017000
1473787683.316000,1.004000
1473787684.303000,0.987000
1473787685.276000,0.973000
1473787686.235000,0.959000
1473787687.164000,0.929000
1473787688.074000,0.910000
1473787688.945000,0.871000
1473787689.835000,0.890000
1473787690.774000,0.939000
1473787691.774000,1.000000
1473787692.734000,0.960000
1473787693.709000,0.975000
1473787694.668000,0.959000
1473787695.601000,0.933000
1473787696.560000,0.959000
1473787697.510000,0.950000
1473787698.470000,0.960000
1473787699.413000,0.943000
1473787700.343000,0.930000
1473787701.258000,0.915000
1473787702.119000,0.861000
1473787702.941000,0.822000
1473787703.755000,0.814000
1473787704.556000,0.801000
1473787705.394000,0.838000
1473787706.223000,0.829000
1473787707.072000,0.849000
1473787707.912000,0.840000
1473787708.730000,0.818000
1473787709.518000,0.788000
1473787710.296000,0.778000
1473787711.060000,0.764000
1473787711.822000,0.762000
1473787712.570000,0.748000
1473787713.322000,0.752000
1473787714.128000,0.806000
1473787714.964000,0.836000
1473787715.815000,0.851000
1473787716.777000,0.962000
1473787717.703000,0.926000
1473787718.703000,1.000000
1473787719.663000,0.960000
1473787720.624000,0.961000
1473787721.541000,0.917000
1473787722.462000,0.921000
1473787723.388000,0.926000
1473787724.314000,0.926000
1473787725.188000,0.874000
1473787726.039000,0.851000
1473787726.860000,0.821000
1473787727.721000,0.861000
1473787728.600000,0.879000
1473787729.443000,0.843000
1473787730.334000,0.891000
1473787731.214000,0.880000
1473787732.123000,0.909000
1473787733.035000,0.912000
1473787733.866000,0.831000
1473787734.689000,0.823000
1473787735.565000,0.876000
1473787736.417000,0.852000
1473787737.250000,0.833000
1473787738.163000,0.913000
1473787739.061000,0.898000
1473787739.978000,0.917000
1473787740.851000,0.873000
1473787741.688000,0.837000
1473787742.546000,0.858000
1473787743.402000,0.856000
1473787744.271000,0.869000
1473787745.177000,0.906000
1473787746.141000,0.964000
1473787747.107000,0.966000
1473787748.069000,0.962000
1473787749.023000,0.954000
1473787749.976000,0.953000
1473787750.896000,0.920000
1473787751.836000,0.940000
1473787752.748000,0.912000
1473787753.677000,0.929000
1473787754.587000,0.910000
1473787755.547000,0.960000
1473787756.479000,0.932000
1473787757.413000,0.934000
1473787758.348000,0.935000
1473787759.283000,0.935000
1473787760.182000,0.899000
1473787761.087000,0.905000
1473787761.956000,0.869000
1473787762.773000,0.817000
1473787763.576000,0.803000
1473787764.348000,0.772000
1473787765.083000,0.735000
1473787765.801000,0.718000
1473787766.490000,0.689000
1473787767.174000,0.684000
1473787767.850000,0.676000
1473787768.514000,0.664000
1473787769.169000,0.655000
1473787769.806000,0.637000
1473787770.454000,0.648000
1473787771.084000,0.630000
1473787771.716000,0.632000
1473787772.338000,0.622000
1473787772.965000,0.627000
1473787773.591000,0.626000
1473787774.220000,0.629000
1473787774.849000,0.629000
1473787775.478000,0.629000
1473787776.098000,0.620000
1473787776.719000,0.621000
1473787777.339000,0.620000
1473787777.953000,0.614000
1473787778.564000,0.611000
1473787779.164000,0.600000
1473787779.773000,0.609000
1473787780.369000,0.596000
1473787780.960000,0.591000
1473787781.552000,0.592000
1473787782.142000,0.590000
1473787782.729000,0.587000
1473787783.320000,0.591000
1473787783.905000,0.585000
1473787784.490000,0.585000
1473787785.070000,0.580000
1473787785.643000,0.573000
1473787786.211000,0.568000
1473787786.780000,0.569000
1473787787.345000,0.565000
1473787787.910000,0.565000
1473787788.472000,0.562000
1473787789.036000,0.564000
1473787789.596000,0.560000
1473787790.156000,0.560000
1473787790.724000,0.568000
1473787791.292000,0.568000
1473787791.867000,0.575000
1473787792.443000,0.576000
1473787793.021000,0.578000
1473787793.605000,0.584000
1473787794.182000,0.577000
1473787794.760000,0.578000
1473787795.341000,0.581000
1473787795.922000,0.581000
1473787796.502000,0.580000
1473787797.081000,0.579000
1473787797.660000,0.579000
1473787798.238000,0.578000
1473787798.810000,0.572000
1473787799.382000,0.572000
1473787799.951000,0.569000
1473787800.515000,0.564000
1473787801.078000,0.563000
1473787801.639000,0.561000
1473787802.195000,0.556000
1473787802.748000,0.553000
1473787803.298000,0.550000
1473787803.850000,0.552000
1473787804.399000,0.549000
1473787804.949000,0.550000
1473787805.496000,0.547000
1473787806.039000,0.543000
1473787806.579000,0.540000
1473787807.119000,0.540000
1473787807.656000,0.537000
1473787808.192000,0.536000
1473787808.726000,0.534000
1473787809.257000,0.531000
1473787809.788000,0.531000
1473787810.312000,0.524000
1473787810.836000,0.524000
1473787811.357000,0.521000
1473787811.876000,0.519000
1473787812.392000,0.516000
1473787812.908000,0.516000
1473787813.423000,0.515000
1473787813.932000,0.509000
1473787814.441000,0.509000
1473787814.951000,0.510000
1473787815.460000,0.509000
1473787815.967000,0.507000
1473787816.467000,0.500000
1473787816.963000,0.496000
1473787817.456000,0.493000
1473787817.945000,0.489000
1473787818.433000,0.488000
1473787818.918000,0.485000
1473787819.398000,0.480000
1473787819.875000,0.477000
1473787820.350000,0.475000
1473787820.824000,0.474000
1473787821.295000,0.471000
1473787821.768000,0.473000
1473787822.239000,0.471000
1473787822.708000,0.469000
1473787823.175000,0.467000
1473787823.636000,0.461000
1473787824.098000,0.462000
1473787824.559000,0.461000
1473787825.017000,0.458000
1473787825.476000,0.459000
1473787825.936000,0.460000
1473787826.397000,0.461000
1473787826.856000,0.459000
1473787827.316000,0.460000
1473787827.774000,0.458000
1473787828.233000,0.459000
1473787828.690000,0.457000
1473787829.149000,0.459000
1473787829.605000,0.456000
1473787830.061000,0.456000
1473787830.514000,0.453000
1473787830.969000,0.455000
1473787831.422000,0.453000
1473787831.876000,0.454000
