unix_timestamp,x,y,z
1479237196.812500,-63,13,-1
1479237196.843750,-63,13,-1
1479237196.875000,-62,14,-1
1479237196.906250,-63,14,-1
1479237196.937500,-64,13,-1
1479237196.968750,-64,13,-2
1479237197.000000,-64,13,-2
1479237197.031250,-64,13,-1
1479237197.062500,-64,13,-1
1479237197.093750,-63,12,-1
1479237197.125000,-63,13,-1
1479237197.156250,-63,12,-1
1479237197.187500,-63,12,0
1479237197.218750,-63,13,-1
1479237197.250000,-64,13,-1
1479237197.281250,-64,13,-1
1479237197.312500,-64,13,-2
1479237197.343750,-64,13,-1
1479237197.375000,-64,13,-1
1479237197.406250,-64,12,0
1479237197.437500,-64,12,0
1479237197.468750,-64,11,-1
1479237197.500000,-63,11,-1
1479237197.531250,-64,10,-1
1479237197.562500,-64,10,-1
1479237197.593750,-64,10,-1
1479237197.625000,-64,12,-1
1479237197.656250,-64,13,-1
1479237197.687500,-63,13,-1
1479237197.718750,-63,13,-1
1479237197.750000,-64,12,-1
1479237197.781250,-64,12,0
1479237197.812500,-64,12,-1
1479237197.843750,-66,13,-1
1479237197.875000,-65,11,-1
1479237197.906250,-63,12,0
1479237197.937500,-64,12,-1
1479237197.968750,-64,12,-1
1479237198.000000,-64,11,-1
1479237198.031250,-63,12,-1
1479237198.062500,-63,12,-1
1479237198.093750,-64,11,-1
1479237198.125000,-64,12,-1
1479237198.156250,-64,12,-1
1479237198.187500,-63,12,-1
1479237198.218750,-63,13,-1
1479237198.250000,-63,13,-1
1479237198.281250,-63,13,-1
1479237198.312500,-64,13,-1
1479237198.343750,-63,14,-1
1479237198.375000,-63,13,-1
1479237198.406250,-64,13,-1
1479237198.437500,-63,14,-1
1479237198.468750,-63,14,-1
1479237198.500000,-64,14,-1
1479237198.531250,-63,14,-1
1479237198.562500,-63,13,-1
1479237198.593750,-64,13,-1
1479237198.625000,-64,13,-1
1479237198.656250,-63,14,-1
1479237198.687500,-63,14,-1
1479237198.718750,-63,14,-2
1479237198.750000,-63,14,-2
1479237198.781250,-63,15,-1
1479237198.812500,-63,15,-1
1479237198.843750,-63,16,-1
1479237198.875000,-63,15,-1
1479237198.906250,-63,15,0
1479237198.937500,-62,15,-1
1479237198.968750,-63,14,0
1479237199.000000,-62,15,0
1479237199.031250,-64,15,-1
1479237199.062500,-63,13,-1
1479237199.093750,-63,13,0
1479237199.125000,-64,13,-2
1479237199.156250,-64,14,-1
1479237199.187500,-64,14,-1
1479237199.218750,-63,13,-1
1479237199.250000,-63,13,-1
1479237199.281250,-63,14,-1
1479237199.312500,-63,14,-1
1479237199.343750,-64,13,-1
1479237199.375000,-63,14,-1
1479237199.406250,-64,14,-1
1479237199.437500,-63,14,-1
1479237199.468750,-63,14,-1
1479237199.500000,-64,14,-2
1479237199.531250,-63,13,-1
1479237199.562500,-63,14,-1
1479237199.593750,-64,13,-2
1479237199.625000,-63,12,-2
1479237199.656250,-72,12,-5
1479237199.687500,-69,13,-3
1479237199.718750,-61,12,4
1479237199.750000,-57,12,7
1479237199.781250,-60,12,8
1479237199.812500,-63,14,6
1479237199.843750,-63,13,5
1479237199.875000,-62,13,5
1479237199.906250,-63,13,4
1479237199.937500,-63,13,3
1479237199.968750,-64,13,3
1479237200.000000,-68,13,0
1479237200.031250,-63,13,3
1479237200.062500,-62,13,4
1479237200.093750,-64,13,3
1479237200.125000,-64,12,3
1479237200.156250,-63,13,3
1479237200.187500,-63,12,3
1479237200.218750,-63,13,3
1479237200.250000,-63,13,3
1479237200.281250,-65,13,2
1479237200.312500,-62,13,3
1479237200.343750,-62,13,3
1479237200.375000,-64,13,2
1479237200.406250,-63,12,3
1479237200.437500,-64,12,3
1479237200.468750,-64,12,4
1479237200.500000,-61,11,4
1479237200.531250,-67,11,0
1479237200.562500,-66,11,1
1479237200.593750,-61,11,3
1479237200.625000,-64,12,2
1479237200.656250,-65,12,2
1479237200.687500,-66,13,1
1479237200.718750,-65,12,1
1479237200.750000,-62,14,3
1479237200.781250,-65,12,1
1479237200.812500,-66,13,1
1479237200.843750,-63,13,2
1479237200.875000,-61,13,4
1479237200.906250,-64,13,2
1479237200.937500,-64,13,2
1479237200.968750,-65,13,2
1479237201.000000,-64,12,4
1479237201.031250,-63,12,4
1479237201.062500,-63,12,4
1479237201.093750,-64,12,3
1479237201.125000,-62,13,5
1479237201.156250,-64,12,3
1479237201.187500,-64,12,3
1479237201.218750,-64,13,4
1479237201.250000,-64,12,4
1479237201.281250,-64,13,4
1479237201.312500,-65,13,4
1479237201.343750,-61,13,5
1479237201.375000,-63,13,4
1479237201.406250,-63,14,4
1479237201.437500,-64,13,4
1479237201.468750,-64,14,4
1479237201.500000,-63,14,4
1479237201.531250,-63,14,4
1479237201.562500,-64,14,4
1479237201.593750,-63,14,5
1479237201.625000,-64,14,4
1479237201.656250,-62,14,5
1479237201.687500,-62,14,5
1479237201.718750,-63,14,5
1479237201.750000,-63,14,4
1479237201.781250,-64,14,4
1479237201.812500,-62,15,6
1479237201.843750,-62,16,5
1479237201.875000,-63,15,4
1479237201.906250,-63,15,5
1479237201.937500,-60,14,7
1479237201.968750,-65,14,3
1479237202.000000,-66,14,2
1479237202.031250,-63,14,5
1479237202.062500,-62,14,5
1479237202.093750,-65,13,4
1479237202.125000,-65,17,4
1479237202.156250,-63,16,7
1479237202.187500,-59,17,9
1479237202.218750,-60,18,9
1479237202.250000,-60,12,9
1479237202.281250,-61,17,9
1479237202.312500,-62,16,10
1479237202.343750,-63,13,8
1479237202.375000,-68,14,6
1479237202.406250,-65,14,7
1479237202.437500,-62,15,8
1479237202.468750,-62,15,10
1479237202.500000,-63,14,9
1479237202.531250,-71,13,6
1479237202.562500,-63,13,11
1479237202.593750,-56,12,15
1479237202.625000,-56,15,21
1479237202.656250,-57,14,23
1479237202.687500,-66,9,21
1479237202.718750,-71,7,21
1479237202.750000,-64,1,24
1479237202.781250,-57,6,24
1479237202.812500,-61,13,22
1479237202.843750,-62,12,19
1479237202.875000,-50,23,26
1479237202.906250,-48,24,29
1479237202.937500,-56,26,21
1479237202.968750,-56,28,22
1479237203.000000,-52,26,24
1479237203.031250,-57,26,20
1479237203.062500,-53,25,23
1479237203.093750,-56,23,22
1479237203.125000,-57,23,23
1479237203.156250,-55,24,23
1479237203.187500,-55,25,21
1479237203.218750,-55,27,18
1479237203.250000,-59,26,16
1479237203.281250,-49,25,19
1479237203.312500,-44,23,15
1479237203.343750,-48,25,13
1479237203.375000,-50,28,26
1479237203.406250,-56,21,29
1479237203.437500,-66,14,34
1479237203.468750,-67,13,26
1479237203.500000,-63,12,24
1479237203.531250,-52,14,26
1479237203.562500,-50,12,27
1479237203.593750,-57,14,28
1479237203.625000,-61,17,27
1479237203.656250,-54,21,32
1479237203.687500,-59,12,20
1479237203.718750,-66,14,16
1479237203.750000,-61,16,23
1479237203.781250,-61,14,26
1479237203.812500,-60,18,24
1479237203.843750,-58,18,25
1479237203.875000,-57,20,29
1479237203.906250,-57,17,28
1479237203.937500,-55,21,29
1479237203.968750,-53,22,26
1479237204.000000,-54,22,27
1479237204.031250,-54,24,31
1479237204.062500,-49,20,30
1479237204.093750,-45,20,32
1479237204.125000,-48,23,39
1479237204.156250,-48,24,39
1479237204.187500,-49,24,38
1479237204.218750,-45,20,36
1479237204.250000,-43,18,37
1479237204.281250,-45,18,37
1479237204.312500,-47,19,38
1479237204.343750,-51,19,39
1479237204.375000,-51,19,41
1479237204.406250,-50,17,40
1479237204.437500,-48,16,40
1479237204.468750,-47,15,39
1479237204.500000,-43,15,39
1479237204.531250,-45,14,39
1479237204.562500,-45,15,37
1479237204.593750,-41,16,40
1479237204.625000,-43,17,42
1479237204.656250,-45,18,37
1479237204.687500,-46,22,38
1479237204.718750,-47,21,39
1479237204.750000,-50,23,45
1479237204.781250,-46,25,43
1479237204.812500,-49,21,45
1479237204.843750,-46,21,45
1479237204.875000,-45,19,39
1479237204.906250,-48,19,39
1479237204.937500,-45,18,38
1479237204.968750,-46,18,37
1479237205.000000,-47,16,38
1479237205.031250,-48,17,37
1479237205.062500,-46,16,39
1479237205.093750,-54,17,34
1479237205.125000,-53,18,36
1479237205.156250,-52,18,34
1479237205.187500,-54,18,31
1479237205.218750,-52,18,30
1479237205.250000,-60,19,25
1479237205.281250,-55,18,29
1479237205.312500,-53,18,30
1479237205.343750,-52,19,24
1479237205.375000,-58,20,21
1479237205.406250,-60,18,18
1479237205.437500,-58,18,18
1479237205.468750,-57,20,19
1479237205.500000,-58,20,24
1479237205.531250,-62,22,10
1479237205.562500,-65,17,7
1479237205.593750,-65,16,10
1479237205.625000,-65,15,10
1479237205.656250,-65,14,9
1479237205.687500,-64,12,10
1479237205.718750,-65,10,10
1479237205.750000,-62,12,10
1479237205.781250,-62,18,16
1479237205.812500,-61,18,19
1479237205.843750,-56,19,21
1479237205.875000,-54,19,21
1479237205.906250,-57,18,20
1479237205.937500,-60,17,18
1479237205.968750,-60,17,19
1479237206.000000,-61,16,16
1479237206.031250,-61,16,17
1479237206.062500,-58,18,20
1479237206.093750,-58,19,21
1479237206.125000,-58,18,20
1479237206.156250,-58,18,19
1479237206.187500,-57,18,19
1479237206.218750,-59,20,20
1479237206.250000,-59,18,18
1479237206.281250,-62,18,17
1479237206.312500,-60,18,16
1479237206.343750,-59,18,15
1479237206.375000,-63,16,12
1479237206.406250,-60,17,13
1479237206.437500,-59,21,16
1479237206.468750,-57,20,15
1479237206.500000,-60,20,12
1479237206.531250,-61,21,11
1479237206.562500,-62,20,9
1479237206.593750,-63,17,8
1479237206.625000,-62,16,8
1479237206.656250,-69,16,8
1479237206.687500,-67,19,9
1479237206.718750,-57,18,12
1479237206.750000,-60,19,11
1479237206.781250,-61,17,10
1479237206.812500,-63,17,9
1479237206.843750,-61,17,10
1479237206.875000,-61,16,9
1479237206.906250,-62,19,9
1479237206.937500,-61,17,9
1479237206.968750,-62,19,9
1479237207.000000,-62,19,8
1479237207.031250,-60,19,8
1479237207.062500,-59,19,8
1479237207.093750,-62,17,7
1479237207.125000,-61,17,8
1479237207.156250,-61,18,8
1479237207.187500,-62,17,4
1479237207.218750,-62,18,3
1479237207.250000,-66,18,3
1479237207.281250,-63,19,5
1479237207.312500,-60,16,4
1479237207.343750,-63,16,2
1479237207.375000,-63,14,2
1479237207.406250,-65,15,3
1479237207.437500,-63,13,4
1479237207.468750,-63,14,7
1479237207.500000,-58,15,2
1479237207.531250,-57,17,1
1479237207.562500,-64,25,3
1479237207.593750,-62,23,4
1479237207.625000,-60,22,5
1479237207.656250,-61,21,5
1479237207.687500,-63,19,1
1479237207.718750,-62,18,-4
1479237207.750000,-61,19,-4
1479237207.781250,-60,21,-2
1479237207.812500,-60,22,-2
1479237207.843750,-62,21,-4
1479237207.875000,-61,18,-5
1479237207.906250,-62,19,-6
1479237207.937500,-60,19,-7
1479237207.968750,-60,20,-7
1479237208.000000,-59,22,-8
1479237208.031250,-57,22,-9
1479237208.062500,-58,22,-12
1479237208.093750,-57,22,-16
1479237208.125000,-60,21,-20
1479237208.156250,-62,20,-25
1479237208.187500,-61,20,-27
1479237208.218750,-59,19,-26
1479237208.250000,-57,20,-23
1479237208.281250,-54,21,-20
1479237208.312500,-55,21,-26
1479237208.343750,-57,20,-29
1479237208.375000,-58,19,-33
1479237208.406250,-55,18,-33
1479237208.437500,-54,18,-32
1479237208.468750,-54,19,-32
1479237208.500000,-53,20,-32
1479237208.531250,-54,19,-32
1479237208.562500,-54,19,-30
1479237208.593750,-54,20,-28
1479237208.625000,-55,20,-28
1479237208.656250,-55,20,-28
1479237208.687500,-55,20,-27
1479237208.718750,-55,20,-28
1479237208.750000,-55,20,-28
1479237208.781250,-55,20,-28
1479237208.812500,-55,20,-28
1479237208.843750,-57,20,-30
1479237208.875000,-56,20,-29
1479237208.906250,-55,20,-27
1479237208.937500,-55,20,-27
1479237208.968750,-55,21,-26
1479237209.000000,-56,21,-26
1479237209.031250,-55,21,-25
1479237209.062500,-55,22,-26
1479237209.093750,-57,21,-27
1479237209.125000,-56,21,-26
1479237209.156250,-54,21,-24
1479237209.187500,-56,22,-26
1479237209.218750,-56,23,-26
1479237209.250000,-55,23,-26
1479237209.281250,-54,24,-26
1479237209.312500,-54,24,-25
1479237209.343750,-54,24,-26
1479237209.375000,-54,25,-25
1479237209.406250,-55,25,-24
1479237209.437500,-55,25,-23
1479237209.468750,-56,24,-24
1479237209.500000,-56,23,-25
1479237209.531250,-56,23,-25
1479237209.562500,-55,24,-25
1479237209.593750,-55,25,-24
1479237209.625000,-55,25,-23
1479237209.656250,-55,25,-23
1479237209.687500,-55,25,-23
1479237209.718750,-55,25,-24
1479237209.750000,-55,25,-25
1479237209.781250,-55,25,-24
1479237209.812500,-55,25,-24
1479237209.843750,-55,25,-24
1479237209.875000,-55,26,-24
1479237209.906250,-55,26,-23
1479237209.937500,-55,26,-23
1479237209.968750,-55,26,-22
1479237210.000000,-55,26,-22
1479237210.031250,-55,26,-23
1479237210.062500,-55,26,-23
1479237210.093750,-55,25,-23
1479237210.125000,-55,24,-23
1479237210.156250,-56,25,-24
1479237210.187500,-55,24,-24
1479237210.218750,-54,24,-23
1479237210.250000,-56,24,-25
1479237210.281250,-56,23,-25
1479237210.312500,-55,24,-24
1479237210.343750,-55,24,-23
1479237210.375000,-55,24,-24
1479237210.406250,-55,24,-24
1479237210.437500,-55,24,-24
1479237210.468750,-55,25,-23
1479237210.500000,-55,24,-23
1479237210.531250,-55,24,-24
1479237210.562500,-55,24,-24
1479237210.593750,-55,24,-24
1479237210.625000,-55,24,-24
1479237210.656250,-55,24,-24
1479237210.687500,-55,23,-24
1479237210.718750,-55,23,-24
1479237210.750000,-55,23,-24
1479237210.781250,-55,23,-24
1479237210.812500,-56,23,-25
1479237210.843750,-55,23,-24
1479237210.875000,-56,23,-24
1479237210.906250,-55,23,-24
1479237210.937500,-55,23,-25
1479237210.968750,-55,23,-25
1479237211.000000,-56,23,-25
1479237211.031250,-56,23,-25
1479237211.062500,-55,23,-25
1479237211.093750,-55,22,-24
1479237211.125000,-56,22,-24
1479237211.156250,-55,22,-25
1479237211.187500,-56,22,-25
1479237211.218750,-56,22,-25
1479237211.250000,-56,22,-25
1479237211.281250,-56,21,-26
1479237211.312500,-56,21,-25
1479237211.343750,-56,20,-26
1479237211.375000,-57,20,-26
1479237211.406250,-56,20,-25
1479237211.437500,-56,21,-26
1479237211.468750,-56,20,-26
1479237211.500000,-55,21,-25
1479237211.531250,-56,21,-26
1479237211.562500,-56,21,-25
1479237211.593750,-56,22,-26
1479237211.625000,-56,22,-25
1479237211.656250,-56,23,-24
1479237211.687500,-56,22,-24
1479237211.718750,-56,23,-24
1479237211.750000,-56,22,-24
1479237211.781250,-56,22,-25
1479237211.812500,-56,22,-25
1479237211.843750,-56,22,-24
1479237211.875000,-56,22,-24
1479237211.906250,-56,22,-25
1479237211.937500,-56,23,-25
1479237211.968750,-56,23,-25
1479237212.000000,-56,22,-25
1479237212.031250,-56,22,-25
1479237212.062500,-56,23,-25
1479237212.093750,-56,22,-24
1479237212.125000,-56,23,-24
1479237212.156250,-56,22,-25
1479237212.187500,-56,22,-25
1479237212.218750,-56,22,-25
1479237212.250000,-56,23,-25
1479237212.281250,-55,22,-23
1479237212.312500,-55,23,-23
1479237212.343750,-56,23,-25
1479237212.375000,-56,22,-25
1479237212.406250,-55,22,-23
1479237212.437500,-55,22,-24
1479237212.468750,-56,22,-25
1479237212.500000,-56,22,-25
1479237212.531250,-56,22,-25
1479237212.562500,-56,23,-25
1479237212.593750,-56,23,-25
1479237212.625000,-55,23,-25
1479237212.656250,-56,22,-25
1479237212.687500,-55,23,-24
1479237212.718750,-56,22,-25
1479237212.750000,-55,22,-24
1479237212.781250,-56,22,-25
1479237212.812500,-56,22,-25
1479237212.843750,-55,23,-25
1479237212.875000,-55,23,-25
1479237212.906250,-55,23,-25
1479237212.937500,-56,23,-26
1479237212.968750,-56,23,-25
1479237213.000000,-55,23,-25
1479237213.031250,-55,23,-25
1479237213.062500,-56,23,-25
1479237213.093750,-56,23,-25
1479237213.125000,-56,23,-26
1479237213.156250,-55,23,-24
1479237213.187500,-56,23,-25
1479237213.218750,-55,23,-25
1479237213.250000,-55,23,-25
1479237213.281250,-55,23,-25
1479237213.312500,-55,23,-24
1479237213.343750,-55,23,-24
1479237213.375000,-56,23,-25
1479237213.406250,-55,23,-24
1479237213.437500,-57,24,-26
1479237213.468750,-54,23,-24
1479237213.500000,-55,24,-25
1479237213.531250,-55,23,-25
1479237213.562500,-55,24,-25
1479237213.593750,-55,24,-25
1479237213.625000,-55,24,-25
1479237213.656250,-55,24,-24
1479237213.687500,-55,24,-24
1479237213.718750,-55,24,-24
1479237213.750000,-56,23,-26
1479237213.781250,-54,22,-23
1479237213.812500,-56,23,-26
1479237213.843750,-55,24,-25
1479237213.875000,-55,24,-25
1479237213.906250,-55,23,-25
1479237213.937500,-55,23,-25
1479237213.968750,-56,23,-24
1479237214.000000,-55,23,-26
1479237214.031250,-55,23,-25
1479237214.062500,-54,23,-24
1479237214.093750,-55,24,-24
1479237214.125000,-56,23,-25
1479237214.156250,-56,24,-24
1479237214.187500,-55,23,-25
1479237214.218750,-55,23,-25
1479237214.250000,-56,23,-25
1479237214.281250,-55,23,-25
1479237214.312500,-55,23,-25
1479237214.343750,-55,23,-24
1479237214.375000,-54,22,-24
1479237214.406250,-55,23,-26
1479237214.437500,-56,23,-25
1479237214.468750,-56,23,-25
1479237214.500000,-55,22,-25
1479237214.531250,-55,22,-25
1479237214.562500,-56,22,-25
1479237214.593750,-55,22,-25
1479237214.625000,-55,22,-25
1479237214.656250,-56,22,-26
1479237214.687500,-54,22,-25
1479237214.718750,-55,22,-25
1479237214.750000,-55,22,-25
1479237214.781250,-55,22,-25
1479237214.812500,-55,22,-25
1479237214.843750,-56,22,-25
1479237214.875000,-56,22,-25
1479237214.906250,-56,22,-25
1479237214.937500,-56,21,-26
1479237214.968750,-55,21,-25
1479237215.000000,-55,21,-26
1479237215.031250,-56,21,-26
1479237215.062500,-56,20,-26
1479237215.093750,-56,20,-26
1479237215.125000,-56,20,-26
1479237215.156250,-55,20,-26
1479237215.187500,-56,22,-26
1479237215.218750,-56,22,-26
1479237215.250000,-55,21,-26
1479237215.281250,-55,22,-26
1479237215.312500,-56,22,-26
1479237215.343750,-56,22,-26
1479237215.375000,-55,22,-26
1479237215.406250,-55,22,-25
1479237215.437500,-55,22,-25
1479237215.468750,-56,22,-26
1479237215.500000,-55,22,-26
1479237215.531250,-55,22,-26
1479237215.562500,-55,22,-26
1479237215.593750,-55,22,-25
1479237215.625000,-55,22,-26
1479237215.656250,-55,22,-26
1479237215.687500,-55,22,-25
1479237215.718750,-55,22,-26
1479237215.750000,-55,22,-26
1479237215.781250,-56,22,-26
1479237215.812500,-55,22,-26
1479237215.843750,-55,22,-26
1479237215.875000,-55,22,-26
1479237215.906250,-55,22,-26
1479237215.937500,-55,22,-26
1479237215.968750,-55,22,-26
1479237216.000000,-55,22,-26
1479237216.031250,-55,22,-26
1479237216.062500,-55,23,-26
1479237216.093750,-55,22,-26
1479237216.125000,-55,23,-26
1479237216.156250,-55,23,-26
1479237216.187500,-55,23,-25
1479237216.218750,-55,23,-25
1479237216.250000,-55,23,-25
1479237216.281250,-55,23,-25
1479237216.312500,-55,24,-25
1479237216.343750,-55,24,-25
1479237216.375000,-55,24,-25
1479237216.406250,-55,24,-25
1479237216.437500,-55,24,-25
1479237216.468750,-55,24,-25
1479237216.500000,-55,25,-24
1479237216.531250,-55,24,-25
1479237216.562500,-55,24,-25
1479237216.593750,-55,24,-24
1479237216.625000,-55,24,-24
1479237216.656250,-55,25,-24
1479237216.687500,-55,25,-25
1479237216.718750,-55,25,-25
1479237216.750000,-55,24,-25
1479237216.781250,-55,23,-25
1479237216.812500,-55,23,-26
1479237216.843750,-56,24,-26
1479237216.875000,-55,23,-25
1479237216.906250,-55,23,-25
1479237216.937500,-55,23,-25
1479237216.968750,-55,24,-25
1479237217.000000,-55,24,-25
1479237217.031250,-55,24,-25
1479237217.062500,-55,24,-25
1479237217.093750,-55,24,-25
1479237217.125000,-55,24,-25
1479237217.156250,-55,23,-25
1479237217.187500,-55,23,-25
1479237217.218750,-55,23,-25
1479237217.250000,-55,24,-25
1479237217.281250,-55,24,-25
1479237217.312500,-55,24,-25
1479237217.343750,-55,23,-25
1479237217.375000,-55,23,-26
1479237217.406250,-55,23,-26
1479237217.437500,-55,23,-26
1479237217.468750,-55,23,-26
1479237217.500000,-55,23,-25
1479237217.531250,-55,22,-26
1479237217.562500,-55,22,-26
1479237217.593750,-55,22,-26
1479237217.625000,-55,22,-26
1479237217.656250,-55,22,-26
1479237217.687500,-55,22,-26
1479237217.718750,-55,22,-26
1479237217.750000,-55,22,-26
1479237217.781250,-56,21,-26
1479237217.812500,-56,21,-26
1479237217.843750,-56,21,-26
1479237217.875000,-56,20,-26
1479237217.906250,-55,20,-26
1479237217.937500,-55,20,-26
1479237217.968750,-55,21,-26
1479237218.000000,-56,21,-26
1479237218.031250,-56,21,-26
1479237218.062500,-56,21,-26
1479237218.093750,-56,21,-26
1479237218.125000,-56,21,-26
1479237218.156250,-56,21,-26
1479237218.187500,-56,22,-26
1479237218.218750,-55,22,-25
1479237218.250000,-56,22,-25
1479237218.281250,-56,22,-26
1479237218.312500,-56,22,-26
1479237218.343750,-55,23,-25
1479237218.375000,-55,22,-25
1479237218.406250,-60,5,-29
1479237218.437500,-44,36,-19
1479237218.468750,-56,22,-25
1479237218.500000,-56,23,-25
1479237218.531250,-55,22,-25
1479237218.562500,-55,23,-25
1479237218.593750,-55,23,-25
1479237218.625000,-55,23,-25
1479237218.656250,-55,23,-25
1479237218.687500,-55,23,-25
1479237218.718750,-55,23,-25
1479237218.750000,-55,23,-25
1479237218.781250,-55,23,-25
1479237218.812500,-55,23,-25
1479237218.843750,-55,23,-25
1479237218.875000,-55,23,-25
1479237218.906250,-55,23,-25
1479237218.937500,-55,23,-25
1479237218.968750,-55,23,-25
1479237219.000000,-55,23,-25
1479237219.031250,-55,23,-25
1479237219.062500,-55,23,-25
1479237219.093750,-55,23,-25
1479237219.125000,-55,23,-26
1479237219.156250,-55,23,-25
1479237219.187500,-55,22,-26
1479237219.218750,-55,22,-25
1479237219.250000,-55,22,-25
1479237219.281250,-56,22,-27
1479237219.312500,-55,22,-25
1479237219.343750,-54,23,-25
1479237219.375000,-56,23,-26
