unix_timestamp,rms_acc
1479236617.320000,31.272992
1479236617.400000,31.272992
1479236617.480000,31.272992
1479236617.560000,31.272992
1479236617.640000,31.272992
1479236617.720000,31.272992
1479236617.800000,31.796226
1479236617.880000,31.272992
1479236617.960000,31.272992
1479236618.040000,31.796226
1479236618.120000,31.272992
1479236618.200000,31.272992
1479236618.280000,31.796226
1479236618.360000,31.796226
1479236618.440000,31.796226
1479236618.520000,31.796226
1479236618.600000,31.272992
1479236618.680000,31.890437
1479236618.760000,31.890437
1479236618.840000,31.890437
1479236618.920000,31.272992
1479236619.000000,31.272992
1479236619.080000,31.890437
1479236619.160000,31.890437
1479236619.240000,31.272992
1479236619.320000,31.272992
1479236619.400000,30.773365
1479236619.480000,31.272992
1479236619.560000,30.773365
1479236619.640000,31.890437
1479236619.720000,31.272992
1479236619.800000,31.890437
1479236619.880000,31.272992
1479236619.960000,31.272992
1479236620.040000,31.272992
1479236620.120000,31.272992
1479236620.200000,31.890437
1479236620.280000,31.272992
1479236620.360000,31.272992
1479236620.440000,31.272992
1479236620.520000,31.272992
1479236620.600000,31.272992
1479236620.680000,31.272992
1479236620.760000,31.272992
1479236620.840000,31.272992
1479236620.920000,31.272992
1479236621.000000,31.796226
1479236621.080000,31.272992
1479236621.160000,31.796226
1479236621.240000,31.796226
1479236621.320000,31.796226
1479236621.400000,31.796226
1479236621.480000,31.272992
1479236621.560000,32.403703
1479236621.640000,31.796226
1479236621.720000,31.796226
1479236621.800000,31.272992
1479236621.880000,31.272992
1479236621.960000,31.272992
1479236622.040000,31.272992
1479236622.120000,31.272992
1479236622.200000,31.272992
1479236622.280000,31.272992
1479236622.360000,31.890437
1479236622.440000,31.272992
1479236622.520000,31.272992
1479236622.600000,31.272992
1479236622.680000,31.272992
1479236622.760000,31.272992
1479236622.840000,31.272992
1479236622.920000,31.272992
1479236623.000000,31.890437
1479236623.080000,31.272992
1479236623.160000,31.272992
1479236623.240000,31.272992
1479236623.320000,31.272992
1479236623.400000,31.272992
1479236623.480000,31.272992
1479236623.560000,31.796226
1479236623.640000,31.272992
1479236623.720000,31.796226
1479236623.800000,31.272992
1479236623.880000,31.796226
1479236623.960000,31.796226
1479236624.040000,31.272992
1479236624.120000,31.272992
1479236624.200000,31.304952
1479236624.280000,31.272992
1479236624.360000,31.890437
1479236624.440000,31.796226
1479236624.520000,31.796226
1479236624.600000,31.796226
1479236624.680000,31.796226
1479236624.760000,31.796226
1479236624.840000,31.796226
1479236624.920000,31.796226
1479236625.000000,31.208973
1479236625.080000,31.796226
1479236625.160000,31.796226
1479236625.240000,31.796226
1479236625.320000,31.796226
1479236625.400000,31.796226
1479236625.480000,31.796226
1479236625.560000,32.403703
1479236625.640000,30.675723
1479236625.720000,31.827661
1479236625.800000,32.403703
1479236625.880000,31.304952
1479236625.960000,31.304952
1479236626.040000,31.827661
1479236626.120000,31.304952
1479236626.200000,31.796226
1479236626.280000,31.208973
1479236626.360000,31.304952
1479236626.440000,32.403703
1479236626.520000,31.304952
1479236626.600000,31.827661
1479236626.680000,31.208973
1479236626.760000,31.827661
1479236626.840000,31.208973
1479236626.920000,31.827661
1479236627.000000,31.827661
1479236627.080000,31.796226
1479236627.160000,31.796226
1479236627.240000,31.272992
1479236627.320000,31.890437
1479236627.400000,31.272992
1479236627.480000,31.272992
1479236627.560000,31.272992
1479236627.640000,31.890437
1479236627.720000,31.890437
1479236627.800000,31.890437
1479236627.880000,31.272992
1479236627.960000,31.272992
1479236628.040000,31.272992
1479236628.120000,31.890437
1479236628.200000,31.890437
1479236628.280000,31.890437
1479236628.360000,31.890437
1479236628.440000,31.890437
1479236628.520000,31.890437
1479236628.600000,31.890437
1479236628.680000,31.272992
1479236628.760000,31.890437
1479236628.840000,31.890437
1479236628.920000,31.890437
1479236629.000000,31.890437
1479236629.080000,31.272992
1479236629.160000,31.272992
1479236629.240000,31.272992
1479236629.320000,31.272992
1479236629.400000,31.272992
1479236629.480000,31.272992
1479236629.560000,31.272992
1479236629.640000,31.272992
1479236629.720000,31.796226
1479236629.800000,31.272992
1479236629.880000,31.272992
1479236629.960000,31.272992
1479236630.040000,31.272992
1479236630.120000,31.272992
1479236630.200000,31.272992
1479236630.280000,31.890437
1479236630.360000,31.272992
1479236630.440000,31.890437
1479236630.520000,31.272992
1479236630.600000,31.272992
1479236630.680000,31.890437
1479236630.760000,31.272992
1479236630.840000,31.272992
1479236630.920000,31.272992
1479236631.000000,31.272992
1479236631.080000,31.272992
1479236631.160000,31.890437
1479236631.240000,31.890437
1479236631.320000,31.890437
1479236631.400000,31.272992
1479236631.480000,31.272992
1479236631.560000,31.272992
1479236631.640000,31.890437
1479236631.720000,31.272992
1479236631.800000,31.890437
1479236631.880000,31.272992
1479236631.960000,31.272992
1479236632.040000,31.272992
1479236632.120000,31.304952
1479236632.200000,31.208973
1479236632.280000,31.208973
1479236632.360000,31.208973
1479236632.440000,31.208973
1479236632.520000,31.827661
1479236632.600000,31.796226
1479236632.680000,31.796226
1479236632.760000,31.208973
1479236632.840000,31.208973
1479236632.920000,31.208973
1479236633.000000,31.827661
1479236633.080000,31.208973
1479236633.160000,31.208973
1479236633.240000,31.304952
1479236633.320000,31.890437
1479236633.400000,31.272992
1479236633.480000,31.272992
1479236633.560000,31.272992
1479236633.640000,31.272992
1479236633.720000,31.890437
1479236633.800000,31.890437
1479236633.880000,31.272992
1479236633.960000,31.890437
1479236634.040000,31.890437
1479236634.120000,31.272992
1479236634.200000,31.890437
1479236634.280000,31.890437
1479236634.360000,31.272992
1479236634.440000,31.890437
1479236634.520000,31.890437
1479236634.600000,31.272992
1479236634.680000,31.890437
1479236634.760000,31.890437
1479236634.840000,31.890437
1479236634.920000,31.890437
1479236635.000000,31.272992
1479236635.080000,31.890437
1479236635.160000,31.890437
1479236635.240000,31.890437
1479236635.320000,31.890437
1479236635.400000,31.890437
1479236635.480000,31.890437
1479236635.560000,31.890437
1479236635.640000,31.272992
1479236635.720000,31.272992
1479236635.800000,31.272992
1479236635.880000,31.272992
1479236635.960000,31.272992
1479236636.040000,31.272992
1479236636.120000,31.272992
1479236636.200000,31.890437
1479236636.280000,31.890437
1479236636.360000,31.272992
1479236636.440000,31.796226
1479236636.520000,31.796226
1479236636.600000,31.796226
1479236636.680000,31.272992
1479236636.760000,31.272992
1479236636.840000,31.272992
1479236636.920000,31.272992
1479236637.000000,31.272992
1479236637.080000,31.796226
1479236637.160000,31.796226
1479236637.240000,31.796226
1479236637.320000,31.796226
1479236637.400000,31.796226
1479236637.480000,31.272992
1479236637.560000,31.796226
1479236637.640000,31.272992
1479236637.720000,31.272992
1479236637.800000,31.272992
1479236637.880000,31.272992
1479236637.960000,31.272992
1479236638.040000,31.272992
1479236638.120000,31.272992
1479236638.200000,31.272992
1479236638.280000,31.272992
1479236638.360000,31.272992
1479236638.440000,31.272992
1479236638.520000,31.272992
1479236638.600000,31.272992
1479236638.680000,31.272992
1479236638.760000,31.272992
1479236638.840000,31.272992
1479236638.920000,31.272992
1479236639.000000,31.272992
1479236639.080000,31.272992
1479236639.160000,31.272992
1479236639.240000,31.272992
1479236639.320000,31.272992
1479236639.400000,31.272992
1479236639.480000,31.272992
1479236639.560000,31.272992
1479236639.640000,31.272992
1479236639.720000,31.272992
1479236639.800000,31.272992
1479236639.880000,31.272992
1479236639.960000,31.272992
1479236640.040000,31.272992
1479236640.120000,31.272992
1479236640.200000,31.272992
1479236640.280000,31.272992
1479236640.360000,31.272992
1479236640.440000,31.272992
1479236640.520000,31.272992
1479236640.600000,31.272992
1479236640.680000,31.796226
1479236640.760000,31.796226
1479236640.840000,31.272992
1479236640.920000,31.272992
1479236641.000000,31.272992
1479236641.080000,31.272992
1479236641.160000,31.272992
1479236641.240000,31.272992
1479236641.320000,31.272992
1479236641.400000,31.272992
1479236641.480000,31.272992
1479236641.560000,31.272992
1479236641.640000,31.272992
1479236641.720000,31.272992
1479236641.800000,31.272992
1479236641.880000,31.272992
1479236641.960000,31.272992
1479236642.040000,31.272992
1479236642.120000,31.272992
1479236642.200000,31.272992
1479236642.280000,31.272992
1479236642.360000,31.272992
1479236642.440000,31.272992
1479236642.520000,31.272992
1479236642.600000,31.272992
1479236642.680000,31.272992
1479236642.760000,31.272992
1479236642.840000,31.272992
1479236642.920000,31.272992
1479236643.000000,31.272992
1479236643.080000,31.272992
1479236643.160000,31.272992
1479236643.240000,31.272992
1479236643.320000,31.272992
1479236643.400000,31.272992
1479236643.480000,31.272992
1479236643.560000,31.890437
1479236643.640000,31.890437
1479236643.720000,31.272992
1479236643.800000,31.796226
1479236643.880000,31.272992
1479236643.960000,31.890437
1479236644.040000,31.304952
1479236644.120000,31.464265
1479236644.200000,31.464265
1479236644.280000,31.464265
1479236644.360000,31.685959
1479236644.440000,31.685959
1479236644.520000,31.685959
1479236644.600000,31.464265
1479236644.680000,31.464265
1479236644.760000,31.400637
1479236644.840000,31.272992
1479236644.920000,31.400637
1479236645.000000,31.400637
1479236645.080000,31.400637
1479236645.160000,31.591138
1479236645.240000,31.400637
1479236645.320000,32.046841
1479236645.400000,32.046841
1479236645.480000,31.400637
1479236645.560000,31.400637
1479236645.640000,31.400637
1479236645.720000,31.400637
1479236645.800000,31.890437
1479236645.880000,31.890437
1479236645.960000,31.890437
1479236646.040000,31.890437
1479236646.120000,31.890437
1479236646.200000,31.890437
1479236646.280000,31.304952
1479236646.360000,31.464265
1479236646.440000,31.272992
1479236646.520000,31.890437
1479236646.600000,31.400637
1479236646.680000,32.526912
1479236646.760000,31.272992
1479236646.840000,31.272992
1479236646.920000,31.400637
1479236647.000000,31.890437
1479236647.080000,30.773365
1479236647.160000,31.890437
1479236647.240000,31.400637
1479236647.320000,31.400637
1479236647.400000,31.400637
1479236647.480000,32.046841
1479236647.560000,31.400637
1479236647.640000,30.805844
1479236647.720000,32.046841
1479236647.800000,32.046841
1479236647.880000,30.935417
1479236647.960000,30.935417
1479236648.040000,31.591138
1479236648.120000,32.046841
1479236648.200000,32.046841
1479236648.280000,32.046841
1479236648.360000,31.400637
1479236648.440000,31.400637
1479236648.520000,31.890437
1479236648.600000,31.890437
1479236648.680000,31.890437
1479236648.760000,31.890437
1479236648.840000,31.272992
1479236648.920000,31.890437
1479236649.000000,31.796226
1479236649.080000,31.890437
1479236649.160000,31.400637
1479236649.240000,31.890437
1479236649.320000,31.890437
1479236649.400000,31.890437
1479236649.480000,31.890437
1479236649.560000,31.953091
1479236649.640000,31.464265
1479236649.720000,31.304952
1479236649.800000,31.953091
1479236649.880000,31.464265
1479236649.960000,31.464265
1479236650.040000,31.464265
1479236650.120000,31.464265
1479236650.200000,31.464265
1479236650.280000,32.046841
1479236650.360000,31.400637
1479236650.440000,31.400637
1479236650.520000,31.890437
1479236650.600000,31.890437
1479236650.680000,31.400637
1479236650.760000,31.400637
1479236650.840000,31.400637
1479236650.920000,31.400637
1479236651.000000,31.400637
1479236651.080000,31.400637
1479236651.160000,31.400637
1479236651.240000,31.400637
1479236651.320000,31.400637
1479236651.400000,31.400637
1479236651.480000,31.890437
1479236651.560000,31.890437
1479236651.640000,31.890437
1479236651.720000,31.890437
1479236651.800000,31.890437
1479236651.880000,31.890437
1479236651.960000,31.890437
1479236652.040000,31.890437
1479236652.120000,31.890437
1479236652.200000,31.304952
1479236652.280000,31.890437
1479236652.360000,31.890437
1479236652.440000,31.890437
1479236652.520000,31.304952
1479236652.600000,31.304952
1479236652.680000,31.890437
1479236652.760000,31.890437
1479236652.840000,31.890437
1479236652.920000,31.890437
1479236653.000000,31.890437
1479236653.080000,31.890437
1479236653.160000,31.272992
1479236653.240000,31.400637
1479236653.320000,31.890437
1479236653.400000,31.400637
1479236653.480000,31.400637
1479236653.560000,31.400637
1479236653.640000,31.400637
1479236653.720000,31.400637
1479236653.800000,31.400637
1479236653.880000,31.400637
1479236653.960000,31.400637
1479236654.040000,31.400637
1479236654.120000,31.400637
1479236654.200000,31.400637
1479236654.280000,31.400637
1479236654.360000,31.400637
1479236654.440000,31.400637
1479236654.520000,31.400637
1479236654.600000,31.400637
1479236654.680000,31.400637
1479236654.760000,31.400637
1479236654.840000,31.400637
1479236654.920000,31.400637
1479236655.000000,31.400637
1479236655.080000,31.400637
1479236655.160000,31.400637
1479236655.240000,31.890437
1479236655.320000,31.890437
1479236655.400000,31.890437
1479236655.480000,31.890437
1479236655.560000,31.890437
1479236655.640000,31.890437
1479236655.720000,31.890437
1479236655.800000,31.890437
1479236655.880000,31.890437
1479236655.960000,31.890437
1479236656.040000,31.890437
1479236656.120000,31.890437
1479236656.200000,31.304952
1479236656.280000,31.304952
1479236656.360000,31.304952
1479236656.440000,31.304952
1479236656.520000,31.304952
1479236656.600000,31.304952
1479236656.680000,31.304952
1479236656.760000,31.304952
1479236656.840000,31.304952
1479236656.920000,31.304952
1479236657.000000,31.304952
1479236657.080000,31.304952
1479236657.160000,31.304952
1479236657.240000,31.827661
1479236657.320000,31.890437
1479236657.400000,31.304952
1479236657.480000,31.304952
1479236657.560000,31.304952
1479236657.640000,31.304952
1479236657.720000,31.304952
1479236657.800000,31.304952
1479236657.880000,31.827661
1479236657.960000,31.827661
1479236658.040000,31.304952
1479236658.120000,31.304952
1479236658.200000,31.304952
1479236658.280000,31.304952
1479236658.360000,31.304952
1479236658.440000,31.304952
1479236658.520000,31.304952
1479236658.600000,31.304952
1479236658.680000,31.304952
1479236658.760000,31.304952
1479236658.840000,31.304952
1479236658.920000,31.304952
1479236659.000000,31.304952
1479236659.080000,31.304952
1479236659.160000,31.890437
1479236659.240000,31.304952
1479236659.320000,31.304952
1479236659.400000,31.890437
1479236659.480000,31.890437
1479236659.560000,31.890437
1479236659.640000,31.890437
1479236659.720000,31.890437
1479236659.800000,31.890437
1479236659.880000,31.890437
