unix_timestamp,rr
1479236855.005610,0.687531
1479236855.724393,0.718783
1479236856.474427,0.750034
1479236857.208836,0.734409
1479236881.944343,0.734409
1479236882.678752,0.734409
1479236883.460037,0.781286
1479236884.225698,0.765660
1479236885.006983,0.781286
1479236904.648508,0.781286
1479236909.789368,0.875040
1479236910.601905,0.812537
1479236911.226934,0.625029
1479236935.259284,0.609403
1479236935.853061,0.593777
1479236936.540592,0.687531
1479236937.337504,0.796911
1479236938.103164,0.765660
1479236938.775070,0.671906
1479236939.462601,0.687531
1479236940.212636,0.750034
1479236940.962670,0.750034
1479236941.790833,0.828163
1479236942.478364,0.687531
1479236943.165896,0.687531
1479236943.884679,0.718783
1479236944.587836,0.703157
1479236945.259742,0.671906
1479236945.869144,0.609403
1479236971.401563,0.781286
1479236972.120346,0.718783
1479236972.823503,0.703157
1479236973.589163,0.765660
1479236974.354823,0.765660
1479236982.886464,0.656280
1479236983.589621,0.703157
1479236984.339655,0.750034
1479236985.120941,0.781286
1479236985.886601,0.765660
1479237004.293694,0.656280
1479237004.918722,0.625029
1479237005.528125,0.609403
1479237006.168780,0.640654
1479237006.809434,0.640654
1479237007.543843,0.734409
1479237008.184497,0.640654
1479237008.809525,0.625029
1479237009.465806,0.656280
1479237010.122086,0.656280
1479237010.809617,0.687531
1479237011.481523,0.671906
1479237012.106551,0.625029
1479237012.731580,0.625029
1479237024.013346,0.656280
1479237024.716504,0.703157
1479237025.450912,0.734409
1479237026.185321,0.734409
1479237026.872852,0.687531
1479237027.576010,0.703157
1479237028.310418,0.734409
1479237029.076078,0.765660
1479237029.763610,0.687531
1479237030.466767,0.703157
1479237031.201175,0.734409
1479237031.951210,0.750034
1479237047.186282,0.593777
1479237047.795685,0.609403
1479237048.405088,0.609403
1479237049.045742,0.640654
1479237049.702022,0.656280
1479237054.827257,0.687531
1479237055.530414,0.703157
1479237056.264823,0.734409
1479237056.999231,0.734409
1479237057.733640,0.734409
1479237058.374294,0.640654
1479237059.030574,0.656280
1479237059.733732,0.703157
1479237060.515017,0.781286
1479237061.343180,0.828163
1479237062.233846,0.890666
1479237063.015132,0.781286
1479237063.749540,0.734409
1479237064.577703,0.828163
1479237065.421492,0.843789
1479237066.234029,0.812537
1479237067.062192,0.828163
1479237073.734372,0.703157
1479237074.531284,0.796911
1479237075.343821,0.812537
1479237075.953224,0.609403
1479237076.750135,0.796911
1479237077.578298,0.828163
1479237078.375210,0.796911
1479237079.093993,0.718783
1479237079.797150,0.703157
1479237080.547184,0.750034
1479237081.312844,0.765660
1479237082.031627,0.718783
1479237082.687907,0.656280
1479237083.375439,0.687531
1479237084.156724,0.781286
1479237085.016139,0.859414
1479237085.797425,0.781286
1479237086.578710,0.781286
1479237087.359996,0.781286
1479237088.188159,0.828163
1479237088.906942,0.718783
1479237089.547596,0.640654
1479237090.282005,0.734409
1479237091.016413,0.734409
1479237091.750822,0.734409
1479237092.438354,0.687531
1479237093.110259,0.671906
1479237093.829042,0.718783
1479237094.610328,0.781286
1479237095.375988,0.765660
1479237096.063519,0.687531
1479237096.797928,0.734409
1479237097.563588,0.765660
1479237098.313622,0.750034
1479237099.079283,0.765660
1479237099.782440,0.703157
1479237100.501223,0.718783
1479237101.235631,0.734409
1479237101.970040,0.734409
1479237102.735700,0.765660
1479237103.470109,0.734409
1479237104.126389,0.656280
1479237104.876423,0.750034
1479237105.673334,0.796911
1479237106.501497,0.828163
1479237107.220280,0.718783
1479237107.954689,0.734409
1479237108.704723,0.750034
1479237109.486009,0.781286
1479237110.267295,0.781286
1479237111.001703,0.734409
1479237111.657983,0.656280
1479237112.361140,0.703157
1479237113.111175,0.750034
1479237113.939338,0.828163
1479237114.689372,0.750034
1479237115.392529,0.703157
1479237116.126938,0.734409
1479237116.861346,0.734409
1479237117.595755,0.734409
1479237118.314538,0.718783
1479237119.002069,0.687531
1479237119.720852,0.718783
1479237120.470887,0.750034
1479237121.283424,0.812537
1479237121.970955,0.687531
1479237122.642861,0.671906
1479237123.346018,0.703157
1479237124.158556,0.812537
1479237124.877338,0.718783
1479237125.533618,0.656280
1479237126.252401,0.718783
1479237127.033687,0.781286
1479237127.799347,0.765660
1479237128.502504,0.703157
1479237129.190036,0.687531
1479237129.924444,0.734409
1479237130.674479,0.750034
1479237131.455765,0.781286
1479237132.143296,0.687531
1479237132.846453,0.703157
1479237133.565236,0.718783
1479237134.377773,0.812537
1479237135.080930,0.703157
1479237135.752836,0.671906
1479237136.424742,0.671906
1479237137.049771,0.625029
1479237137.690425,0.640654
1479237138.299828,0.609403
1479237138.893605,0.593777
1479237139.534259,0.640654
1479237140.346797,0.812537
1479237141.034328,0.687531
1479237141.674982,0.640654
1479237142.362514,0.687531
1479237143.065671,0.703157
1479237143.675074,0.609403
1479237144.331354,0.656280
1479237145.018885,0.687531
1479237153.519274,0.656280
1479237154.144303,0.625029
1479237154.816209,0.671906
1479237155.503740,0.687531
1479237156.222523,0.718783
1479237156.878803,0.656280
1479237157.519458,0.640654
1479237158.191363,0.671906
1479237158.847643,0.656280
1479237159.535175,0.687531
1479237160.253958,0.718783
1479237160.972741,0.718783
1479237161.629021,0.656280
1479237162.238424,0.609403
1479237162.894704,0.656280
1479237163.535358,0.640654
1479237164.113509,0.578151
1479237164.754164,0.640654
1479237165.363567,0.609403
1479237166.035472,0.671906
1479237166.754255,0.718783
1479237167.551167,0.796911
1479237168.285575,0.734409
1479237168.973107,0.687531
1479237169.629387,0.656280
1479237170.316918,0.687531
1479237171.004450,0.687531
1479237171.754484,0.750034
1479237172.442016,0.687531
1479237173.098296,0.656280
1479237173.801453,0.703157
1479237174.567113,0.765660
1479237175.348399,0.781286
1479237176.051556,0.703157
1479237176.739087,0.687531
1479237177.473496,0.734409
1479237178.223530,0.750034
1479237179.004816,0.781286
1479237179.723599,0.718783
1479237180.442382,0.718783
1479237181.208042,0.765660
1479237181.989328,0.781286
1479237182.770613,0.781286
1479237183.489396,0.718783
1479237184.192554,0.703157
1479237184.926962,0.734409
1479237185.692622,0.765660
1479237186.458282,0.765660
1479237187.192691,0.734409
1479237187.864597,0.671906
1479237188.599005,0.734409
1479237189.333414,0.734409
1479237190.036571,0.703157
1479237190.708477,0.671906
1479237191.427260,0.718783
1479237192.224171,0.796911
1479237193.067960,0.843789
1479237193.864871,0.796911
1479237194.552403,0.687531
1479237195.255560,0.703157
1479237195.974343,0.718783
1479237196.755629,0.781286
1479237197.474411,0.718783
1479237198.177569,0.703157
1479237198.802597,0.625029
1479237211.928198,0.687531
1479237212.725110,0.796911
1479237213.475144,0.750034
1479237214.178301,0.703157
1479237214.865833,0.687531
1479237215.522113,0.656280
1479237216.272147,0.750034
1479237221.319253,0.609403
1479237222.053662,0.734409
1479237222.756819,0.703157
1479237223.413099,0.656280
1479237224.100630,0.687531
1479237224.897542,0.796911
1479237225.600699,0.703157
1479237226.335108,0.734409
1479237227.194522,0.859414
1479237228.053936,0.859414
1479237228.694591,0.640654
1479237229.444625,0.750034
1479237230.163408,0.718783
1479237230.929068,0.765660
1479237231.632225,0.703157
1479237232.288505,0.656280
1479237232.929159,0.640654
1479237233.632317,0.703157
1479237234.397977,0.765660
1479237235.163637,0.765660
1479237235.960548,0.796911
1479237236.710582,0.750034
1479237237.648125,0.937543
1479237241.163911,0.859414
1479237241.898320,0.734409
1479237242.632729,0.734409
1479237243.429640,0.796911
1479237244.257803,0.828163
1479237245.085966,0.828163
1479237245.914129,0.828163
1479237271.462173,0.671906
1479237272.180956,0.718783
1479237272.977868,0.796911
1479237273.727902,0.750034
1479237279.540668,0.718783
1479237280.306328,0.765660
1479237281.056362,0.750034
1479237281.743894,0.687531
1479237282.447051,0.703157
1479237283.118957,0.671906
1479237283.837740,0.718783
1479237284.415891,0.578151
1479237285.087797,0.671906
1479237285.790954,0.703157
1479237286.525363,0.734409
1479237287.369151,0.843789
1479237288.150437,0.781286
1479237288.869220,0.718783
1479237289.525500,0.656280
1479237290.228657,0.703157
1479237290.884937,0.656280
1479237291.634972,0.750034
1479237292.322503,0.687531
1479237300.994775,0.687531
1479237301.619804,0.625029
1479237302.244832,0.625029
1479237302.963615,0.718783
1479237303.776152,0.812537
1479237304.401181,0.625029
1479237305.073087,0.671906
1479237305.729367,0.656280
1479237306.370021,0.640654
1479237307.182558,0.812537
1479237307.854464,0.671906
1479237308.526370,0.671906
1479237309.354533,0.828163
1479237310.182696,0.828163
1479237310.963981,0.781286
1479237311.729641,0.765660
1479237315.932959,0.671906
1479237316.682993,0.750034
1479237317.558033,0.875040
1479237318.308068,0.750034
1479237319.136230,0.828163
1479237319.901891,0.765660
1479237320.542545,0.640654
1479237321.261328,0.718783
1479237321.995736,0.734409
1479237322.652016,0.656280
1479237323.292671,0.640654
1479237323.948951,0.656280
1479237328.105391,0.859414
1479237328.824174,0.718783
1479237329.542957,0.718783
1479237330.230488,0.687531
1479237330.949271,0.718783
1479237331.589926,0.640654
1479237332.261831,0.671906
1479237332.980614,0.718783
1479237333.715023,0.734409
1479237334.371303,0.656280
1479237335.074460,0.703157
1479237335.808869,0.734409
1479237336.590154,0.781286
1479237337.418317,0.828163
1479237338.215229,0.796911
1479237338.996515,0.781286
1479237339.777800,0.781286
1479237340.543460,0.765660
1479237341.293495,0.750034
1479237342.027903,0.734409
1479237342.731061,0.703157
1479237343.371715,0.640654
1479237344.043621,0.671906
1479237344.746778,0.703157
1479237345.574941,0.828163
1479237346.278098,0.703157
1479237347.059384,0.781286
1479237347.746915,0.687531
1479237348.559452,0.812537
1479237349.356364,0.796911
1479237350.075147,0.718783
1479237350.747052,0.671906
1479237351.434584,0.687531
1479237352.106490,0.671906
1479237352.809647,0.703157
1479237353.637810,0.828163
1479237354.419096,0.781286
1479237355.106627,0.687531
1479237355.794158,0.687531
1479237356.559819,0.765660
1479237357.341104,0.781286
1479237358.106764,0.765660
1479237368.075971,0.718783
1479237412.124862,0.593777
1479237451.720425,0.687531
1479237452.361079,0.640654
1479237525.692561,0.484397
1479237526.208209,0.515649
1479237526.676981,0.468771
1479237584.413998,0.906291
1479237608.258840,0.453146
1479237608.649483,0.390643
1479237609.071377,0.421894
1479237639.135254,0.515649
1479237639.588399,0.453146
1479237640.041545,0.453146
1479237648.260671,0.500023
1479237648.745069,0.484397
1479237649.229466,0.484397
1479237649.745114,0.515649
1479237650.276389,0.531274
1479237657.932989,0.546900
1479237658.495515,0.562526
1479237659.026789,0.531274
1479237659.526812,0.500023
1479237663.136352,0.484397
1479237663.683252,0.546900
1479237664.214527,0.531274
1479237664.667672,0.453146
1479237668.464721,0.531274
1479237668.995996,0.531274
1479237669.480393,0.484397
1479237670.011667,0.531274
1479237670.558567,0.546900
1479237671.089841,0.531274
1479237671.605490,0.515649
1479237704.310112,0.593777
1479237704.841386,0.531274
1479237705.388286,0.546900
1479237705.982064,0.593777
1479237706.591466,0.609403
1479237707.153992,0.562526
1479237707.700892,0.546900
1479237708.263418,0.562526
1479237708.872821,0.609403
1479237709.466598,0.593777
1479237710.076001,0.609403
1479237710.669778,0.593777
1479237711.232304,0.562526
1479237711.794830,0.562526
1479237712.404233,0.609403
1479237713.060513,0.656280
1479237713.701167,0.640654
1479237714.279318,0.578151
1479237714.857470,0.578151
1479237715.482498,0.625029
1479237716.154404,0.671906
1479237716.826310,0.671906
1479237717.435713,0.609403
1479237725.920476,0.625029
1479237726.561131,0.640654
1479237727.170533,0.609403
1479237735.202151,0.625029
1479237735.889683,0.687531
1479237736.514711,0.625029
1479237737.092863,0.578151
1479237737.702266,0.609403
1479237738.311668,0.609403
1479237738.967948,0.656280
1479237739.561726,0.593777
1479237740.139877,0.578151
1479237740.733654,0.593777
1479237741.358683,0.625029
1479237741.983711,0.625029
1479237742.561863,0.578151
1479237743.124389,0.562526
1479237743.733792,0.609403
1479237744.374446,0.640654
1479237745.030726,0.656280
1479237745.624503,0.593777
1479237746.218280,0.593777
1479237746.827683,0.609403
1479237747.483963,0.656280
1479237748.187120,0.703157
1479237748.859026,0.671906
1479237749.452803,0.593777
1479237750.062206,0.609403
1479237750.702861,0.640654
1479237751.406018,0.703157
1479237752.062298,0.656280
1479237752.656075,0.593777
1479237753.281104,0.625029
1479237753.921758,0.640654
1479237754.609289,0.687531
1479237755.234318,0.625029
1479237755.828095,0.593777
1479237756.453124,0.625029
1479237757.140655,0.687531
1479237757.828187,0.687531
1479237758.453215,0.625029
1479237759.062618,0.609403
1479237759.703273,0.640654
1479237760.359553,0.656280
1479237761.000207,0.640654
1479237761.593984,0.593777
1479237762.187761,0.593777
1479237762.797164,0.609403
1479237763.453444,0.656280
1479237764.094099,0.640654
1479237764.687876,0.593777
1479237765.281653,0.593777
1479237765.922307,0.640654
1479237766.609839,0.687531
1479237767.281744,0.671906
1479237767.906773,0.625029
1479237768.500550,0.593777
1479237769.141205,0.640654
1479237769.813110,0.671906
1479237770.500642,0.687531
1479237771.125670,0.625029
1479237771.750699,0.625029
1479237772.391353,0.640654
1479237773.047633,0.656280
1479237773.703913,0.656280
1479237774.328942,0.625029
1479237774.922719,0.593777
1479237775.500871,0.578151
1479237776.110274,0.609403
1479237776.766554,0.656280
1479237777.407208,0.640654
1479237778.000985,0.593777
1479237778.610388,0.609403
1479237779.235417,0.625029
1479237779.891697,0.656280
1479237780.547977,0.656280
1479237781.157380,0.609403
1479237781.735531,0.578151
1479237782.360560,0.625029
1479237783.032465,0.671906
1479237783.688745,0.656280
1479237784.313774,0.625029
1479237784.907551,0.593777
1479237785.532580,0.625029
1479237795.548663,0.609403
1479237796.158066,0.609403
1479237796.720592,0.562526
1479237797.298743,0.578151
1479237797.845644,0.546900
1479237798.408169,0.562526
1479237799.001946,0.593777
1479237799.611349,0.609403
1479237800.252004,0.640654
1479237800.845781,0.593777
1479237801.408307,0.562526
1479237802.002084,0.593777
1479237802.611487,0.609403
1479237803.205264,0.593777
1479237803.783415,0.578151
1479237804.345941,0.562526
1479237804.970970,0.625029
1479237805.627250,0.656280
1479237806.267904,0.640654
1479237806.877307,0.609403
1479237807.471084,0.593777
1479237808.111738,0.640654
1479237808.799270,0.687531
1479237809.486801,0.687531
1479237810.111830,0.625029
1479237810.721233,0.609403
1479237811.361887,0.640654
1479237812.033793,0.671906
1479237812.674447,0.640654
1479237813.268224,0.593777
1479237813.908879,0.640654
1479237814.565159,0.656280
1479237815.221439,0.656280
1479237815.846467,0.625029
1479237816.455870,0.609403
1479237817.112150,0.656280
1479237817.799682,0.687531
1479237818.487213,0.687531
1479237819.112242,0.625029
1479237819.706019,0.593777
1479237820.377925,0.671906
1479237821.049831,0.671906
1479237821.721736,0.671906
1479237832.269094,0.593777
1479237832.909749,0.640654
1479237833.503526,0.593777
1479237834.144180,0.640654
1479237834.847337,0.703157
1479237835.550494,0.703157
1479237836.253652,0.703157
1479237836.878680,0.625029
1479237837.503709,0.625029
1479237838.144363,0.640654
1479237838.816269,0.671906
1479237839.503800,0.687531
1479237840.160080,0.656280
1479237840.785109,0.625029
1479237841.457015,0.671906
1479237842.160172,0.703157
1479237842.847703,0.687531
1479237843.488358,0.640654
1479237844.113386,0.625029
1479237844.738415,0.625029
1479237845.379069,0.640654
1479237846.050975,0.671906
1479237846.676004,0.625029
1479237847.285407,0.609403
1479237847.941687,0.656280
1479237848.660470,0.718783
1479237849.410504,0.750034
1479237850.082410,0.671906
1479237850.738690,0.656280
1479237851.457473,0.718783
1479237852.176255,0.718783
1479237852.863787,0.687531
1479237853.488816,0.625029
1479237854.145096,0.656280
1479237854.832627,0.687531
1479237855.551410,0.718783
1479237856.254567,0.703157
1479237856.910847,0.656280
1479237857.567127,0.656280
1479237858.317162,0.750034
1479237859.114073,0.796911
1479237859.895359,0.781286
1479237860.598516,0.703157
1479237861.317299,0.718783
1479237862.082959,0.765660
1479237862.848619,0.765660
1479237863.536150,0.687531
1479237864.208056,0.671906
1479237864.926839,0.718783
1479237865.723751,0.796911
1479237866.442533,0.718783
1479237867.114439,0.671906
1479237867.817596,0.703157
1479237868.583256,0.765660
1479237869.364542,0.781286
1479237870.005197,0.640654
1479237870.677102,0.671906
1479237871.333382,0.656280
1479237871.989662,0.656280
1479237872.614691,0.625029
1479237873.270971,0.656280
1479237873.958503,0.687531
1479237874.677285,0.718783
1479237875.427320,0.750034
1479237876.114851,0.687531
1479237876.771131,0.656280
1479237877.458663,0.687531
1479237878.161820,0.703157
1479237878.880603,0.718783
1479237879.583760,0.703157
1479237880.255666,0.671906
1479237880.896320,0.640654
1479237881.583852,0.687531
1479237882.333886,0.750034
1479237883.083920,0.750034
1479237883.755826,0.671906
1479237884.380855,0.625029
1479237885.021509,0.640654
1479237885.709040,0.687531
1479237886.412198,0.703157
1479237887.146606,0.734409
1479237887.802886,0.656280
1479237888.443541,0.640654
1479237889.115446,0.671906
1479237889.802978,0.687531
1479237890.506135,0.703157
1479237891.178041,0.671906
1479237891.818695,0.640654
1479237892.459349,0.640654
1479237893.146881,0.687531
1479237893.850038,0.703157
1479237894.537570,0.687531
1479237895.193850,0.656280
1479237895.818878,0.625029
1479237896.475158,0.656280
1479237897.131438,0.656280
1479237897.803344,0.671906
1479237898.459624,0.656280
1479237899.100278,0.640654
1479237899.787810,0.687531
1479237906.084973,0.625029
1479237906.710002,0.625029
1479237907.381907,0.671906
1479237908.053813,0.671906
1479237908.788222,0.734409
1479237909.475753,0.687531
1479237921.773191,0.640654
1479237922.366968,0.593777
1479237927.414074,0.734409
1479237928.117232,0.703157
1479237928.789137,0.671906
1479237929.445417,0.656280
1479237930.101697,0.656280
1479237930.773603,0.671906
1479237931.445509,0.671906
1479237932.086163,0.640654
1479237932.695566,0.609403
1479237933.320595,0.625029
1479237933.992501,0.671906
1479237934.664406,0.671906
1479237935.305061,0.640654
1479237935.914464,0.609403
1479237936.476989,0.562526
1479237964.353265,0.656280
1479237964.978294,0.625029
1479237965.650200,0.671906
1479237966.368983,0.718783
1479237967.072140,0.703157
1479237967.681543,0.609403
1479237968.322197,0.640654
1479237968.978477,0.656280
1479237969.650383,0.671906
1479237970.337914,0.687531
1479237970.994194,0.656280
1479237971.619223,0.625029
1479237972.275503,0.656280
1479237972.978660,0.703157
1479237973.681817,0.703157
1479237974.338097,0.656280
1479237974.947500,0.609403
1479237975.588155,0.640654
1479237976.244435,0.656280
1479237976.869463,0.625029
1479237977.463240,0.593777
1479237978.103895,0.640654
1479237978.728923,0.625029
1479237979.338326,0.609403
1479237979.963355,0.625029
1479237980.557132,0.593777
1479237981.150909,0.593777
1479237981.744686,0.593777
1479237991.307624,0.625029
1479237997.245396,0.640654
1479237997.917302,0.671906
1479237998.542330,0.625029
1479237999.151733,0.609403
1479237999.776762,0.625029
1479238000.433042,0.656280
1479238001.104948,0.671906
1479238001.776853,0.671906
1479238014.089917,0.578151
1479238014.730571,0.640654
1479238027.653038,0.640654
1479238028.278066,0.625029
1479238028.887469,0.609403
1479238029.481246,0.593777
1479238030.106275,0.625029
1479238030.731304,0.625029
1479238031.356332,0.625029
1479238031.950109,0.593777
1479238032.543887,0.593777
1479238033.168915,0.625029
1479238033.778318,0.609403
1479238034.434598,0.656280
1479238035.106504,0.671906
1479238035.731533,0.625029
1479238036.340935,0.609403
1479238036.997216,0.656280
1479238037.684747,0.687531
1479238038.341027,0.656280
1479238038.981681,0.640654
1479238039.575459,0.593777
1479238040.169236,0.593777
1479238040.794264,0.625029
1479238041.403667,0.609403
1479238042.028696,0.625029
1479238042.638099,0.609403
1479238043.216250,0.578151
1479238053.576099,0.593777
1479238054.154251,0.578151
1479238054.716777,0.562526
1479238055.279302,0.562526
1479238065.357889,0.656280
1479238065.951666,0.593777
1479238066.529817,0.578151
1479238067.170472,0.640654
1479238067.779875,0.609403
1479238068.436155,0.656280
1479238069.061183,0.625029
1479238069.670586,0.609403
1479238070.311240,0.640654
1479238070.967520,0.656280
1479238071.592549,0.625029
1479238080.483581,0.625029
1479238081.155487,0.671906
1479238081.764890,0.609403
1479238082.389918,0.625029
1479238082.983696,0.593777
1479238083.608724,0.625029
1479238084.265004,0.656280
1479238084.905658,0.640654
1479238085.530687,0.625029
1479238086.124464,0.593777
1479238086.733867,0.609403
1479238087.358896,0.625029
1479238087.983924,0.625029
1479238088.593327,0.609403
1479238089.171479,0.578151
1479238089.765256,0.593777
1479238090.359033,0.593777
1479238090.937185,0.578151
1479238091.515336,0.578151
1479238092.077862,0.562526
1479238092.640388,0.562526
1479238141.330116,0.625029
1479238141.955145,0.625029
1479238142.533296,0.578151
1479238143.127074,0.593777
1479238143.736476,0.609403
1479238144.345879,0.609403
1479238144.939656,0.593777
1479238145.549059,0.609403
1479238146.142837,0.593777
1479238146.736614,0.593777
1479238147.330391,0.593777
1479238147.924168,0.593777
1479238148.533571,0.609403
1479238149.142974,0.609403
1479238149.799254,0.656280
1479238150.439908,0.640654
1479238151.064937,0.625029
1479238151.674340,0.609403
1479238159.737209,0.609403
1479238160.362237,0.625029
1479238168.050089,0.640654
1479238168.721995,0.671906
1479238179.378733,0.562526
1479238179.910007,0.531274
1479238180.456907,0.546900
1479238181.019433,0.562526
1479238181.550707,0.531274
1479238182.081981,0.531274
1479238182.582004,0.500023
1479238183.191407,0.609403
1479238183.738307,0.546900
1479238184.285207,0.546900
1479238184.863359,0.578151
1479238190.504242,0.625029
1479238191.129271,0.625029
1479238191.754299,0.625029
1479238192.332451,0.578151
1479238192.910602,0.578151
1479238193.488754,0.578151
1479238194.066905,0.578151
1479238194.645056,0.578151
1479238195.207582,0.562526
1479238195.770108,0.562526
1479238196.348259,0.578151
1479238196.926411,0.578151
1479238197.504562,0.578151
1479238198.067088,0.562526
1479238198.613988,0.546900
1479238199.207765,0.593777
1479238199.801543,0.593777
1479238200.410945,0.609403
1479238200.973471,0.562526
1479238201.535997,0.562526
1479238202.098523,0.562526
1479238202.692300,0.593777
1479238203.254826,0.562526
1479238203.817351,0.562526
1479238204.379877,0.562526
1479238204.942403,0.562526
1479238205.489303,0.546900
1479238206.051829,0.562526
1479238206.629980,0.578151
1479238207.223757,0.593777
1479238207.848786,0.625029
1479238215.833526,0.671906
1479238216.458555,0.625029
1479238217.067958,0.609403
1479238217.677361,0.609403
1479238218.302389,0.625029
1479238218.911792,0.609403
1479238219.505569,0.593777
1479238220.114972,0.609403
1479238220.724375,0.609403
1479238221.365030,0.640654
1479238222.005684,0.640654
1479238222.615087,0.609403
1479238223.286993,0.671906
1479238223.818267,0.531274
1479238224.505798,0.687531
1479238225.255833,0.750034
1479238262.320029,0.578151
1479238262.960684,0.640654
1479238263.616964,0.656280
1479238264.226367,0.609403
1479238264.820144,0.593777
1479238265.429547,0.609403
1479238266.007698,0.578151
1479238266.648352,0.640654
1479238267.226504,0.578151
1479238267.820281,0.593777
1479238268.429684,0.609403
1479238269.039087,0.609403
1479238269.648490,0.609403
1479238270.257893,0.609403
1479238270.851670,0.593777
1479238271.445447,0.593777
1479238272.070476,0.625029
1479238272.679878,0.609403
1479238273.320533,0.640654
1479238273.976813,0.656280
1479238274.617467,0.640654
1479238275.242496,0.625029
1479238275.883150,0.640654
1479238276.570682,0.687531
1479238277.258213,0.687531
1479238277.961370,0.703157
1479238278.648902,0.687531
1479238279.289556,0.640654
1479238279.930210,0.640654
1479238280.555239,0.625029
1479238281.242770,0.687531
1479238281.883425,0.640654
1479238282.539705,0.656280
1479238283.242862,0.703157
1479238283.992896,0.750034
1479238284.742931,0.750034
1479238285.477339,0.734409
1479238286.180496,0.703157
1479238286.836776,0.656280
1479238287.493057,0.656280
1479238288.149337,0.656280
1479238288.789991,0.640654
1479238289.493148,0.703157
1479238290.149428,0.656280
1479238290.805708,0.656280
1479238291.493240,0.687531
1479238292.258900,0.765660
1479238293.008934,0.750034
1479238293.727717,0.718783
1479238294.477751,0.750034
1479238295.259037,0.781286
1479238296.009071,0.750034
1479238296.727854,0.718783
1479238297.446637,0.718783
1479238298.040414,0.593777
1479238298.696694,0.656280
1479238299.352974,0.656280
1479238300.056132,0.703157
1479238300.806166,0.750034
1479238301.556200,0.750034
1479238302.274983,0.718783
1479238302.978140,0.703157
1479238303.634420,0.656280
1479238304.353203,0.718783
1479238304.946980,0.593777
1479238305.587635,0.640654
1479238306.197038,0.609403
1479238306.790815,0.593777
1479238307.384592,0.593777
1479238308.040872,0.656280
1479238308.744029,0.703157
1479238309.525315,0.781286
1479238310.290975,0.765660
1479238310.962881,0.671906
1479238311.650412,0.687531
1479238312.322318,0.671906
1479238313.025475,0.703157
1479238313.713007,0.687531
1479238314.369287,0.656280
1479238315.041193,0.671906
1479238315.744350,0.703157
1479238316.463133,0.718783
1479238317.197541,0.734409
1479238317.900698,0.703157
1479238318.556978,0.656280
1479238319.213259,0.656280
1479238319.869539,0.656280
1479238320.572696,0.703157
1479238321.275853,0.703157
1479238321.979010,0.703157
1479238322.650916,0.671906
1479238323.307196,0.656280
1479238323.994727,0.687531
1479238324.729136,0.734409
1479238335.495254,0.796911
1479238336.182785,0.687531
1479238336.870317,0.687531
1479238337.542222,0.671906
1479238338.214128,0.671906
1479238338.901660,0.687531
1479238339.620443,0.718783
1479238340.339226,0.718783
1479238341.058008,0.718783
1479238341.776791,0.718783
1479238342.339317,0.562526
1479238342.964346,0.625029
1479238343.573749,0.609403
1479238344.261280,0.687531
1479238345.026940,0.765660
1479238345.808226,0.781286
1479238346.495757,0.687531
1479238347.183289,0.687531
1479238347.777066,0.593777
1479238348.433346,0.656280
1479238359.183838,0.656280
1479238359.824492,0.640654
1479238360.418270,0.593777
1479238361.043298,0.625029
1479238372.575076,0.625029
1479238373.200105,0.625029
1479238373.825133,0.625029
1479238374.481413,0.656280
1479238375.137693,0.656280
1479238375.762722,0.625029
1479238376.419002,0.656280
1479238377.122159,0.703157
1479238377.825316,0.703157
1479238378.528474,0.703157
1479238379.200379,0.671906
1479238379.841034,0.640654
1479238380.450437,0.609403
1479238381.044214,0.593777
1479238392.732249,0.640654
1479238418.889696,0.609403
1479238419.561602,0.671906
1479238420.155379,0.593777
1479238420.764782,0.609403
1479238421.389811,0.625029
1479238422.030465,0.640654
1479238422.686745,0.656280
1479238423.280522,0.593777
1479238423.889925,0.609403
1479238424.514954,0.625029
1479238425.155608,0.640654
1479238425.796262,0.640654
1479238426.436917,0.640654
1479238427.124448,0.687531
1479238427.780728,0.656280
1479238428.405757,0.625029
1479238428.999534,0.593777
1479238429.593311,0.593777
1479238430.233965,0.640654
1479238430.905871,0.671906
1479238431.530900,0.625029
1479238432.124677,0.593777
1479238432.780957,0.656280
1479238433.437237,0.656280
1479238434.109143,0.671906
1479238434.827926,0.718783
1479238435.515457,0.687531
1479238436.187363,0.671906
1479238436.843643,0.656280
1479238437.484297,0.640654
1479238438.140577,0.656280
1479238438.734354,0.593777
1479238439.375009,0.640654
1479238440.078166,0.703157
1479238440.734446,0.656280
1479238447.969152,0.656280
1479238448.625432,0.656280
1479238449.406718,0.781286
1479238450.156752,0.750034
1479238450.906787,0.750034
1479238451.625570,0.718783
1479238452.375604,0.750034
1479238453.141264,0.765660
1479238453.875673,0.734409
1479238454.610081,0.734409
1479238455.250736,0.640654
1479238455.891390,0.640654
1479238456.532044,0.640654
1479238457.266453,0.734409
1479238457.953984,0.687531
1479238458.657141,0.703157
1479238459.407176,0.750034
1479238460.250964,0.843789
1479238461.094753,0.843789
1479238461.876039,0.781286
1479238462.641699,0.765660
1479238463.344856,0.703157
1479238463.969885,0.625029
1479238464.594913,0.625029
1479238465.173065,0.578151
1479238465.860596,0.687531
1479238466.532502,0.671906
1479238467.141905,0.609403
1479238467.829436,0.687531
1479238468.563845,0.734409
1479238469.376382,0.812537
1479238470.157668,0.781286
1479238470.923328,0.765660
1479238471.657737,0.734409
1479238472.376519,0.718783
1479238473.032799,0.656280
1479238473.657828,0.625029
1479238474.267231,0.609403
1479238474.907885,0.640654
