unix_timestamp,x,y,z
1477946101.843750,-52,-8,41
1477946101.875000,-49,-4,46
1477946101.906250,-41,-2,47
1477946101.937500,-34,-6,48
1477946101.968750,-49,1,35
1477946102.000000,-66,16,23
1477946102.031250,-59,12,21
1477946102.062500,-70,21,29
1477946102.093750,-92,25,33
1477946102.125000,-78,7,23
1477946102.156250,-53,6,32
1477946102.187500,-44,10,35
1477946102.218750,-52,16,26
1477946102.250000,-58,16,25
1477946102.281250,-72,18,20
1477946102.312500,-74,15,22
1477946102.343750,-53,10,32
1477946102.375000,-53,14,38
1477946102.406250,-49,12,37
1477946102.437500,-47,8,34
1477946102.468750,-47,6,37
1477946102.500000,-48,5,39
1477946102.531250,-50,5,39
1477946102.562500,-53,11,33
1477946102.593750,-56,11,33
1477946102.625000,-54,10,33
1477946102.656250,-56,9,33
1477946102.687500,-55,9,34
1477946102.718750,-54,9,33
1477946102.750000,-55,10,32
1477946102.781250,-56,9,32
1477946102.812500,-55,10,33
1477946102.843750,-54,10,33
1477946102.875000,-54,10,33
1477946102.906250,-54,10,33
1477946102.937500,-55,10,32
1477946102.968750,-55,10,32
1477946103.000000,-55,10,32
1477946103.031250,-55,10,32
1477946103.062500,-55,10,32
1477946103.093750,-55,10,32
1477946103.125000,-55,10,32
1477946103.156250,-55,10,32
1477946103.187500,-55,10,32
1477946103.218750,-55,10,32
1477946103.250000,-55,10,32
1477946103.281250,-55,10,32
1477946103.312500,-55,10,32
1477946103.343750,-55,10,32
1477946103.375000,-55,10,32
1477946103.406250,-55,10,32
1477946103.437500,-55,10,32
1477946103.468750,-55,10,32
1477946103.500000,-55,10,32
1477946103.531250,-56,10,32
1477946103.562500,-57,11,32
1477946103.593750,-56,10,34
1477946103.625000,-56,8,33
1477946103.656250,-57,5,31
1477946103.687500,-44,6,31
1477946103.718750,-53,7,30
1477946103.750000,-60,11,29
1477946103.781250,-64,13,29
1477946103.812500,-62,14,27
1477946103.843750,-59,13,24
1477946103.875000,-53,12,29
1477946103.906250,-51,11,30
1477946103.937500,-54,10,32
1477946103.968750,-57,9,33
1477946104.000000,-56,6,32
1477946104.031250,-56,6,31
1477946104.062500,-59,7,29
1477946104.093750,-57,6,31
1477946104.125000,-55,6,32
1477946104.156250,-52,7,33
1477946104.187500,-54,8,32
1477946104.218750,-57,10,30
1477946104.250000,-58,11,29
1477946104.281250,-57,13,28
1477946104.312500,-57,12,29
1477946104.343750,-56,11,30
1477946104.375000,-55,9,31
1477946104.406250,-56,9,30
1477946104.437500,-57,8,30
1477946104.468750,-56,7,29
1477946104.500000,-56,8,30
1477946104.531250,-56,10,29
1477946104.562500,-57,11,29
1477946104.593750,-58,12,28
1477946104.625000,-58,12,28
1477946104.656250,-57,12,29
1477946104.687500,-56,11,30
1477946104.718750,-55,10,30
1477946104.750000,-57,10,29
1477946104.781250,-57,9,29
1477946104.812500,-57,10,29
1477946104.843750,-57,9,28
1477946104.875000,-57,10,28
1477946104.906250,-58,11,27
1477946104.937500,-58,10,28
1477946104.968750,-58,10,28
1477946105.000000,-57,10,28
1477946105.031250,-57,10,28
1477946105.062500,-57,10,28
1477946105.093750,-56,11,28
1477946105.125000,-57,10,28
1477946105.156250,-57,10,28
1477946105.187500,-58,10,28
1477946105.218750,-58,10,27
1477946105.250000,-58,11,27
1477946105.281250,-58,11,28
1477946105.312500,-57,10,28
1477946105.343750,-56,10,28
1477946105.375000,-59,9,27
1477946105.406250,-58,9,27
1477946105.437500,-58,10,27
1477946105.468750,-58,10,27
1477946105.500000,-58,10,27
1477946105.531250,-58,10,27
1477946105.562500,-58,10,27
1477946105.593750,-58,10,27
1477946105.625000,-58,10,27
1477946105.656250,-58,10,27
1477946105.687500,-58,10,27
1477946105.718750,-58,10,27
1477946105.750000,-58,10,27
1477946105.781250,-58,10,27
1477946105.812500,-58,10,27
1477946105.843750,-58,10,27
1477946105.875000,-58,10,27
1477946105.906250,-58,10,27
1477946105.937500,-58,10,27
1477946105.968750,-58,10,27
1477946106.000000,-57,10,27
1477946106.031250,-58,10,27
1477946106.062500,-58,10,27
1477946106.093750,-58,10,27
1477946106.125000,-58,10,27
1477946106.156250,-58,10,27
1477946106.187500,-58,10,27
1477946106.218750,-58,10,27
1477946106.250000,-58,10,27
1477946106.281250,-58,10,27
1477946106.312500,-58,10,27
1477946106.343750,-58,10,27
1477946106.375000,-58,10,27
1477946106.406250,-58,10,27
1477946106.437500,-58,10,27
1477946106.468750,-58,10,27
1477946106.500000,-58,10,27
1477946106.531250,-58,10,27
1477946106.562500,-58,10,27
1477946106.593750,-57,10,27
1477946106.625000,-58,10,27
1477946106.656250,-58,10,27
1477946106.687500,-58,10,27
1477946106.718750,-58,10,27
1477946106.750000,-58,10,27
1477946106.781250,-58,10,27
1477946106.812500,-58,10,27
1477946106.843750,-58,10,27
1477946106.875000,-58,10,27
1477946106.906250,-58,10,27
1477946106.937500,-58,10,27
1477946106.968750,-58,10,27
1477946107.000000,-58,10,27
1477946107.031250,-58,10,27
1477946107.062500,-58,10,27
1477946107.093750,-58,10,27
1477946107.125000,-58,10,27
1477946107.156250,-58,10,27
1477946107.187500,-58,10,26
1477946107.218750,-58,10,27
1477946107.250000,-58,10,27
1477946107.281250,-57,10,27
1477946107.312500,-58,10,27
1477946107.343750,-58,10,26
1477946107.375000,-58,10,27
1477946107.406250,-58,10,27
1477946107.437500,-58,10,27
1477946107.468750,-58,10,27
1477946107.500000,-58,10,27
1477946107.531250,-58,10,26
1477946107.562500,-58,10,27
1477946107.593750,-58,10,27
1477946107.625000,-58,10,27
1477946107.656250,-58,10,27
1477946107.687500,-58,10,27
1477946107.718750,-58,10,27
1477946107.750000,-58,10,27
1477946107.781250,-58,10,27
1477946107.812500,-58,10,27
1477946107.843750,-58,10,26
1477946107.875000,-58,10,27
1477946107.906250,-58,10,27
1477946107.937500,-58,10,27
1477946107.968750,-58,10,27
1477946108.000000,-58,10,26
1477946108.031250,-58,10,26
1477946108.062500,-58,10,26
1477946108.093750,-58,10,27
1477946108.125000,-58,10,26
1477946108.156250,-58,10,27
1477946108.187500,-58,10,27
1477946108.218750,-58,10,26
1477946108.250000,-58,10,27
1477946108.281250,-58,10,27
1477946108.312500,-58,10,26
1477946108.343750,-58,10,27
1477946108.375000,-57,10,27
1477946108.406250,-58,10,26
1477946108.437500,-58,10,26
1477946108.468750,-58,10,26
1477946108.500000,-58,10,27
1477946108.531250,-58,10,27
1477946108.562500,-58,10,26
1477946108.593750,-58,10,26
1477946108.625000,-60,10,26
1477946108.656250,-60,10,27
1477946108.687500,-57,10,27
1477946108.718750,-57,10,26
1477946108.750000,-59,5,24
1477946108.781250,-58,5,27
1477946108.812500,-55,6,29
1477946108.843750,-55,8,30
1477946108.875000,-58,9,28
1477946108.906250,-62,12,25
1477946108.937500,-61,11,22
1477946108.968750,-61,10,22
1477946109.000000,-57,12,24
1477946109.031250,-54,12,26
1477946109.062500,-59,13,25
1477946109.093750,-61,11,23
1477946109.125000,-61,9,22
1477946109.156250,-58,8,26
1477946109.187500,-56,7,26
1477946109.218750,-59,7,25
1477946109.250000,-60,7,25
1477946109.281250,-58,8,25
1477946109.312500,-59,10,26
1477946109.343750,-57,10,28
1477946109.375000,-55,10,28
1477946109.406250,-58,9,26
1477946109.437500,-62,9,23
1477946109.468750,-62,10,22
1477946109.500000,-60,10,22
1477946109.531250,-58,11,24
1477946109.562500,-59,11,25
1477946109.593750,-58,11,25
1477946109.625000,-58,11,24
1477946109.656250,-60,12,23
1477946109.687500,-60,13,21
1477946109.718750,-61,13,21
1477946109.750000,-61,13,20
1477946109.781250,-62,13,21
1477946109.812500,-57,13,25
1477946109.843750,-58,11,24
1477946109.875000,-60,11,22
1477946109.906250,-61,9,21
1477946109.937500,-61,9,21
1477946109.968750,-59,9,22
1477946110.000000,-59,9,23
1477946110.031250,-59,10,22
1477946110.062500,-61,11,21
1477946110.093750,-61,12,21
1477946110.125000,-61,12,20
1477946110.156250,-61,12,20
1477946110.187500,-60,12,21
1477946110.218750,-60,12,21
1477946110.250000,-60,11,21
1477946110.281250,-61,10,21
1477946110.312500,-61,10,20
1477946110.343750,-60,9,20
1477946110.375000,-61,9,20
1477946110.406250,-61,9,20
1477946110.437500,-61,10,20
1477946110.468750,-61,10,20
1477946110.500000,-61,10,20
1477946110.531250,-61,10,20
1477946110.562500,-61,10,20
1477946110.593750,-61,10,20
1477946110.625000,-61,10,20
1477946110.656250,-60,10,20
1477946110.687500,-61,10,20
1477946110.718750,-61,11,20
1477946110.750000,-61,11,20
1477946110.781250,-61,11,20
1477946110.812500,-60,10,20
1477946110.843750,-61,10,20
1477946110.875000,-60,11,20
1477946110.906250,-61,11,20
1477946110.937500,-61,11,20
1477946110.968750,-60,11,20
1477946111.000000,-61,10,20
1477946111.031250,-61,11,20
1477946111.062500,-60,11,20
1477946111.093750,-60,11,20
1477946111.125000,-61,11,19
1477946111.156250,-61,11,20
1477946111.187500,-60,11,20
1477946111.218750,-60,11,20
1477946111.250000,-61,11,20
1477946111.281250,-61,11,20
1477946111.312500,-60,11,20
1477946111.343750,-60,11,20
1477946111.375000,-61,11,20
1477946111.406250,-61,10,20
1477946111.437500,-60,11,20
1477946111.468750,-60,11,20
1477946111.500000,-60,11,20
1477946111.531250,-61,11,20
1477946111.562500,-61,11,20
1477946111.593750,-61,11,20
1477946111.625000,-60,11,20
1477946111.656250,-61,11,20
1477946111.687500,-60,11,20
1477946111.718750,-61,11,20
1477946111.750000,-60,11,20
1477946111.781250,-60,11,20
1477946111.812500,-60,11,20
1477946111.843750,-60,11,20
1477946111.875000,-61,11,20
1477946111.906250,-60,11,20
1477946111.937500,-60,11,20
1477946111.968750,-61,11,20
1477946112.000000,-60,11,20
1477946112.031250,-61,11,20
1477946112.062500,-60,11,20
1477946112.093750,-60,10,20
1477946112.125000,-61,11,20
1477946112.156250,-61,11,20
1477946112.187500,-61,11,20
1477946112.218750,-61,11,20
1477946112.250000,-61,11,20
1477946112.281250,-61,11,20
1477946112.312500,-61,11,20
1477946112.343750,-60,11,20
1477946112.375000,-61,11,20
1477946112.406250,-60,11,20
1477946112.437500,-61,10,20
1477946112.468750,-61,11,20
1477946112.500000,-60,11,20
1477946112.531250,-60,11,20
1477946112.562500,-61,10,20
1477946112.593750,-60,11,20
1477946112.625000,-60,11,20
1477946112.656250,-61,11,20
1477946112.687500,-61,11,20
1477946112.718750,-60,11,20
1477946112.750000,-61,10,20
1477946112.781250,-61,11,20
1477946112.812500,-61,10,20
1477946112.843750,-61,11,20
1477946112.875000,-61,11,20
1477946112.906250,-61,11,20
1477946112.937500,-61,11,20
1477946112.968750,-61,11,20
1477946113.000000,-61,11,20
1477946113.031250,-61,11,20
1477946113.062500,-62,11,20
1477946113.093750,-62,10,18
1477946113.125000,-63,8,18
1477946113.156250,-59,8,20
1477946113.187500,-57,8,24
1477946113.218750,-58,9,24
1477946113.250000,-61,12,20
1477946113.281250,-63,13,17
1477946113.312500,-64,10,14
1477946113.343750,-62,9,16
1477946113.375000,-57,7,23
1477946113.406250,-58,9,23
1477946113.437500,-61,11,21
1477946113.468750,-63,12,17
1477946113.500000,-63,12,17
1477946113.531250,-61,10,18
1477946113.562500,-58,11,21
1477946113.593750,-58,10,23
1477946113.625000,-59,12,23
1477946113.656250,-60,11,21
1477946113.687500,-63,13,17
1477946113.718750,-63,13,17
1477946113.750000,-61,12,18
1477946113.781250,-59,12,21
1477946113.812500,-59,12,22
1477946113.843750,-58,11,22
1477946113.875000,-60,11,21
1477946113.906250,-62,11,18
1477946113.937500,-62,12,17
1477946113.968750,-61,12,18
1477946114.000000,-60,12,21
1477946114.031250,-60,11,21
1477946114.062500,-60,11,20
1477946114.093750,-61,11,20
1477946114.125000,-61,10,19
1477946114.156250,-62,10,18
1477946114.187500,-61,10,19
1477946114.218750,-61,11,20
1477946114.250000,-60,11,20
1477946114.281250,-60,10,20
1477946114.312500,-61,10,19
1477946114.343750,-61,10,19
1477946114.375000,-61,10,19
1477946114.406250,-61,10,19
1477946114.437500,-61,10,19
1477946114.468750,-61,10,19
1477946114.500000,-61,10,19
1477946114.531250,-61,10,19
1477946114.562500,-61,10,19
1477946114.593750,-60,10,20
1477946114.625000,-61,10,19
1477946114.656250,-61,11,20
1477946114.687500,-61,11,20
1477946114.718750,-60,11,20
1477946114.750000,-61,11,19
1477946114.781250,-61,11,19
1477946114.812500,-61,11,19
1477946114.843750,-61,11,19
1477946114.875000,-61,11,20
1477946114.906250,-61,11,20
1477946114.937500,-61,11,20
1477946114.968750,-61,10,20
1477946115.000000,-61,11,20
1477946115.031250,-61,11,20
1477946115.062500,-61,11,19
1477946115.093750,-61,11,19
1477946115.125000,-61,11,19
1477946115.156250,-61,11,19
1477946115.187500,-61,11,19
1477946115.218750,-61,10,19
1477946115.250000,-61,11,19
1477946115.281250,-61,11,19
1477946115.312500,-61,11,19
1477946115.343750,-61,11,20
1477946115.375000,-60,11,20
1477946115.406250,-61,11,19
1477946115.437500,-61,11,19
1477946115.468750,-61,11,20
1477946115.500000,-61,11,19
1477946115.531250,-61,11,19
1477946115.562500,-60,11,20
1477946115.593750,-60,11,20
1477946115.625000,-61,11,19
1477946115.656250,-61,11,19
1477946115.687500,-61,10,19
1477946115.718750,-61,11,19
1477946115.750000,-61,10,19
1477946115.781250,-61,11,19
1477946115.812500,-61,11,19
1477946115.843750,-61,11,19
1477946115.875000,-61,10,19
1477946115.906250,-61,10,19
1477946115.937500,-61,11,19
1477946115.968750,-61,11,19
1477946116.000000,-61,11,19
1477946116.031250,-61,11,19
1477946116.062500,-61,11,19
1477946116.093750,-61,11,20
1477946116.125000,-61,10,19
1477946116.156250,-61,11,19
1477946116.187500,-61,10,19
1477946116.218750,-61,11,19
1477946116.250000,-61,11,19
1477946116.281250,-61,10,19
1477946116.312500,-61,11,19
1477946116.343750,-61,11,19
1477946116.375000,-61,11,19
1477946116.406250,-61,11,19
1477946116.437500,-61,10,19
1477946116.468750,-61,11,19
1477946116.500000,-61,10,19
1477946116.531250,-61,10,19
1477946116.562500,-61,10,19
1477946116.593750,-61,11,19
1477946116.625000,-61,10,20
1477946116.656250,-61,11,19
1477946116.687500,-61,11,19
1477946116.718750,-61,11,19
1477946116.750000,-61,10,19
1477946116.781250,-61,11,19
1477946116.812500,-61,10,19
1477946116.843750,-61,11,19
1477946116.875000,-61,10,19
1477946116.906250,-61,10,19
1477946116.937500,-61,10,20
1477946116.968750,-61,11,20
1477946117.000000,-61,11,19
1477946117.031250,-61,11,20
1477946117.062500,-61,11,19
1477946117.093750,-61,12,18
1477946117.125000,-62,11,18
1477946117.156250,-62,9,20
1477946117.187500,-58,8,23
1477946117.218750,-56,7,23
1477946117.250000,-61,8,20
1477946117.281250,-64,11,17
1477946117.312500,-63,13,15
1477946117.343750,-62,16,16
1477946117.375000,-62,15,17
1477946117.406250,-59,13,21
1477946117.437500,-59,10,23
1477946117.468750,-60,8,23
1477946117.500000,-59,8,22
1477946117.531250,-61,7,21
1477946117.562500,-63,9,16
1477946117.593750,-65,11,15
1477946117.625000,-62,14,17
1477946117.656250,-59,13,21
1477946117.687500,-59,11,22
1477946117.718750,-59,10,23
1477946117.750000,-59,10,23
1477946117.781250,-61,8,20
1477946117.812500,-62,9,17
1477946117.843750,-63,10,17
1477946117.875000,-61,13,18
1477946117.906250,-60,14,20
1477946117.937500,-60,12,21
1477946117.968750,-60,11,22
1477946118.000000,-60,10,21
1477946118.031250,-60,9,21
1477946118.062500,-61,9,20
1477946118.093750,-61,10,18
1477946118.125000,-61,11,19
1477946118.156250,-62,13,20
1477946118.187500,-59,13,22
1477946118.218750,-59,13,22
1477946118.250000,-59,12,21
1477946118.281250,-60,11,21
1477946118.312500,-61,11,19
1477946118.343750,-61,11,19
1477946118.375000,-61,12,20
1477946118.406250,-60,12,21
1477946118.437500,-60,12,21
1477946118.468750,-60,12,20
1477946118.500000,-60,12,20
1477946118.531250,-61,11,20
1477946118.562500,-61,11,20
1477946118.593750,-61,11,20
1477946118.625000,-60,11,20
1477946118.656250,-60,11,20
1477946118.687500,-60,12,20
1477946118.718750,-61,12,20
1477946118.750000,-61,11,20
1477946118.781250,-61,10,20
1477946118.812500,-60,10,20
1477946118.843750,-60,10,20
1477946118.875000,-61,10,20
1477946118.906250,-61,10,19
1477946118.937500,-61,10,19
1477946118.968750,-61,10,20
1477946119.000000,-61,10,20
1477946119.031250,-61,10,20
1477946119.062500,-61,10,20
1477946119.093750,-61,10,20
1477946119.125000,-61,10,20
1477946119.156250,-61,10,20
1477946119.187500,-61,10,19
1477946119.218750,-61,10,20
1477946119.250000,-61,10,20
1477946119.281250,-61,10,19
1477946119.312500,-61,10,19
1477946119.343750,-61,10,20
1477946119.375000,-61,10,20
1477946119.406250,-61,10,20
1477946119.437500,-61,10,19
1477946119.468750,-61,10,20
1477946119.500000,-61,10,20
1477946119.531250,-60,10,20
1477946119.562500,-61,11,20
1477946119.593750,-61,10,20
1477946119.625000,-61,11,20
1477946119.656250,-61,11,20
1477946119.687500,-60,11,20
1477946119.718750,-61,10,20
1477946119.750000,-61,11,20
1477946119.781250,-60,11,21
1477946119.812500,-60,11,20
1477946119.843750,-60,11,20
1477946119.875000,-61,11,20
1477946119.906250,-60,11,20
1477946119.937500,-60,11,20
1477946119.968750,-60,11,20
1477946120.000000,-61,11,20
1477946120.031250,-61,11,20
1477946120.062500,-61,11,20
1477946120.093750,-61,11,20
1477946120.125000,-60,11,20
1477946120.156250,-60,11,21
1477946120.187500,-60,10,21
1477946120.218750,-60,10,20
1477946120.250000,-61,10,20
1477946120.281250,-61,10,20
1477946120.312500,-60,10,20
1477946120.343750,-60,11,20
1477946120.375000,-60,11,20
1477946120.406250,-61,11,20
1477946120.437500,-61,10,20
1477946120.468750,-61,11,20
1477946120.500000,-61,11,20
1477946120.531250,-61,11,20
1477946120.562500,-61,11,20
1477946120.593750,-60,11,20
1477946120.625000,-61,11,21
1477946120.656250,-61,11,20
1477946120.687500,-62,12,21
1477946120.718750,-61,10,19
1477946120.750000,-59,10,19
1477946120.781250,-60,9,18
1477946120.812500,-60,9,19
1477946120.843750,-61,10,20
1477946120.875000,-60,10,20
1477946120.906250,-60,10,20
1477946120.937500,-61,11,20
1477946120.968750,-60,11,21
1477946121.000000,-60,11,21
1477946121.031250,-61,11,20
1477946121.062500,-61,11,19
1477946121.093750,-61,11,20
1477946121.125000,-60,11,20
1477946121.156250,-61,10,20
1477946121.187500,-61,10,20
1477946121.218750,-60,10,20
1477946121.250000,-60,10,21
1477946121.281250,-60,10,21
1477946121.312500,-61,11,20
1477946121.343750,-60,11,20
1477946121.375000,-61,11,20
1477946121.406250,-61,11,20
1477946121.437500,-61,10,20
1477946121.468750,-61,10,20
1477946121.500000,-61,10,20
1477946121.531250,-61,10,20
1477946121.562500,-61,11,20
1477946121.593750,-61,11,20
1477946121.625000,-61,11,20
1477946121.656250,-61,11,20
1477946121.687500,-61,11,20
1477946121.718750,-60,11,20
1477946121.750000,-61,11,20
1477946121.781250,-61,11,20
1477946121.812500,-61,11,20
1477946121.843750,-60,11,20
1477946121.875000,-61,11,20
1477946121.906250,-61,11,20
1477946121.937500,-60,11,20
1477946121.968750,-61,10,20
1477946122.000000,-61,11,20
1477946122.031250,-60,11,20
1477946122.062500,-60,11,20
1477946122.093750,-61,11,20
1477946122.125000,-61,11,20
1477946122.156250,-61,11,20
1477946122.187500,-61,11,20
1477946122.218750,-61,11,20
1477946122.250000,-61,11,20
1477946122.281250,-60,11,20
1477946122.312500,-61,11,20
1477946122.343750,-61,11,20
1477946122.375000,-61,11,20
1477946122.406250,-61,11,20
1477946122.437500,-61,11,20
1477946122.468750,-61,11,20
1477946122.500000,-61,11,20
1477946122.531250,-61,11,20
1477946122.562500,-61,10,20
1477946122.593750,-61,10,20
1477946122.625000,-61,11,20
1477946122.656250,-61,11,20
1477946122.687500,-61,11,20
1477946122.718750,-61,10,20
1477946122.750000,-61,11,20
1477946122.781250,-61,11,20
1477946122.812500,-61,11,19
1477946122.843750,-60,11,20
1477946122.875000,-61,10,20
1477946122.906250,-61,10,20
1477946122.937500,-61,10,20
1477946122.968750,-61,10,20
1477946123.000000,-61,11,20
1477946123.031250,-61,11,19
1477946123.062500,-61,11,20
1477946123.093750,-61,11,20
1477946123.125000,-61,11,20
1477946123.156250,-61,11,20
1477946123.187500,-61,11,19
