unix_timestamp,rr
1477947600.813000,0.875000
1477947601.619000,0.806000
1477947602.410000,0.791000
1477947603.193000,0.783000
1477947603.962000,0.769000
1477947604.685000,0.723000
1477947605.351000,0.666000
1477947606.012000,0.661000
1477947606.668000,0.656000
1477947607.361000,0.693000
1477947608.088000,0.727000
1477947608.765000,0.677000
1477947609.452000,0.687000
1477947610.164000,0.712000
1477947610.936000,0.772000
1477947611.739000,0.803000
1477947612.558000,0.819000
1477947613.308000,0.750000
1477947614.045000,0.737000
1477947614.746000,0.701000
1477947615.394000,0.648000
1477947616.052000,0.658000
1477947616.696000,0.644000
1477947617.349000,0.653000
1477947618.024000,0.675000
1477947618.709000,0.685000
1477947619.349000,0.640000
1477947620.008000,0.659000
1477947620.703000,0.695000
1477947621.493000,0.790000
1477947622.316000,0.823000
1477947623.119000,0.803000
1477947623.875000,0.756000
1477947624.641000,0.766000
1477947625.396000,0.755000
1477947626.154000,0.758000
1477947626.905000,0.751000
1477947627.589000,0.684000
1477947628.239000,0.650000
1477947628.912000,0.673000
1477947629.644000,0.732000
1477947630.504000,0.860000
1477947631.384000,0.880000
1477947632.164000,0.780000
1477947632.918000,0.754000
1477947633.667000,0.749000
1477947634.430000,0.763000
1477947635.202000,0.772000
1477947635.905000,0.703000
1477947636.610000,0.705000
1477947637.300000,0.690000
1477947638.009000,0.709000
1477947638.705000,0.696000
1477947639.391000,0.686000
1477947640.045000,0.654000
1477947640.695000,0.650000
1477947641.363000,0.668000
1477947642.083000,0.720000
1477947642.883000,0.800000
1477947643.666000,0.783000
1477947644.488000,0.822000
1477947645.325000,0.837000
1477947646.135000,0.810000
1477947646.886000,0.751000
1477947647.587000,0.701000
1477947648.278000,0.691000
1477947648.995000,0.717000
1477947649.744000,0.749000
1477947650.539000,0.795000
1477947651.336000,0.797000
1477947652.078000,0.742000
1477947652.850000,0.772000
1477947653.608000,0.758000
1477947654.384000,0.776000
1477947655.098000,0.714000
1477947655.819000,0.721000
1477947656.528000,0.709000
1477947657.245000,0.717000
1477947657.964000,0.719000
1477947658.682000,0.718000
1477947659.370000,0.688000
1477947660.026000,0.656000
1477947660.689000,0.663000
1477947661.366000,0.677000
1477947662.052000,0.686000
1477947662.721000,0.669000
1477947663.367000,0.646000
1477947663.992000,0.625000
1477947664.624000,0.632000
1477947665.299000,0.675000
1477947666.091000,0.792000
1477947666.942000,0.851000
1477947667.772000,0.830000
1477947668.527000,0.755000
1477947669.268000,0.741000
1477947669.995000,0.727000
1477947670.723000,0.728000
1477947671.440000,0.717000
1477947672.117000,0.677000
1477947672.748000,0.631000
1477947673.347000,0.599000
1477947673.931000,0.584000
1477947674.506000,0.575000
1477947675.103000,0.597000
1477947675.774000,0.671000
1477947676.547000,0.773000
1477947677.362000,0.815000
1477947678.209000,0.847000
1477947679.042000,0.833000
1477947679.857000,0.815000
1477947680.635000,0.778000
1477947681.362000,0.727000
1477947682.059000,0.697000
1477947682.725000,0.666000
1477947683.366000,0.641000
1477947683.977000,0.611000
1477947684.588000,0.611000
1477947685.195000,0.607000
1477947685.818000,0.623000
1477947686.458000,0.640000
1477947687.094000,0.636000
1477947687.717000,0.623000
1477947688.356000,0.639000
1477947688.978000,0.622000
1477947689.594000,0.616000
1477947690.222000,0.628000
1477947690.878000,0.656000
1477947691.614000,0.736000
1477947692.431000,0.817000
1477947693.236000,0.805000
1477947694.005000,0.769000
1477947694.711000,0.706000
1477947695.410000,0.699000
1477947696.098000,0.688000
1477947696.790000,0.692000
1477947697.493000,0.703000
1477947698.192000,0.699000
1477947698.841000,0.649000
1477947699.499000,0.658000
1477947700.165000,0.666000
1477947700.894000,0.729000
1477947701.626000,0.732000
1477947702.393000,0.767000
1477947703.163000,0.770000
1477947703.927000,0.764000
1477947704.657000,0.730000
1477947705.368000,0.711000
1477947706.063000,0.695000
1477947706.748000,0.685000
1477947707.418000,0.670000
1477947708.074000,0.656000
1477947708.707000,0.633000
1477947709.353000,0.646000
1477947710.016000,0.663000
1477947710.761000,0.745000
1477947711.529000,0.768000
1477947712.234000,0.705000
1477947712.881000,0.647000
1477947713.508000,0.627000
1477947714.137000,0.629000
1477947714.815000,0.678000
1477947715.586000,0.771000
1477947716.415000,0.829000
1477947717.222000,0.807000
1477947717.963000,0.741000
1477947718.666000,0.703000
1477947719.366000,0.700000
1477947720.064000,0.698000
1477947720.771000,0.707000
1477947721.487000,0.716000
1477947722.155000,0.668000
1477947722.828000,0.673000
1477947723.482000,0.654000
1477947724.142000,0.660000
1477947724.791000,0.649000
1477947725.467000,0.676000
1477947726.152000,0.685000
1477947726.862000,0.710000
1477947727.575000,0.713000
1477947728.268000,0.693000
1477947728.914000,0.646000
1477947729.534000,0.620000
1477947730.169000,0.635000
1477947730.818000,0.649000
1477947731.504000,0.686000
1477947732.191000,0.687000
1477947732.871000,0.680000
1477947733.545000,0.674000
1477947734.201000,0.656000
1477947734.827000,0.626000
1477947735.461000,0.634000
1477947736.123000,0.662000
1477947736.797000,0.674000
1477947737.460000,0.663000
1477947738.107000,0.647000
1477947738.762000,0.655000
1477947739.427000,0.665000
1477947740.116000,0.689000
1477947740.822000,0.706000
1477947741.498000,0.676000
1477947742.190000,0.692000
1477947742.894000,0.704000
1477947743.628000,0.734000
1477947744.390000,0.762000
1477947745.138000,0.748000
1477947745.799000,0.661000
1477947746.451000,0.652000
1477947747.112000,0.661000
1477947747.788000,0.676000
1477947748.455000,0.667000
1477947749.085000,0.630000
1477947749.715000,0.630000
1477947750.374000,0.659000
1477947751.101000,0.727000
1477947751.915000,0.814000
1477947752.680000,0.765000
1477947753.394000,0.714000
1477947754.094000,0.700000
1477947754.773000,0.679000
1477947755.404000,0.631000
1477947756.013000,0.609000
1477947756.613000,0.600000
1477947757.209000,0.596000
1477947757.812000,0.603000
1477947758.439000,0.627000
1477947759.069000,0.630000
1477947759.732000,0.663000
1477947760.407000,0.675000
1477947761.085000,0.678000
1477947761.720000,0.635000
1477947762.329000,0.609000
1477947762.906000,0.577000
1477947763.487000,0.581000
1477947764.058000,0.571000
1477947764.610000,0.552000
1477947765.168000,0.558000
1477947765.712000,0.544000
1477947766.263000,0.551000
1477947766.826000,0.563000
1477947767.400000,0.574000
1477947767.981000,0.581000
1477947768.539000,0.558000
1477947769.114000,0.575000
1477947769.686000,0.572000
1477947770.262000,0.576000
1477947770.834000,0.572000
1477947771.407000,0.573000
1477947771.962000,0.555000
1477947772.524000,0.562000
1477947773.120000,0.596000
1477947773.763000,0.643000
1477947774.433000,0.670000
1477947775.066000,0.633000
1477947775.699000,0.633000
1477947776.301000,0.602000
1477947776.911000,0.610000
1477947777.533000,0.622000
1477947778.243000,0.710000
1477947779.031000,0.788000
1477947779.820000,0.789000
1477947780.613000,0.793000
1477947781.410000,0.797000
1477947782.220000,0.810000
1477947783.008000,0.788000
1477947783.756000,0.748000
1477947784.457000,0.701000
1477947785.116000,0.659000
1477947785.714000,0.598000
1477947786.292000,0.578000
1477947786.864000,0.572000
1477947787.478000,0.614000
1477947788.355000,0.877000
1477947789.301000,0.946000
1477947790.130000,0.829000
1477947790.922000,0.792000
1477947791.715000,0.793000
1477947792.504000,0.789000
1477947793.277000,0.773000
1477947794.025000,0.748000
1477947794.698000,0.673000
1477947795.376000,0.678000
1477947796.063000,0.687000
1477947796.804000,0.741000
1477947797.570000,0.766000
1477947798.358000,0.788000
1477947799.089000,0.731000
1477947799.750000,0.661000
1477947800.406000,0.656000
1477947801.072000,0.666000
1477947801.792000,0.720000
1477947802.584000,0.792000
1477947803.390000,0.806000
1477947804.172000,0.782000
1477947804.861000,0.689000
1477947805.527000,0.666000
1477947806.183000,0.656000
1477947806.858000,0.675000
1477947807.593000,0.735000
1477947808.377000,0.784000
1477947809.168000,0.791000
1477947809.944000,0.776000
1477947810.670000,0.726000
1477947811.336000,0.666000
1477947811.996000,0.660000
1477947812.640000,0.644000
1477947813.310000,0.670000
1477947814.028000,0.718000
1477947814.807000,0.779000
1477947815.607000,0.800000
1477947816.343000,0.736000
1477947817.033000,0.690000
1477947817.722000,0.689000
1477947818.441000,0.719000
1477947819.177000,0.736000
1477947819.883000,0.706000
1477947820.602000,0.719000
1477947821.326000,0.724000
1477947822.060000,0.734000
1477947822.802000,0.742000
1477947823.544000,0.742000
1477947824.312000,0.768000
1477947825.099000,0.787000
1477947825.924000,0.825000
1477947826.725000,0.801000
1477947827.532000,0.807000
1477947828.327000,0.795000
1477947829.076000,0.749000
1477947829.748000,0.672000
1477947830.419000,0.671000
1477947831.095000,0.676000
1477947831.809000,0.714000
1477947832.558000,0.749000
1477947833.220000,0.662000
1477947833.886000,0.666000
1477947834.553000,0.667000
1477947835.228000,0.675000
1477947835.876000,0.648000
1477947836.585000,0.709000
1477947837.309000,0.724000
1477947837.998000,0.689000
1477947838.708000,0.710000
1477947839.429000,0.721000
1477947840.172000,0.743000
1477947840.889000,0.717000
1477947841.586000,0.697000
1477947842.277000,0.691000
1477947842.960000,0.683000
1477947843.629000,0.669000
1477947844.276000,0.647000
1477947844.952000,0.676000
1477947845.644000,0.692000
1477947846.442000,0.798000
1477947847.294000,0.852000
1477947848.118000,0.824000
1477947848.867000,0.749000
1477947849.599000,0.732000
1477947850.315000,0.716000
1477947851.029000,0.714000
1477947851.757000,0.728000
1477947852.497000,0.740000
1477947853.246000,0.749000
1477947853.968000,0.722000
1477947854.671000,0.703000
1477947855.383000,0.712000
1477947856.117000,0.734000
1477947856.867000,0.750000
1477947857.568000,0.701000
1477947858.239000,0.671000
1477947858.915000,0.676000
1477947859.617000,0.702000
1477947860.391000,0.774000
1477947861.205000,0.814000
1477947861.956000,0.751000
1477947862.726000,0.770000
1477947863.467000,0.741000
1477947864.213000,0.746000
1477947864.941000,0.728000
1477947865.653000,0.712000
1477947866.313000,0.660000
1477947866.989000,0.676000
1477947867.656000,0.667000
1477947868.320000,0.664000
1477947868.967000,0.647000
1477947869.646000,0.679000
1477947870.380000,0.734000
1477947871.209000,0.829000
1477947872.018000,0.809000
1477947872.715000,0.697000
1477947873.383000,0.668000
1477947874.054000,0.671000
1477947874.748000,0.694000
1477947875.481000,0.733000
1477947876.234000,0.753000
1477947877.023000,0.789000
1477947877.812000,0.789000
1477947878.573000,0.761000
1477947879.283000,0.710000
1477947879.967000,0.684000
1477947880.653000,0.686000
1477947881.359000,0.706000
1477947882.068000,0.709000
1477947882.746000,0.678000
1477947883.437000,0.691000
1477947884.141000,0.704000
1477947884.820000,0.679000
1477947885.531000,0.711000
1477947886.263000,0.732000
1477947887.026000,0.763000
1477947887.803000,0.777000
1477947888.584000,0.781000
1477947889.319000,0.735000
1477947890.000000,0.681000
1477947890.646000,0.646000
1477947891.274000,0.628000
1477947891.887000,0.613000
1477947892.508000,0.621000
1477947893.118000,0.610000
1477947893.727000,0.609000
1477947894.349000,0.622000
1477947895.004000,0.655000
1477947895.722000,0.718000
1477947896.477000,0.755000
1477947897.254000,0.777000
1477947898.041000,0.787000
1477947898.804000,0.763000
1477947899.523000,0.719000
1477947900.228000,0.705000
1477947900.925000,0.697000
1477947901.611000,0.686000
1477947902.300000,0.689000
1477947902.959000,0.659000
1477947903.604000,0.645000
1477947904.261000,0.657000
1477947904.964000,0.703000
1477947905.766000,0.802000
1477947906.585000,0.819000
1477947907.414000,0.829000
1477947908.243000,0.829000
1477947909.055000,0.812000
1477947909.803000,0.748000
1477947910.532000,0.729000
1477947911.247000,0.715000
1477947911.960000,0.713000
1477947912.691000,0.731000
1477947913.406000,0.715000
1477947914.138000,0.732000
1477947914.852000,0.714000
1477947915.574000,0.722000
1477947916.256000,0.682000
1477947916.932000,0.676000
1477947917.586000,0.654000
1477947918.212000,0.626000
1477947918.858000,0.646000
1477947919.561000,0.703000
1477947920.305000,0.744000
1477947921.010000,0.705000
1477947921.735000,0.725000
1477947922.468000,0.733000
1477947923.206000,0.738000
1477947923.913000,0.707000
1477947924.582000,0.669000
1477947925.254000,0.672000
1477947925.921000,0.667000
1477947926.610000,0.689000
1477947927.337000,0.727000
1477947928.113000,0.776000
1477947928.850000,0.737000
1477947929.575000,0.725000
1477947930.294000,0.719000
1477947931.036000,0.742000
1477947931.744000,0.708000
1477947932.419000,0.675000
1477947933.095000,0.676000
1477947933.777000,0.682000
1477947934.464000,0.687000
1477947935.108000,0.644000
1477947935.720000,0.612000
1477947936.302000,0.582000
1477947936.878000,0.576000
1477947937.447000,0.569000
1477947938.022000,0.575000
1477947938.610000,0.588000
1477947939.255000,0.645000
1477947939.964000,0.709000
1477947940.702000,0.738000
1477947941.420000,0.718000
1477947942.096000,0.676000
1477947942.774000,0.678000
1477947943.434000,0.660000
1477947944.078000,0.644000
1477947944.684000,0.606000
1477947945.285000,0.601000
1477947945.879000,0.594000
1477947946.490000,0.611000
1477947947.157000,0.667000
1477947947.900000,0.743000
1477947948.651000,0.751000
1477947949.446000,0.795000
1477947950.247000,0.801000
1477947951.056000,0.809000
1477947951.851000,0.795000
1477947952.602000,0.751000
1477947953.308000,0.706000
1477947954.001000,0.693000
1477947954.722000,0.721000
1477947955.485000,0.763000
1477947956.284000,0.799000
1477947957.102000,0.818000
1477947957.911000,0.809000
1477947958.675000,0.764000
1477947959.368000,0.693000
1477947960.042000,0.674000
1477947960.725000,0.683000
1477947961.466000,0.741000
1477947962.270000,0.804000
1477947963.089000,0.819000
1477947963.872000,0.783000
1477947964.636000,0.764000
1477947965.392000,0.756000
1477947966.137000,0.745000
1477947966.875000,0.738000
1477947967.605000,0.730000
1477947968.295000,0.690000
1477947968.965000,0.670000
1477947969.644000,0.679000
1477947970.361000,0.717000
1477947971.178000,0.817000
1477947972.024000,0.846000
1477947972.838000,0.814000
1477947973.593000,0.755000
1477947974.328000,0.735000
1477947975.042000,0.714000
1477947975.737000,0.695000
1477947976.434000,0.697000
1477947977.113000,0.679000
1477947977.782000,0.669000
1477947978.479000,0.697000
1477947979.191000,0.712000
1477947979.935000,0.744000
1477947980.685000,0.750000
1477947981.415000,0.730000
1477947982.147000,0.732000
1477947982.873000,0.726000
1477947983.590000,0.717000
1477947984.284000,0.694000
1477947984.944000,0.660000
1477947985.606000,0.662000
1477947986.268000,0.662000
1477947986.952000,0.684000
1477947987.687000,0.735000
1477947988.439000,0.752000
1477947989.164000,0.725000
1477947989.840000,0.676000
1477947990.508000,0.668000
1477947991.183000,0.675000
1477947991.887000,0.704000
1477947992.626000,0.739000
1477947993.343000,0.717000
1477947994.063000,0.720000
1477947994.775000,0.712000
1477947995.486000,0.711000
1477947996.184000,0.698000
1477947996.849000,0.665000
1477947997.495000,0.646000
1477947998.144000,0.649000
1477947998.810000,0.666000
1477947999.555000,0.745000
1477948000.347000,0.792000
1477948001.113000,0.766000
1477948001.857000,0.744000
1477948002.597000,0.740000
1477948003.324000,0.727000
1477948004.051000,0.727000
1477948004.762000,0.711000
1477948005.434000,0.672000
1477948006.084000,0.650000
1477948006.743000,0.659000
1477948007.423000,0.680000
1477948008.154000,0.731000
1477948008.918000,0.764000
1477948009.656000,0.738000
1477948010.353000,0.697000
1477948011.050000,0.697000
1477948011.751000,0.701000
1477948012.468000,0.717000
1477948013.185000,0.717000
1477948013.895000,0.710000
1477948014.574000,0.679000
1477948015.260000,0.686000
1477948015.945000,0.685000
1477948016.642000,0.697000
1477948017.351000,0.709000
1477948018.049000,0.698000
1477948018.709000,0.660000
1477948019.350000,0.641000
1477948019.998000,0.648000
1477948020.669000,0.671000
1477948021.421000,0.752000
1477948022.229000,0.808000
1477948023.026000,0.797000
1477948023.788000,0.762000
1477948024.544000,0.756000
1477948025.277000,0.733000
1477948026.003000,0.726000
1477948026.716000,0.713000
1477948027.404000,0.688000
1477948028.104000,0.700000
1477948028.809000,0.705000
1477948029.547000,0.738000
1477948030.308000,0.761000
1477948031.024000,0.716000
1477948031.720000,0.696000
1477948032.424000,0.704000
1477948033.154000,0.730000
1477948033.927000,0.773000
1477948034.701000,0.774000
1477948035.438000,0.737000
1477948036.184000,0.746000
1477948036.919000,0.735000
1477948037.651000,0.732000
1477948038.380000,0.729000
1477948039.065000,0.685000
1477948039.731000,0.666000
1477948040.403000,0.672000
1477948041.090000,0.687000
1477948041.798000,0.708000
1477948042.509000,0.711000
1477948043.186000,0.677000
1477948043.832000,0.646000
1477948044.478000,0.646000
1477948045.133000,0.655000
1477948045.869000,0.736000
1477948046.667000,0.798000
1477948047.446000,0.779000
1477948048.192000,0.746000
1477948048.953000,0.761000
1477948049.706000,0.753000
1477948050.442000,0.736000
1477948051.147000,0.705000
1477948051.808000,0.661000
1477948052.436000,0.628000
1477948053.054000,0.618000
1477948053.675000,0.621000
1477948054.336000,0.661000
1477948055.087000,0.751000
1477948055.918000,0.831000
1477948056.744000,0.826000
1477948057.526000,0.782000
1477948058.225000,0.699000
1477948058.908000,0.683000
1477948059.586000,0.678000
1477948060.267000,0.681000
1477948060.960000,0.693000
1477948061.628000,0.668000
1477948062.288000,0.660000
1477948062.964000,0.676000
1477948063.672000,0.708000
1477948064.436000,0.764000
1477948065.197000,0.761000
1477948065.923000,0.726000
1477948066.649000,0.726000
1477948067.379000,0.730000
1477948068.107000,0.728000
1477948068.788000,0.681000
1477948069.470000,0.682000
1477948070.152000,0.682000
1477948070.843000,0.691000
1477948071.550000,0.707000
1477948072.235000,0.685000
1477948072.944000,0.709000
1477948073.667000,0.723000
1477948074.401000,0.734000
1477948075.105000,0.704000
1477948075.797000,0.692000
1477948076.490000,0.693000
1477948077.184000,0.694000
1477948077.879000,0.695000
1477948078.550000,0.671000
1477948079.233000,0.683000
1477948079.918000,0.685000
1477948080.630000,0.712000
1477948081.317000,0.687000
1477948081.992000,0.675000
1477948082.678000,0.686000
1477948083.373000,0.695000
1477948084.081000,0.708000
1477948084.770000,0.689000
1477948085.408000,0.638000
1477948086.010000,0.602000
1477948086.586000,0.576000
1477948087.158000,0.572000
1477948087.726000,0.568000
1477948088.306000,0.580000
1477948088.925000,0.619000
1477948089.623000,0.698000
1477948090.393000,0.770000
1477948091.170000,0.777000
1477948091.938000,0.768000
1477948092.672000,0.734000
1477948093.368000,0.696000
1477948094.040000,0.672000
1477948094.703000,0.663000
1477948095.357000,0.654000
1477948096.010000,0.653000
1477948096.657000,0.647000
1477948097.280000,0.623000
1477948097.918000,0.638000
1477948098.570000,0.652000
1477948099.261000,0.691000
1477948099.989000,0.728000
1477948100.730000,0.741000
1477948101.455000,0.725000
1477948102.160000,0.705000
1477948102.826000,0.666000
1477948103.453000,0.627000
1477948104.079000,0.626000
1477948104.717000,0.638000
1477948105.362000,0.645000
1477948105.982000,0.620000
1477948106.609000,0.627000
1477948107.240000,0.631000
1477948107.890000,0.650000
1477948108.568000,0.678000
1477948109.272000,0.704000
1477948109.960000,0.688000
1477948110.664000,0.704000
1477948111.389000,0.725000
1477948112.122000,0.733000
1477948112.878000,0.756000
1477948113.602000,0.724000
1477948114.317000,0.715000
1477948115.027000,0.710000
1477948115.742000,0.715000
1477948116.455000,0.713000
1477948117.164000,0.709000
1477948117.853000,0.689000
1477948118.501000,0.648000
1477948119.124000,0.623000
1477948119.748000,0.624000
1477948120.407000,0.659000
1477948121.211000,0.804000
1477948122.089000,0.878000
1477948122.963000,0.874000
1477948123.798000,0.835000
1477948124.576000,0.778000
1477948125.335000,0.759000
1477948126.076000,0.741000
1477948126.793000,0.717000
1477948127.485000,0.692000
1477948128.131000,0.646000
1477948128.750000,0.619000
1477948129.366000,0.616000
1477948129.985000,0.619000
1477948130.637000,0.652000
1477948131.355000,0.718000
1477948132.133000,0.778000
1477948132.901000,0.768000
1477948133.615000,0.714000
1477948134.328000,0.713000
1477948135.047000,0.719000
1477948135.789000,0.742000
1477948136.551000,0.762000
1477948137.306000,0.755000
1477948138.009000,0.703000
1477948138.659000,0.650000
1477948139.280000,0.621000
1477948139.893000,0.613000
1477948140.508000,0.615000
1477948141.163000,0.655000
1477948141.913000,0.750000
1477948142.731000,0.818000
1477948143.547000,0.816000
1477948144.330000,0.783000
1477948145.070000,0.740000
1477948145.800000,0.730000
1477948146.524000,0.724000
1477948147.239000,0.715000
1477948147.949000,0.710000
1477948148.650000,0.701000
1477948149.368000,0.718000
1477948150.092000,0.724000
1477948150.818000,0.726000
1477948151.529000,0.711000
1477948152.258000,0.729000
1477948152.990000,0.732000
1477948153.732000,0.742000
1477948154.460000,0.728000
1477948155.158000,0.698000
1477948155.863000,0.705000
1477948156.585000,0.722000
1477948157.335000,0.750000
1477948158.066000,0.731000
1477948158.778000,0.712000
1477948159.481000,0.703000
1477948160.176000,0.695000
1477948160.861000,0.685000
1477948161.537000,0.676000
1477948162.173000,0.636000
1477948162.816000,0.643000
1477948163.465000,0.649000
1477948164.161000,0.696000
1477948164.893000,0.732000
1477948165.603000,0.710000
1477948166.313000,0.710000
1477948167.026000,0.713000
1477948167.743000,0.717000
1477948168.438000,0.695000
1477948169.088000,0.650000
1477948169.695000,0.607000
1477948170.303000,0.608000
1477948170.900000,0.597000
1477948171.506000,0.606000
1477948172.122000,0.616000
1477948172.745000,0.623000
1477948173.360000,0.615000
1477948173.934000,0.574000
1477948174.505000,0.571000
1477948175.085000,0.580000
1477948175.657000,0.572000
1477948176.250000,0.593000
1477948176.900000,0.650000
1477948177.633000,0.733000
1477948178.417000,0.784000
1477948179.205000,0.788000
1477948179.946000,0.741000
1477948180.624000,0.678000
1477948181.288000,0.664000
1477948181.949000,0.661000
1477948182.615000,0.666000
1477948183.265000,0.650000
1477948183.896000,0.631000
1477948184.551000,0.655000
1477948185.232000,0.681000
1477948185.977000,0.745000
1477948186.762000,0.785000
1477948187.536000,0.774000
1477948188.270000,0.734000
1477948189.011000,0.741000
1477948189.757000,0.746000
1477948190.513000,0.756000
1477948191.250000,0.737000
1477948191.966000,0.716000
1477948192.696000,0.730000
1477948193.442000,0.746000
1477948194.199000,0.757000
1477948194.940000,0.741000
1477948195.635000,0.695000
1477948196.341000,0.706000
1477948197.046000,0.705000
1477948197.770000,0.724000
1477948198.501000,0.731000
1477948199.201000,0.700000
1477948199.915000,0.714000
1477948200.623000,0.708000
1477948201.343000,0.720000
1477948202.039000,0.696000
1477948202.724000,0.685000
1477948203.425000,0.701000
1477948204.143000,0.718000
1477948204.870000,0.727000
1477948205.569000,0.699000
1477948206.270000,0.701000
1477948206.971000,0.701000
1477948207.680000,0.709000
1477948208.379000,0.699000
1477948209.060000,0.681000
1477948209.706000,0.646000
1477948210.353000,0.647000
1477948210.999000,0.646000
1477948211.656000,0.657000
1477948212.324000,0.668000
1477948212.969000,0.645000
1477948213.602000,0.633000
1477948214.247000,0.645000
1477948214.883000,0.636000
1477948215.518000,0.635000
1477948216.132000,0.614000
1477948216.768000,0.636000
1477948217.415000,0.647000
1477948218.042000,0.627000
1477948218.683000,0.641000
1477948219.326000,0.643000
1477948219.976000,0.650000
1477948220.604000,0.628000
1477948221.206000,0.602000
1477948221.813000,0.607000
1477948222.425000,0.612000
1477948223.058000,0.633000
1477948223.721000,0.663000
1477948224.388000,0.667000
1477948225.028000,0.640000
1477948225.678000,0.650000
1477948226.329000,0.651000
1477948226.997000,0.668000
1477948227.688000,0.691000
1477948228.376000,0.688000
1477948229.056000,0.680000
1477948229.753000,0.697000
1477948230.460000,0.707000
1477948231.176000,0.716000
1477948231.854000,0.678000
1477948232.511000,0.657000
1477948233.175000,0.664000
1477948233.843000,0.668000
1477948234.543000,0.700000
1477948235.236000,0.693000
1477948235.948000,0.712000
1477948236.684000,0.736000
1477948237.444000,0.760000
1477948238.203000,0.759000
1477948238.925000,0.722000
1477948239.646000,0.721000
1477948240.360000,0.714000
1477948241.078000,0.718000
1477948241.803000,0.725000
1477948242.503000,0.700000
1477948243.226000,0.723000
1477948243.968000,0.742000
1477948244.724000,0.756000
1477948245.481000,0.757000
1477948246.200000,0.719000
1477948246.942000,0.742000
1477948247.683000,0.741000
1477948248.439000,0.756000
1477948249.173000,0.734000
1477948249.888000,0.715000
1477948250.609000,0.721000
1477948251.332000,0.723000
1477948252.067000,0.735000
1477948252.768000,0.701000
1477948253.452000,0.684000
1477948254.164000,0.712000
1477948254.905000,0.741000
1477948255.699000,0.794000
1477948256.450000,0.751000
1477948257.206000,0.756000
1477948257.953000,0.747000
1477948258.697000,0.744000
1477948259.426000,0.729000
1477948260.110000,0.684000
1477948260.760000,0.650000
1477948261.408000,0.648000
1477948262.074000,0.666000
1477948262.804000,0.730000
1477948263.619000,0.815000
1477948264.423000,0.804000
1477948265.155000,0.732000
1477948265.805000,0.650000
1477948266.420000,0.615000
1477948267.013000,0.593000
1477948267.587000,0.574000
1477948268.159000,0.572000
1477948268.737000,0.578000
1477948269.342000,0.605000
1477948269.982000,0.640000
1477948270.658000,0.676000
1477948271.362000,0.704000
1477948272.101000,0.739000
1477948272.851000,0.750000
1477948273.598000,0.747000
1477948274.329000,0.731000
1477948275.041000,0.712000
1477948275.730000,0.689000
1477948276.384000,0.654000
1477948277.032000,0.648000
1477948277.678000,0.646000
1477948278.332000,0.654000
1477948279.007000,0.675000
1477948279.715000,0.708000
1477948280.433000,0.718000
1477948281.189000,0.756000
1477948281.968000,0.779000
1477948282.765000,0.797000
1477948283.556000,0.791000
1477948284.321000,0.765000
1477948285.074000,0.753000
1477948285.823000,0.749000
1477948286.563000,0.740000
1477948287.287000,0.724000
1477948287.971000,0.684000
1477948288.642000,0.671000
1477948289.310000,0.668000
1477948290.003000,0.693000
1477948290.752000,0.749000
1477948291.539000,0.787000
1477948292.305000,0.766000
1477948293.025000,0.720000
1477948293.734000,0.709000
1477948294.444000,0.710000
1477948295.177000,0.733000
1477948295.929000,0.752000
1477948296.673000,0.744000
1477948297.382000,0.709000
1477948298.100000,0.718000
1477948298.813000,0.713000
1477948299.525000,0.712000
1477948300.219000,0.694000
1477948300.927000,0.708000
1477948301.655000,0.728000
1477948302.402000,0.747000
1477948303.135000,0.733000
1477948303.851000,0.716000
1477948304.560000,0.709000
1477948305.263000,0.703000
1477948305.970000,0.707000
1477948306.641000,0.671000
1477948307.311000,0.670000
1477948307.987000,0.676000
1477948308.698000,0.711000
1477948309.456000,0.758000
1477948310.177000,0.721000
1477948310.870000,0.693000
1477948311.564000,0.694000
1477948312.269000,0.705000
1477948312.999000,0.730000
1477948313.738000,0.739000
1477948314.464000,0.726000
1477948315.139000,0.675000
1477948315.770000,0.631000
1477948316.378000,0.608000
1477948316.973000,0.595000
1477948317.568000,0.595000
1477948318.201000,0.633000
1477948318.983000,0.782000
1477948319.873000,0.890000
1477948320.743000,0.870000
1477948321.588000,0.845000
1477948322.378000,0.790000
1477948323.087000,0.709000
1477948323.750000,0.663000
1477948324.399000,0.649000
1477948325.052000,0.653000
1477948325.725000,0.673000
1477948326.417000,0.692000
1477948327.109000,0.692000
1477948327.781000,0.672000
1477948328.414000,0.633000
1477948329.020000,0.606000
1477948329.623000,0.603000
1477948330.230000,0.607000
1477948330.882000,0.652000
1477948331.639000,0.757000
1477948332.441000,0.802000
1477948333.203000,0.762000
1477948333.965000,0.762000
1477948334.711000,0.746000
1477948335.437000,0.726000
1477948336.117000,0.680000
1477948336.785000,0.668000
1477948337.456000,0.671000
1477948338.125000,0.669000
1477948338.804000,0.679000
1477948339.468000,0.664000
1477948340.129000,0.661000
1477948340.809000,0.680000
1477948341.500000,0.691000
1477948342.215000,0.715000
1477948342.923000,0.708000
1477948343.633000,0.710000
1477948344.349000,0.716000
1477948345.056000,0.707000
1477948345.750000,0.694000
1477948346.403000,0.653000
1477948347.052000,0.649000
1477948347.696000,0.644000
1477948348.347000,0.651000
1477948349.025000,0.678000
1477948349.710000,0.685000
1477948350.372000,0.662000
1477948351.010000,0.638000
1477948351.651000,0.641000
1477948352.317000,0.666000
1477948353.048000,0.731000
1477948353.832000,0.784000
1477948354.601000,0.769000
1477948355.326000,0.725000
