unix_timestamp,rr
1477949483.091150,0.828163
1477949483.950565,0.859414
1477949484.794353,0.843789
1477949485.638142,0.843789
1477949486.419428,0.781286
1477949487.169462,0.750034
1477949487.903871,0.734409
1477949491.497785,0.578151
1477949492.075937,0.578151
1477949492.700965,0.625029
1477949493.404122,0.703157
1477949494.169782,0.765660
1477949494.982320,0.812537
1477949495.763605,0.781286
1477949496.513640,0.750034
1477949502.810803,0.578151
1477949503.404580,0.593777
1477949504.029609,0.625029
1477949504.717140,0.687531
1477949505.514052,0.796911
1477949506.326589,0.812537
1477949507.139126,0.812537
1477949507.904786,0.765660
1477949508.670446,0.765660
1477949509.389229,0.718783
1477949513.155026,0.578151
1477949513.748804,0.593777
1477949514.358207,0.609403
1477949515.014487,0.656280
1477949515.748895,0.734409
1477949516.530181,0.781286
1477949517.295841,0.765660
1477949525.655599,0.609403
1477949526.265002,0.609403
1477949526.874404,0.609403
1477949527.499433,0.625029
1477949528.171339,0.671906
1477949538.546814,0.593777
1477949539.140591,0.593777
1477949539.781245,0.640654
1477949540.531280,0.750034
1477949541.328191,0.796911
1477949542.109477,0.781286
1477949546.594057,0.593777
1477949547.187834,0.593777
1477949547.828489,0.640654
1477949548.516020,0.687531
1477949549.266054,0.750034
1477949550.000463,0.734409
1477949550.734872,0.734409
1477949554.516295,0.578151
1477949555.063195,0.546900
1477949555.625721,0.562526
1477949556.188246,0.562526
1477949556.813275,0.625029
1477949557.547683,0.734409
1477949558.375846,0.828163
1477949559.188384,0.812537
1477949564.516752,0.625029
1477949565.126155,0.609403
1477949565.719933,0.593777
1477949566.313710,0.593777
1477949566.907487,0.593777
1477949573.235902,0.640654
1477949573.907807,0.671906
1477949574.610965,0.703157
1477949591.580491,0.656280
1477949592.236771,0.656280
1477949592.877426,0.640654
1477949593.486829,0.609403
1477949594.080606,0.593777
1477949594.674383,0.593777
1477949595.268160,0.593777
1477949595.893189,0.625029
1477949596.518217,0.625029
1477949597.127620,0.609403
1477949597.721397,0.593777
1477949598.299549,0.578151
1477949598.908952,0.609403
1477949599.487103,0.578151
1477949600.034003,0.546900
1477949600.612155,0.578151
1477949601.159055,0.546900
1477949601.643452,0.484397
1477949602.174726,0.531274
1477949602.659123,0.484397
1477949603.206023,0.546900
1477949603.737298,0.531274
1477949604.346701,0.609403
1477949605.034232,0.687531
1477949607.596849,0.343766
1477949607.940615,0.343766
1477949615.409707,0.703157
1477949616.190993,0.781286
1477949616.956653,0.765660
1477949617.706687,0.750034
1477949626.660222,0.750034
1477949627.379005,0.718783
1477949628.066536,0.687531
1477949631.347937,0.656280
1477949632.019842,0.671906
1477949637.645100,0.750034
1477949638.348257,0.703157
1477949639.035789,0.687531
1477949639.707694,0.671906
1477949640.363974,0.656280
1477949648.114329,0.875040
1477949648.958118,0.843789
1477949649.739403,0.781286
1477949650.473812,0.734409
1477949657.349127,0.656280
1477949658.161664,0.812537
1477949669.474682,0.593777
1477949670.146588,0.671906
1477949670.771616,0.625029
1477949671.427896,0.656280
1477949672.068551,0.640654
1477949672.693579,0.625029
1477949673.256105,0.562526
1477949673.834256,0.578151
1477949674.428034,0.593777
1477949675.037436,0.609403
1477949675.678091,0.640654
1477949729.274294,0.703157
1477949739.321629,0.781286
1477949740.149792,0.828163
1477949740.868575,0.718783
1477949741.602983,0.734409
1477949742.259263,0.656280
1477949742.899918,0.640654
1477949743.509320,0.609403
1477949744.118723,0.609403
1477949744.775003,0.656280
1477949745.446909,0.671906
1477949746.134441,0.687531
1477949746.821972,0.687531
1477949747.447001,0.625029
1477949748.056404,0.609403
1477949748.697058,0.640654
1477949749.415841,0.718783
1477949750.228378,0.812537
1477949751.087792,0.859414
1477949751.900330,0.812537
1477949752.728492,0.828163
1477949755.822384,0.578151
1477949756.463038,0.640654
1477949757.041190,0.578151
1477949757.634967,0.593777
1477949758.244370,0.609403
1477949761.666402,0.640654
1477949762.369559,0.703157
1477949763.103967,0.734409
1477949763.838376,0.734409
1477949767.447916,0.750034
1477949768.151073,0.703157
1477949768.838605,0.687531
1477949769.541762,0.703157
1477949770.276171,0.734409
1477949771.057456,0.781286
1477949771.869994,0.812537
1477949781.964206,0.750034
1477949782.682989,0.718783
1477949783.386146,0.703157
1477949783.995549,0.609403
1477949784.589326,0.593777
1477949785.183103,0.593777
1477949785.792506,0.609403
1477949786.433160,0.640654
1477949787.198820,0.765660
1477949787.980106,0.781286
1477949788.808269,0.828163
1477949789.573929,0.765660
1477949790.323963,0.750034
1477949796.246109,0.750034
1477949806.855970,0.609403
1477949807.590379,0.734409
1477949821.809780,0.734409
1477949822.653568,0.843789
1477949823.497357,0.843789
1477949836.091683,0.734409
1477949837.060478,0.968794
1477949837.888641,0.828163
1477949838.638675,0.750034
1477949839.373084,0.734409
1477949840.107492,0.734409
1477949840.763772,0.656280
1477949841.420052,0.656280
1477949842.045081,0.625029
1477949842.732612,0.687531
1477949843.420144,0.687531
1477949844.076424,0.656280
1477949844.810833,0.734409
1477949845.560867,0.750034
1477949846.373404,0.812537
1477949847.045310,0.671906
1477949847.826596,0.781286
1477949848.545378,0.718783
1477949849.295413,0.750034
1477949849.998570,0.703157
1477949850.686101,0.687531
1477949851.373633,0.687531
1477949862.202254,0.578151
1477949862.749154,0.546900
1477949863.311679,0.562526
1477949863.936708,0.625029
1477949864.577362,0.640654
1477949865.280519,0.703157
1477949889.140987,0.562526
1477949889.734764,0.593777
1477949890.312915,0.578151
1477949890.891067,0.578151
1477949891.484844,0.593777
1477949892.047370,0.562526
1477949892.641147,0.593777
1477949893.172421,0.531274
1477949893.797450,0.625029
1477949894.344350,0.546900
1477949895.000630,0.656280
1477949898.235153,0.765660
1477949902.500973,0.687531
1477949903.219756,0.718783
1477949903.969790,0.750034
1477949904.735451,0.765660
1477949905.516736,0.781286
1477949909.048148,0.718783
1477949909.907562,0.859414
1477949918.251694,0.828163
1477949919.064231,0.812537
1477949919.876769,0.812537
1477949920.642429,0.765660
1477949921.376837,0.734409
1477949922.064369,0.687531
1477949922.767526,0.703157
1477949923.392555,0.625029
1477949924.048835,0.656280
1477949924.658237,0.609403
1477949925.345769,0.687531
1477949926.158306,0.812537
1477949926.986469,0.828163
1477949927.814632,0.828163
1477949928.627169,0.812537
1477949929.439706,0.812537
1477949930.252244,0.812537
1477949931.002278,0.750034
1477949931.705435,0.703157
1477949932.392967,0.687531
1477949933.049247,0.656280
1477949940.158947,0.812537
1477949940.971484,0.812537
1477949941.705893,0.734409
1477949942.424675,0.718783
1477949943.190336,0.765660
1477949943.815364,0.625029
1477949951.862607,0.843789
1477949952.690770,0.828163
1477949953.456430,0.765660
1477949954.143962,0.687531
1477949954.847119,0.703157
1477949955.487773,0.640654
1477949956.237808,0.750034
1477949959.456705,0.718783
1477949960.237991,0.781286
1477949961.003651,0.765660
1477949961.753685,0.750034
1477949962.534971,0.781286
1477949963.269380,0.734409
1477949963.925660,0.656280
1477949964.613191,0.687531
1477949965.347600,0.734409
1477949966.082008,0.734409
1477949966.785166,0.703157
1477949967.488323,0.703157
1477949968.191480,0.703157
1477949969.019643,0.828163
1477949969.644671,0.625029
1477949974.129252,0.687531
1477949974.801157,0.671906
1477949975.535566,0.734409
1477949983.082787,0.671906
1477949989.098687,0.625029
1477949989.770593,0.671906
1477949990.520627,0.750034
1477949991.380041,0.859414
1477949992.239456,0.859414
1477949993.067619,0.828163
1477949993.817653,0.750034
1477949994.442682,0.625029
1477949995.098962,0.656280
1477949995.723990,0.625029
1477949996.380270,0.656280
1477949997.099053,0.718783
1477949997.802210,0.703157
1477949998.536619,0.734409
1477949999.208525,0.671906
1477949999.896056,0.687531
1477950000.583588,0.687531
1477950001.255493,0.671906
1477950001.974276,0.718783
1477950002.661808,0.687531
1477950003.396216,0.734409
1477950004.146251,0.750034
1477950004.818156,0.671906
1477950005.443185,0.625029
1477950006.052588,0.609403
1477950006.677617,0.625029
1477950007.318271,0.640654
1477950007.990177,0.671906
1477950008.693334,0.703157
1477950009.380865,0.687531
1477950009.990268,0.609403
1477950010.584045,0.593777
1477950011.177823,0.593777
1477950011.771600,0.593777
1477950012.381003,0.609403
1477950013.006031,0.625029
1477950013.693563,0.687531
1477950014.396720,0.703157
1477950015.131129,0.734409
1477950015.865537,0.734409
1477950016.584320,0.718783
1477950020.146983,0.562526
1477950020.678257,0.531274
1477950021.272035,0.593777
1477950022.006443,0.734409
1477950022.834606,0.828163
1477950023.647143,0.812537
1477950024.475306,0.828163
1477950025.256592,0.781286
1477950025.991001,0.734409
1477950026.678532,0.687531
1477950027.350438,0.671906
1477950028.006718,0.656280
1477950031.163112,0.625029
1477950031.803767,0.640654
1477950032.444421,0.640654
1477950033.163204,0.718783
1477950033.944490,0.781286
1477950034.788278,0.843789
1477950035.600816,0.812537
1477950036.397727,0.796911
1477950041.538587,0.718783
1477950042.241745,0.703157
1477950043.023030,0.781286
1477950043.819942,0.796911
1477950044.569976,0.750034
1477950045.304385,0.734409
1477950046.023168,0.718783
1477950046.741951,0.718783
1477950047.460733,0.718783
1477950048.226393,0.765660
1477950049.007679,0.781286
1477950057.398688,0.734409
1477950058.226851,0.828163
1477950062.289537,0.703157
1477950062.914566,0.625029
1477950076.696447,0.578151
1477950077.305850,0.609403
1477950077.884001,0.578151
1477950087.228179,0.625029
1477950087.978213,0.750034
1477950088.650119,0.671906
1477950089.368902,0.718783
1477950097.353642,0.750034
1477950098.166179,0.812537
1477950098.900588,0.734409
1477950099.509991,0.609403
1477950109.291689,0.843789
1477950109.932343,0.640654
1477950110.698003,0.765660
1477950111.401160,0.703157
1477950131.620836,0.687531
1477950132.277116,0.656280
1477950132.949021,0.671906
1477950133.574050,0.625029
1477950134.245956,0.671906
1477950134.870984,0.625029
1477950141.058768,0.750034
1477950141.777550,0.718783
1477950142.496333,0.718783
1477950143.168239,0.671906
1477950163.716055,0.625029
1477950164.309832,0.593777
1477950164.950486,0.640654
1477950165.559889,0.609403
1477950166.122415,0.562526
1477950166.731818,0.609403
1477950167.294343,0.562526
1477950188.389059,0.765660
1477950189.123468,0.734409
1477950189.857876,0.734409
1477950190.545408,0.687531
1477950191.170436,0.625029
1477950191.795465,0.625029
1477950192.451745,0.656280
1477950193.186154,0.734409
1477950193.936188,0.750034
1477950194.764351,0.828163
1477950198.202008,0.875040
1477950203.921020,0.750034
1477950204.717932,0.796911
1477950205.530469,0.812537
1477950206.327380,0.796911
1477950210.749458,0.671906
1477950211.421363,0.671906
1477950212.124521,0.703157
1477950212.890181,0.765660
1477950213.702718,0.812537
1477950214.484004,0.781286
1477950215.296541,0.812537
1477950216.062201,0.765660
1477950216.827861,0.765660
1477950217.562269,0.734409
1477950218.327929,0.765660
1477950218.984210,0.656280
1477950219.640490,0.656280
1477950225.375127,0.687531
1477950225.953279,0.578151
1477950226.547056,0.593777
1477950227.125207,0.578151
1477950227.734610,0.609403
1477950228.375264,0.640654
1477950229.156550,0.781286
1477950229.953462,0.796911
1477950230.844127,0.890666
1477950231.687916,0.843789
1477950232.500453,0.812537
1477950233.312990,0.812537
1477950234.109902,0.796911
1477950234.813059,0.703157
1477950235.531842,0.718783
1477950236.203748,0.671906
1477950236.906905,0.703157
1477950237.641314,0.734409
1477950238.422599,0.781286
1477950239.219511,0.796911
1477950243.594711,0.828163
1477950244.375997,0.781286
1477950247.860531,0.703157
1477950248.563689,0.703157
1477950249.219969,0.656280
1477950249.860623,0.640654
1477950253.126397,0.750034
1477950253.860806,0.734409
1477950254.688969,0.828163
1477950255.454629,0.765660
1477950256.220289,0.765660
1477950256.985949,0.765660
1477950257.767235,0.781286
1477950258.454766,0.687531
1477950259.142298,0.687531
1477950271.705373,0.609403
1477950272.361653,0.656280
1477950273.033559,0.671906
1477950273.658587,0.625029
1477950274.267990,0.609403
1477950274.893019,0.625029
1477950275.596176,0.703157
1477950276.252456,0.656280
1477950276.971239,0.718783
1477950277.674396,0.703157
1477950281.190182,0.703157
1477950281.893339,0.703157
1477950312.644747,0.734409
1477950327.004779,0.515649
1477950332.614411,0.484397
1477950333.176937,0.562526
1477950333.739463,0.562526
