unix_timestamp,rms_acc
1478803081.800000,32.341923
1478803081.880000,31.654384
1478803081.960000,33.045423
1478803082.040000,31.654384
1478803082.120000,31.654384
1478803082.200000,32.449961
1478803082.280000,32.449961
1478803082.360000,31.654384
1478803082.440000,32.449961
1478803082.520000,31.654384
1478803082.600000,31.654384
1478803082.680000,31.654384
1478803082.760000,31.543621
1478803082.840000,31.638584
1478803082.920000,38.483763
1478803083.000000,27.440845
1478803083.080000,30.298515
1478803083.160000,33.075671
1478803083.240000,32.031235
1478803083.320000,32.664966
1478803083.400000,30.610456
1478803083.480000,31.622777
1478803083.560000,32.802439
1478803083.640000,32.802439
1478803083.720000,30.626786
1478803083.800000,31.256999
1478803083.880000,32.802439
1478803083.960000,31.968735
1478803084.040000,32.155870
1478803084.120000,33.436507
1478803084.200000,31.968735
1478803084.280000,31.511903
1478803084.360000,31.384710
1478803084.440000,30.626786
1478803084.520000,34.307434
1478803084.600000,31.968735
1478803084.680000,33.481338
1478803084.760000,31.256999
1478803084.840000,32.140317
1478803084.920000,32.280025
1478803085.000000,31.400637
1478803085.080000,31.400637
1478803085.160000,32.771939
1478803085.240000,32.078030
1478803085.320000,32.078030
1478803085.400000,31.368774
1478803085.480000,32.218007
1478803085.560000,32.078030
1478803085.640000,32.078030
1478803085.720000,32.218007
1478803085.800000,32.078030
1478803085.880000,31.288976
1478803085.960000,32.078030
1478803086.040000,32.078030
1478803086.120000,31.256999
1478803086.200000,31.968735
1478803086.280000,31.368774
1478803086.360000,32.078030
1478803086.440000,31.368774
1478803086.520000,32.078030
1478803086.600000,32.078030
1478803086.680000,31.400637
1478803086.760000,32.078030
1478803086.840000,32.078030
1478803086.920000,32.218007
1478803087.000000,32.078030
1478803087.080000,32.078030
1478803087.160000,31.288976
1478803087.240000,33.481338
1478803087.320000,31.543621
1478803087.400000,31.638584
1478803087.480000,32.802439
1478803087.560000,31.496031
1478803087.640000,31.400637
1478803087.720000,32.140317
1478803087.800000,33.181320
1478803087.880000,31.000000
1478803087.960000,31.400637
1478803088.040000,30.561414
1478803088.120000,32.031235
1478803088.200000,32.802439
1478803088.280000,32.218007
1478803088.360000,32.218007
1478803088.440000,31.511903
1478803088.520000,31.368774
1478803088.600000,31.890437
1478803088.680000,32.664966
1478803088.760000,32.218007
1478803088.840000,31.717503
1478803088.920000,32.078030
1478803089.000000,31.968735
1478803089.080000,32.078030
1478803089.160000,31.968735
1478803089.240000,32.664966
1478803089.320000,31.368774
1478803089.400000,32.078030
1478803089.480000,32.078030
1478803089.560000,32.078030
1478803089.640000,31.400637
1478803089.720000,32.078030
1478803089.800000,31.968735
1478803089.880000,31.400637
1478803089.960000,32.802439
1478803090.040000,32.078030
1478803090.120000,31.968735
1478803090.200000,32.802439
1478803090.280000,32.280025
1478803090.360000,32.449961
1478803090.440000,32.695565
1478803090.520000,31.288976
1478803090.600000,31.890437
1478803090.680000,31.843367
1478803090.760000,31.968735
1478803090.840000,31.968735
1478803090.920000,31.968735
1478803091.000000,31.968735
1478803091.080000,31.968735
1478803091.160000,32.695565
1478803091.240000,32.695565
1478803091.320000,31.400637
1478803091.400000,31.400637
1478803091.480000,32.771939
1478803091.560000,32.664966
1478803091.640000,31.968735
1478803091.720000,31.968735
1478803091.800000,31.968735
1478803091.880000,32.078030
1478803091.960000,31.968735
1478803092.040000,31.968735
1478803092.120000,32.078030
1478803092.200000,31.968735
1478803092.280000,31.400637
1478803092.360000,31.968735
1478803092.440000,32.078030
1478803092.520000,32.078030
1478803092.600000,31.968735
1478803092.680000,32.078030
1478803092.760000,32.078030
1478803092.840000,32.078030
1478803092.920000,32.078030
1478803093.000000,31.368774
1478803093.080000,32.771939
1478803093.160000,32.078030
1478803093.240000,31.256999
1478803093.320000,32.078030
1478803093.400000,32.078030
1478803093.480000,32.771939
1478803093.560000,31.368774
1478803093.640000,32.664966
1478803093.720000,32.078030
1478803093.800000,32.802439
1478803093.880000,32.078030
1478803093.960000,31.968735
1478803094.040000,32.078030
1478803094.120000,32.771939
1478803094.200000,31.368774
1478803094.280000,32.908965
1478803094.360000,32.939338
1478803094.440000,31.543621
1478803094.520000,31.543621
1478803094.600000,31.543621
1478803094.680000,30.149627
1478803094.760000,33.970576
1478803094.840000,32.280025
1478803094.920000,31.064449
1478803095.000000,33.970576
1478803095.080000,32.588341
1478803095.160000,29.681644
1478803095.240000,30.789609
1478803095.320000,31.272992
1478803095.400000,32.649655
1478803095.480000,32.939338
1478803095.560000,32.218007
1478803095.640000,31.511903
1478803095.720000,32.218007
1478803095.800000,32.218007
1478803095.880000,31.064449
1478803095.960000,31.272992
1478803096.040000,32.878564
1478803096.120000,30.545049
1478803096.200000,33.000000
1478803096.280000,31.400637
1478803096.360000,30.805844
1478803096.440000,29.631065
1478803096.520000,35.128336
1478803096.600000,31.272992
1478803096.680000,31.638584
1478803096.760000,31.811947
1478803096.840000,32.403703
1478803096.920000,32.403703
1478803097.000000,32.140317
1478803097.080000,32.802439
1478803097.160000,31.288976
1478803097.240000,32.771939
1478803097.320000,32.078030
1478803097.400000,32.078030
1478803097.480000,31.288976
1478803097.560000,32.078030
1478803097.640000,32.078030
1478803097.720000,32.078030
1478803097.800000,32.031235
1478803097.880000,32.140317
1478803097.960000,32.140317
1478803098.040000,31.400637
1478803098.120000,30.740852
1478803098.200000,32.893768
1478803098.280000,31.496031
1478803098.360000,31.496031
1478803098.440000,33.045423
1478803098.520000,32.264532
1478803098.600000,32.264532
1478803098.680000,31.543621
1478803098.760000,33.075671
1478803098.840000,32.511536
1478803098.920000,31.654384
1478803099.000000,34.336569
1478803099.080000,31.320920
1478803099.160000,29.681644
1478803099.240000,31.906112
1478803099.320000,31.448370
1478803099.400000,31.968735
1478803099.480000,33.151169
1478803099.560000,31.464265
1478803099.640000,31.874755
1478803099.720000,30.099834
1478803099.800000,32.695565
1478803099.880000,31.764760
1478803099.960000,31.827661
1478803100.040000,33.151169
1478803100.120000,30.380915
1478803100.200000,32.341923
1478803100.280000,32.588341
1478803100.360000,31.764760
1478803100.440000,28.670542
1478803100.520000,36.276714
1478803100.600000,29.681644
1478803100.680000,30.951575
1478803100.760000,33.970576
1478803100.840000,30.298515
1478803100.920000,33.256578
1478803101.000000,31.764760
1478803101.080000,32.341923
1478803101.160000,31.874755
1478803101.240000,31.874755
1478803101.320000,32.449961
1478803101.400000,31.874755
1478803101.480000,31.874755
1478803101.560000,32.449961
1478803101.640000,32.449961
1478803101.720000,32.155870
1478803101.800000,31.654384
1478803101.880000,31.796226
1478803101.960000,30.870698
1478803102.040000,31.384710
1478803102.120000,33.541020
1478803102.200000,31.496031
1478803102.280000,31.496031
1478803102.360000,31.496031
1478803102.440000,31.384710
1478803102.520000,32.140317
1478803102.600000,31.384710
1478803102.680000,31.384710
1478803102.760000,32.155870
1478803102.840000,32.031235
1478803102.920000,31.384710
1478803103.000000,32.140317
1478803103.080000,32.140317
1478803103.160000,32.140317
1478803103.240000,32.140317
1478803103.320000,32.140317
1478803103.400000,31.496031
1478803103.480000,32.155870
1478803103.560000,32.078030
1478803103.640000,32.140317
1478803103.720000,31.288976
1478803103.800000,32.280025
1478803103.880000,31.638584
1478803103.960000,31.638584
1478803104.040000,31.638584
1478803104.120000,31.496031
1478803104.200000,32.140317
1478803104.280000,32.140317
1478803104.360000,32.280025
1478803104.440000,31.496031
1478803104.520000,31.496031
1478803104.600000,31.638584
1478803104.680000,31.496031
1478803104.760000,32.140317
1478803104.840000,32.140317
1478803104.920000,32.140317
1478803105.000000,31.496031
1478803105.080000,31.496031
1478803105.160000,32.403703
1478803105.240000,32.771939
1478803105.320000,30.248967
1478803105.400000,32.572995
1478803105.480000,31.811947
1478803105.560000,31.811947
1478803105.640000,31.811947
1478803105.720000,31.192948
1478803105.800000,31.811947
1478803105.880000,31.811947
1478803105.960000,32.756679
1478803106.040000,32.572995
1478803106.120000,31.272992
1478803106.200000,31.511903
1478803106.280000,31.511903
1478803106.360000,34.770677
1478803106.440000,31.064449
1478803106.520000,30.886890
1478803106.600000,33.105891
1478803106.680000,31.511903
1478803106.760000,33.105891
1478803106.840000,32.280025
1478803106.920000,30.886890
1478803107.000000,32.449961
1478803107.080000,31.717503
1478803107.160000,32.218007
1478803107.240000,31.717503
1478803107.320000,31.717503
1478803107.400000,31.543621
1478803107.480000,32.280025
1478803107.560000,31.717503
1478803107.640000,32.388269
1478803107.720000,32.280025
1478803107.800000,31.400637
1478803107.880000,32.218007
1478803107.960000,31.511903
1478803108.040000,31.685959
1478803108.120000,31.685959
1478803108.200000,31.685959
1478803108.280000,32.588341
1478803108.360000,31.921779
1478803108.440000,31.921779
1478803108.520000,32.588341
1478803108.600000,32.588341
1478803108.680000,31.921779
1478803108.760000,31.921779
1478803108.840000,31.921779
1478803108.920000,31.717503
1478803109.000000,31.717503
1478803109.080000,31.921779
1478803109.160000,31.717503
1478803109.240000,31.921779
1478803109.320000,31.921779
1478803109.400000,31.921779
1478803109.480000,31.921779
1478803109.560000,31.921779
1478803109.640000,31.921779
1478803109.720000,31.921779
1478803109.800000,31.921779
1478803109.880000,31.921779
1478803109.960000,31.272992
1478803110.040000,31.921779
1478803110.120000,31.272992
1478803110.200000,31.921779
1478803110.280000,31.921779
1478803110.360000,31.921779
1478803110.440000,31.208973
1478803110.520000,31.717503
1478803110.600000,32.771939
1478803110.680000,32.015621
1478803110.760000,31.400637
1478803110.840000,31.827661
1478803110.920000,31.827661
1478803111.000000,31.827661
1478803111.080000,31.272992
1478803111.160000,31.827661
1478803111.240000,32.954514
1478803111.320000,31.400637
1478803111.400000,31.591138
1478803111.480000,32.171416
1478803111.560000,31.400637
1478803111.640000,32.403703
1478803111.720000,31.591138
1478803111.800000,31.591138
1478803111.880000,32.403703
1478803111.960000,31.400637
1478803112.040000,32.403703
1478803112.120000,32.171416
1478803112.200000,31.400637
1478803112.280000,32.171416
1478803112.360000,32.171416
1478803112.440000,32.171416
1478803112.520000,31.638584
1478803112.600000,32.171416
1478803112.680000,31.400637
1478803112.760000,31.400637
1478803112.840000,32.015621
1478803112.920000,32.015621
1478803113.000000,32.015621
1478803113.080000,32.649655
1478803113.160000,31.811947
1478803113.240000,33.181320
1478803113.320000,33.301652
1478803113.400000,31.448370
1478803113.480000,31.208973
1478803113.560000,32.449961
1478803113.640000,31.968735
1478803113.720000,31.192948
1478803113.800000,31.811947
1478803113.880000,31.796226
1478803113.960000,31.968735
1478803114.040000,31.192948
1478803114.120000,31.968735
1478803114.200000,31.968735
1478803114.280000,31.968735
1478803114.360000,31.968735
1478803114.440000,32.572995
1478803114.520000,31.811947
1478803114.600000,31.638584
1478803114.680000,31.811947
1478803114.760000,31.811947
1478803114.840000,31.968735
1478803114.920000,31.796226
1478803115.000000,31.384710
1478803115.080000,32.186954
1478803115.160000,31.208973
1478803115.240000,32.186954
1478803115.320000,31.208973
1478803115.400000,31.968735
1478803115.480000,31.968735
1478803115.560000,31.638584
1478803115.640000,31.796226
1478803115.720000,31.796226
1478803115.800000,31.796226
1478803115.880000,31.796226
1478803115.960000,31.192948
1478803116.040000,31.796226
1478803116.120000,31.192948
1478803116.200000,32.572995
1478803116.280000,31.638584
1478803116.360000,31.638584
1478803116.440000,31.638584
1478803116.520000,32.403703
1478803116.600000,31.638584
1478803116.680000,31.638584
1478803116.760000,31.638584
1478803116.840000,31.543621
1478803116.920000,31.543621
1478803117.000000,32.280025
1478803117.080000,32.280025
1478803117.160000,31.543621
1478803117.240000,32.280025
1478803117.320000,32.280025
1478803117.400000,31.638584
1478803117.480000,32.280025
1478803117.560000,31.543621
1478803117.640000,32.280025
1478803117.720000,32.280025
1478803117.800000,31.543621
1478803117.880000,32.280025
1478803117.960000,31.638584
1478803118.040000,31.811947
1478803118.120000,31.638584
1478803118.200000,32.449961
1478803118.280000,32.280025
1478803118.360000,31.543621
1478803118.440000,32.280025
1478803118.520000,32.218007
1478803118.600000,31.064449
1478803118.680000,31.638584
1478803118.760000,33.030289
1478803118.840000,31.890437
1478803118.920000,32.449961
1478803119.000000,32.264532
1478803119.080000,31.511903
1478803119.160000,31.811947
1478803119.240000,32.403703
1478803119.320000,30.886890
1478803119.400000,32.649655
1478803119.480000,32.264532
1478803119.560000,31.638584
1478803119.640000,31.811947
1478803119.720000,32.449961
1478803119.800000,31.717503
1478803119.880000,31.717503
1478803119.960000,31.717503
1478803120.040000,32.280025
1478803120.120000,31.543621
1478803120.200000,31.717503
1478803120.280000,31.717503
1478803120.360000,32.218007
1478803120.440000,31.717503
1478803120.520000,32.388269
1478803120.600000,31.717503
1478803120.680000,31.717503
1478803120.760000,31.717503
1478803120.840000,31.717503
1478803120.920000,32.218007
1478803121.000000,31.543621
1478803121.080000,31.543621
1478803121.160000,31.717503
1478803121.240000,31.543621
1478803121.320000,33.105891
1478803121.400000,31.717503
1478803121.480000,31.717503
1478803121.560000,31.543621
1478803121.640000,31.543621
1478803121.720000,32.218007
1478803121.800000,32.218007
1478803121.880000,32.218007
1478803121.960000,32.218007
1478803122.040000,32.218007
1478803122.120000,32.218007
1478803122.200000,32.218007
1478803122.280000,32.218007
1478803122.360000,31.543621
1478803122.440000,32.218007
1478803122.520000,32.218007
1478803122.600000,32.218007
1478803122.680000,32.218007
1478803122.760000,32.218007
1478803122.840000,31.717503
1478803122.920000,31.543621
1478803123.000000,32.449961
1478803123.080000,31.543621
1478803123.160000,32.388269
1478803123.240000,31.717503
1478803123.320000,31.543621
1478803123.400000,31.717503
1478803123.480000,31.543621
1478803123.560000,31.717503
1478803123.640000,31.717503
1478803123.720000,31.717503
1478803123.800000,31.717503
1478803123.880000,31.717503
1478803123.960000,31.921779
1478803124.040000,31.811947
1478803124.120000,31.921779
1478803124.200000,31.272992
1478803124.280000,31.064449
1478803124.360000,31.921779
1478803124.440000,31.717503
1478803124.520000,31.811947
1478803124.600000,32.015621
1478803124.680000,31.717503
1478803124.760000,32.649655
1478803124.840000,31.064449
1478803124.920000,31.717503
1478803125.000000,32.218007
1478803125.080000,31.685959
1478803125.160000,31.717503
1478803125.240000,31.717503
1478803125.320000,31.543621
1478803125.400000,32.449961
1478803125.480000,32.449961
1478803125.560000,31.717503
1478803125.640000,32.449961
1478803125.720000,32.280025
1478803125.800000,31.543621
1478803125.880000,32.449961
1478803125.960000,31.064449
1478803126.040000,31.811947
1478803126.120000,30.886890
1478803126.200000,32.449961
1478803126.280000,31.717503
1478803126.360000,31.717503
1478803126.440000,31.543621
1478803126.520000,31.717503
1478803126.600000,32.449961
1478803126.680000,31.717503
1478803126.760000,30.099834
1478803126.840000,33.346664
1478803126.920000,31.717503
1478803127.000000,31.685959
1478803127.080000,33.105891
1478803127.160000,30.886890
1478803127.240000,32.449961
1478803127.320000,31.717503
1478803127.400000,31.717503
1478803127.480000,30.886890
1478803127.560000,31.811947
1478803127.640000,31.811947
1478803127.720000,31.064449
1478803127.800000,31.811947
1478803127.880000,31.811947
1478803127.960000,31.064449
1478803128.040000,32.449961
1478803128.120000,31.064449
1478803128.200000,31.064449
1478803128.280000,32.449961
1478803128.360000,30.886890
1478803128.440000,32.280025
1478803128.520000,32.280025
1478803128.600000,31.543621
1478803128.680000,32.280025
1478803128.760000,32.280025
1478803128.840000,32.280025
1478803128.920000,32.280025
1478803129.000000,31.543621
1478803129.080000,31.543621
1478803129.160000,32.449961
1478803129.240000,31.638584
1478803129.320000,32.449961
1478803129.400000,31.543621
1478803129.480000,31.543621
1478803129.560000,31.543621
1478803129.640000,31.543621
1478803129.720000,31.543621
1478803129.800000,32.280025
1478803129.880000,31.543621
1478803129.960000,31.717503
1478803130.040000,31.717503
1478803130.120000,32.939338
1478803130.200000,30.886890
1478803130.280000,32.280025
1478803130.360000,32.649655
1478803130.440000,32.388269
1478803130.520000,32.186954
1478803130.600000,32.186954
1478803130.680000,31.464265
1478803130.760000,32.015621
1478803130.840000,32.015621
1478803130.920000,31.208973
1478803131.000000,32.588341
1478803131.080000,31.208973
1478803131.160000,32.588341
1478803131.240000,31.796226
1478803131.320000,32.756679
1478803131.400000,31.208973
1478803131.480000,32.756679
1478803131.560000,32.756679
1478803131.640000,31.208973
1478803131.720000,32.186954
1478803131.800000,32.756679
1478803131.880000,31.016125
1478803131.960000,32.572995
1478803132.040000,32.572995
1478803132.120000,31.192948
1478803132.200000,31.968735
1478803132.280000,31.968735
1478803132.360000,31.968735
1478803132.440000,31.968735
1478803132.520000,31.968735
1478803132.600000,31.796226
1478803132.680000,32.572995
1478803132.760000,31.968735
1478803132.840000,31.796226
1478803132.920000,31.811947
1478803133.000000,32.403703
1478803133.080000,32.572995
1478803133.160000,32.403703
1478803133.240000,32.403703
1478803133.320000,31.796226
1478803133.400000,31.192948
1478803133.480000,31.638584
1478803133.560000,31.638584
1478803133.640000,32.403703
1478803133.720000,32.403703
1478803133.800000,31.638584
1478803133.880000,32.403703
1478803133.960000,31.638584
1478803134.040000,32.403703
1478803134.120000,32.403703
1478803134.200000,31.638584
1478803134.280000,32.403703
1478803134.360000,32.403703
1478803134.440000,32.403703
1478803134.520000,32.403703
1478803134.600000,32.403703
1478803134.680000,32.403703
1478803134.760000,32.403703
1478803134.840000,32.403703
1478803134.920000,32.403703
1478803135.000000,32.403703
1478803135.080000,32.403703
1478803135.160000,32.403703
1478803135.240000,31.638584
1478803135.320000,32.140317
1478803135.400000,31.496031
1478803135.480000,32.588341
1478803135.560000,33.045423
1478803135.640000,31.638584
1478803135.720000,30.000000
1478803135.800000,31.496031
1478803135.880000,33.421550
1478803135.960000,34.942810
1478803136.040000,31.780497
1478803136.120000,30.430248
1478803136.200000,30.479501
1478803136.280000,33.181320
1478803136.360000,32.310989
1478803136.440000,31.827661
1478803136.520000,31.827661
1478803136.600000,31.827661
1478803136.680000,32.310989
1478803136.760000,31.448370
1478803136.840000,31.527766
1478803136.920000,31.527766
1478803137.000000,32.388269
1478803137.080000,32.388269
1478803137.160000,31.906112
1478803137.240000,32.046841
1478803137.320000,30.951575
1478803137.400000,31.496031
1478803137.480000,31.717503
1478803137.560000,32.388269
1478803137.640000,32.388269
1478803137.720000,31.685959
1478803137.800000,32.388269
1478803137.880000,32.218007
1478803137.960000,32.078030
1478803138.040000,32.078030
1478803138.120000,32.078030
1478803138.200000,32.078030
1478803138.280000,32.218007
1478803138.360000,32.218007
1478803138.440000,32.218007
1478803138.520000,31.511903
1478803138.600000,31.368774
1478803138.680000,32.908965
1478803138.760000,32.218007
1478803138.840000,31.511903
1478803138.920000,31.511903
1478803139.000000,31.511903
1478803139.080000,31.511903
1478803139.160000,32.218007
1478803139.240000,32.218007
1478803139.320000,31.511903
1478803139.400000,31.511903
1478803139.480000,31.511903
1478803139.560000,31.511903
1478803139.640000,32.078030
1478803139.720000,32.771939
1478803139.800000,31.543621
1478803139.880000,31.717503
1478803139.960000,32.893768
1478803140.040000,32.341923
1478803140.120000,33.151169
1478803140.200000,31.685959
1478803140.280000,32.511536
1478803140.360000,32.511536
1478803140.440000,31.685959
1478803140.520000,31.764760
1478803140.600000,32.341923
1478803140.680000,32.341923
1478803140.760000,32.341923
1478803140.840000,32.449961
1478803140.920000,31.764760
1478803141.000000,31.764760
1478803141.080000,31.764760
1478803141.160000,31.874755
1478803141.240000,31.874755
1478803141.320000,31.874755
1478803141.400000,31.874755
1478803141.480000,31.654384
1478803141.560000,32.449961
1478803141.640000,31.543621
1478803141.720000,32.155870
1478803141.800000,32.155870
1478803141.880000,32.155870
1478803141.960000,32.264532
1478803142.040000,32.264532
1478803142.120000,31.496031
1478803142.200000,32.140317
1478803142.280000,31.496031
1478803142.360000,31.496031
1478803142.440000,32.787193
1478803142.520000,30.822070
1478803142.600000,31.543621
1478803142.680000,32.140317
1478803142.760000,32.802439
1478803142.840000,31.368774
1478803142.920000,31.511903
1478803143.000000,32.908965
1478803143.080000,32.218007
1478803143.160000,32.908965
1478803143.240000,32.078030
1478803143.320000,32.218007
1478803143.400000,32.140317
1478803143.480000,31.368774
1478803143.560000,32.140317
1478803143.640000,31.717503
1478803143.720000,32.939338
1478803143.800000,33.181320
1478803143.880000,33.541020
1478803143.960000,29.631065
1478803144.040000,31.192948
1478803144.120000,32.572995
1478803144.200000,32.449961
1478803144.280000,31.717503
1478803144.360000,32.280025
1478803144.440000,31.717503
1478803144.520000,32.280025
1478803144.600000,31.064449
1478803144.680000,32.449961
1478803144.760000,31.543621
1478803144.840000,32.280025
1478803144.920000,31.543621
1478803145.000000,32.280025
1478803145.080000,32.280025
1478803145.160000,32.280025
1478803145.240000,32.218007
1478803145.320000,31.543621
1478803145.400000,31.543621
1478803145.480000,31.543621
1478803145.560000,31.543621
1478803145.640000,32.218007
1478803145.720000,31.543621
1478803145.800000,32.218007
1478803145.880000,31.543621
1478803145.960000,32.078030
1478803146.040000,32.218007
1478803146.120000,32.218007
1478803146.200000,31.543621
1478803146.280000,32.218007
1478803146.360000,32.078030
1478803146.440000,32.218007
1478803146.520000,32.078030
1478803146.600000,32.218007
1478803146.680000,31.543621
1478803146.760000,32.280025
1478803146.840000,31.368774
1478803146.920000,32.218007
1478803147.000000,32.218007
1478803147.080000,32.078030
1478803147.160000,32.218007
1478803147.240000,32.218007
1478803147.320000,32.078030
1478803147.400000,32.078030
1478803147.480000,32.078030
1478803147.560000,31.543621
1478803147.640000,32.140317
1478803147.720000,33.481338
1478803147.800000,30.870698
1478803147.880000,32.280025
1478803147.960000,31.638584
1478803148.040000,32.280025
1478803148.120000,32.280025
1478803148.200000,31.638584
1478803148.280000,31.717503
1478803148.360000,32.449961
1478803148.440000,31.543621
1478803148.520000,33.105891
1478803148.600000,32.388269
1478803148.680000,30.149627
1478803148.760000,31.717503
1478803148.840000,32.649655
1478803148.920000,32.388269
1478803149.000000,31.685959
1478803149.080000,31.717503
1478803149.160000,32.218007
1478803149.240000,31.543621
1478803149.320000,31.717503
1478803149.400000,31.717503
1478803149.480000,31.717503
1478803149.560000,31.717503
1478803149.640000,32.078030
1478803149.720000,30.886890
1478803149.800000,32.588341
1478803149.880000,31.400637
1478803149.960000,32.140317
1478803150.040000,32.140317
1478803150.120000,31.400637
1478803150.200000,32.280025
1478803150.280000,32.939338
1478803150.360000,31.400637
1478803150.440000,32.140317
1478803150.520000,31.400637
1478803150.600000,32.218007
1478803150.680000,32.802439
1478803150.760000,32.280025
1478803150.840000,30.626786
1478803150.920000,33.541020
1478803151.000000,32.218007
1478803151.080000,31.511903
1478803151.160000,32.140317
1478803151.240000,32.619013
1478803151.320000,30.561414
1478803151.400000,34.496377
1478803151.480000,30.740852
1478803151.560000,31.496031
1478803151.640000,32.218007
1478803151.720000,31.368774
1478803151.800000,32.802439
1478803151.880000,31.208973
1478803151.960000,34.205263
1478803152.040000,32.078030
1478803152.120000,31.543621
1478803152.200000,31.400637
1478803152.280000,32.802439
1478803152.360000,31.256999
1478803152.440000,33.615473
1478803152.520000,31.368774
1478803152.600000,32.078030
1478803152.680000,31.400637
1478803152.760000,32.078030
1478803152.840000,32.218007
1478803152.920000,32.078030
1478803153.000000,31.368774
1478803153.080000,32.031235
1478803153.160000,32.771939
1478803153.240000,31.511903
1478803153.320000,32.218007
1478803153.400000,32.078030
1478803153.480000,33.778692
1478803153.560000,31.543621
1478803153.640000,31.543621
1478803153.720000,31.717503
1478803153.800000,31.543621
1478803153.880000,30.886890
1478803153.960000,32.280025
1478803154.040000,32.280025
1478803154.120000,31.717503
1478803154.200000,32.388269
1478803154.280000,32.388269
1478803154.360000,31.685959
1478803154.440000,32.388269
1478803154.520000,32.280025
1478803154.600000,30.740852
1478803154.680000,32.939338
1478803154.760000,32.218007
1478803154.840000,31.543621
1478803154.920000,32.218007
1478803155.000000,32.218007
1478803155.080000,32.218007
1478803155.160000,32.218007
1478803155.240000,32.218007
1478803155.320000,32.218007
1478803155.400000,32.218007
1478803155.480000,32.218007
1478803155.560000,31.272992
1478803155.640000,33.615473
1478803155.720000,29.883106
1478803155.800000,33.271610
1478803155.880000,32.218007
1478803155.960000,33.105891
1478803156.040000,32.388269
1478803156.120000,31.511903
1478803156.200000,33.075671
1478803156.280000,32.908965
1478803156.360000,30.675723
1478803156.440000,32.939338
1478803156.520000,32.078030
1478803156.600000,32.771939
1478803156.680000,32.218007
1478803156.760000,31.368774
1478803156.840000,32.078030
1478803156.920000,33.075671
1478803157.000000,30.675723
1478803157.080000,31.400637
1478803157.160000,33.075671
1478803157.240000,32.771939
1478803157.320000,32.218007
1478803157.400000,31.511903
1478803157.480000,32.388269
1478803157.560000,32.218007
1478803157.640000,32.218007
1478803157.720000,32.218007
1478803157.800000,32.218007
1478803157.880000,31.368774
1478803157.960000,31.368774
1478803158.040000,32.218007
1478803158.120000,31.368774
1478803158.200000,32.218007
1478803158.280000,32.078030
1478803158.360000,31.511903
1478803158.440000,31.511903
1478803158.520000,32.078030
1478803158.600000,32.771939
1478803158.680000,32.218007
1478803158.760000,32.078030
1478803158.840000,32.218007
1478803158.920000,32.218007
1478803159.000000,31.717503
1478803159.080000,32.388269
1478803159.160000,31.543621
1478803159.240000,31.685959
1478803159.320000,32.388269
1478803159.400000,31.717503
1478803159.480000,31.717503
1478803159.560000,31.543621
1478803159.640000,32.218007
1478803159.720000,31.000000
1478803159.800000,31.511903
1478803159.880000,32.218007
1478803159.960000,32.218007
1478803160.040000,32.218007
1478803160.120000,31.511903
1478803160.200000,32.218007
1478803160.280000,32.218007
1478803160.360000,32.218007
1478803160.440000,31.511903
1478803160.520000,32.218007
1478803160.600000,31.511903
1478803160.680000,32.218007
1478803160.760000,32.218007
1478803160.840000,32.218007
1478803160.920000,31.511903
1478803161.000000,32.218007
1478803161.080000,32.218007
1478803161.160000,32.218007
1478803161.240000,32.078030
1478803161.320000,32.218007
1478803161.400000,32.218007
1478803161.480000,32.218007
1478803161.560000,32.078030
1478803161.640000,32.078030
1478803161.720000,31.368774
1478803161.800000,32.771939
1478803161.880000,32.078030
1478803161.960000,32.078030
1478803162.040000,32.078030
1478803162.120000,32.078030
1478803162.200000,32.078030
1478803162.280000,32.078030
1478803162.360000,31.968735
1478803162.440000,31.968735
1478803162.520000,31.368774
1478803162.600000,32.078030
1478803162.680000,33.376639
1478803162.760000,29.681644
1478803162.840000,35.057096
1478803162.920000,32.031235
1478803163.000000,32.078030
1478803163.080000,32.078030
1478803163.160000,32.078030
1478803163.240000,32.155870
1478803163.320000,32.155870
1478803163.400000,31.654384
1478803163.480000,30.757113
1478803163.560000,32.140317
1478803163.640000,32.280025
1478803163.720000,31.400637
1478803163.800000,31.400637
1478803163.880000,32.939338
1478803163.960000,31.400637
1478803164.040000,31.368774
1478803164.120000,32.939338
1478803164.200000,31.400637
1478803164.280000,32.218007
1478803164.360000,31.400637
1478803164.440000,32.939338
1478803164.520000,32.078030
1478803164.600000,32.802439
1478803164.680000,32.078030
1478803164.760000,32.078030
1478803164.840000,32.802439
1478803164.920000,31.400637
1478803165.000000,32.078030
1478803165.080000,32.078030
1478803165.160000,32.078030
1478803165.240000,32.218007
1478803165.320000,32.218007
1478803165.400000,32.078030
1478803165.480000,32.078030
1478803165.560000,32.078030
1478803165.640000,32.078030
1478803165.720000,32.078030
1478803165.800000,32.218007
1478803165.880000,32.078030
1478803165.960000,32.078030
1478803166.040000,31.368774
1478803166.120000,32.078030
1478803166.200000,32.078030
1478803166.280000,32.078030
1478803166.360000,32.078030
1478803166.440000,32.078030
1478803166.520000,32.078030
1478803166.600000,32.078030
1478803166.680000,32.802439
1478803166.760000,32.078030
1478803166.840000,31.400637
1478803166.920000,32.802439
1478803167.000000,31.000000
1478803167.080000,31.717503
1478803167.160000,32.280025
1478803167.240000,32.280025
1478803167.320000,32.280025
1478803167.400000,32.280025
1478803167.480000,32.140317
1478803167.560000,32.140317
1478803167.640000,32.280025
1478803167.720000,32.140317
